fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
2,3,3,True,3,0.3517585460817139,1,0.33853760967971624,2,0.29361218707002745,8,0.008487897379546007,4,0.007603759788996121,1,8.0,1.0
2,2,3,False,3,0.3622811503098102,2,0.260154780188339,1,0.20197518872577636,4,0.08991306434279417,7,0.03044465455939701,2,9.0,4.0
2,1,1,True,1,0.5469172119964388,2,0.30448649845019093,3,0.04640809128857686,8,0.03547472597914841,7,0.032739195741430624,1,8.0,2.0
2,2,2,True,2,0.447874666682161,7,0.14977127588725714,1,0.13731387122173225,3,0.13487443611487898,4,0.06755052137218309,1,10.0,1.0
2,1,1,True,1,0.5469172119964388,2,0.30448649845019093,3,0.04640809128857686,8,0.03547472597914841,7,0.032739195741430624,1,8.0,2.0
2,0,8,False,8,0.6219426406926405,0,0.37605735930735923,4,0.0008,2,0.0008,7,0.0004,2,19.0,5.0
2,5,7,False,7,0.27375998837763527,1,0.2571134959811429,2,0.24708187727305359,4,0.2220446383681677,3,0.0,7,14.0,1.0
2,0,7,False,7,0.7357320473778605,3,0.09571679411713474,2,0.06426222335999213,0,0.04475288776156248,4,0.04075818136014361,4,6.0,4.0
2,0,8,False,8,0.6219426406926405,0,0.37605735930735923,4,0.0008,2,0.0008,7,0.0004,2,19.0,5.0
2,0,8,False,8,0.5460199872591178,7,0.34207692307692306,4,0.0486256171364867,0,0.03283333333333334,6,0.01614285714285714,4,19.0,0.0
2,2,4,False,4,0.3427590974202505,2,0.23932635047118603,8,0.20851180404292308,1,0.09869759564646864,7,0.059048796012681704,2,17.0,6.0
2,2,3,False,3,0.3622811503098102,2,0.260154780188339,1,0.20197518872577636,4,0.08991306434279417,7,0.03044465455939701,2,9.0,4.0
2,2,2,True,2,0.4219095928226362,8,0.22629416839199443,1,0.18622446514837815,5,0.16165873015873009,4,0.002608695652173913,1,12.0,4.0
2,2,2,True,2,0.447874666682161,7,0.14977127588725714,1,0.13731387122173225,3,0.13487443611487898,4,0.06755052137218309,1,10.0,1.0
2,4,0,False,0,0.6142835497835497,2,0.197580808080808,7,0.18813564213564213,1,0.0,3,0.0,6,10.0,2.0
2,3,3,True,3,0.3622811503098102,2,0.260154780188339,1,0.20197518872577636,4,0.08991306434279417,7,0.03044465455939701,1,9.0,4.0
2,3,3,True,3,0.3517585460817139,1,0.33853760967971624,2,0.29361218707002745,8,0.008487897379546007,4,0.007603759788996121,1,8.0,1.0
2,3,3,True,3,0.4550405528328463,1,0.26183420717372163,2,0.19959113392695982,7,0.08353410606647196,0,0.0,1,8.0,4.0
2,1,1,True,1,0.5469172119964388,2,0.30448649845019093,3,0.04640809128857686,8,0.03547472597914841,7,0.032739195741430624,1,8.0,2.0
2,3,3,True,3,0.3517585460817139,1,0.33853760967971624,2,0.29361218707002745,8,0.008487897379546007,4,0.007603759788996121,1,8.0,1.0
2,1,7,False,7,0.34664042060727573,0,0.1948546055423377,8,0.11898854658722287,1,0.10453644893247298,2,0.08120737069918933,4,9.0,3.0
2,1,7,False,7,0.7391512109550082,1,0.2554982535045825,2,0.004837715027588445,3,0.0005128205128205128,0,0.0,2,7.0,0.0
2,3,3,True,3,0.4550405528328463,1,0.26183420717372163,2,0.19959113392695982,7,0.08353410606647196,0,0.0,1,8.0,4.0
2,3,3,True,3,0.3871008735774934,2,0.25045656177096637,7,0.19577300807776862,5,0.047460688300853635,8,0.040741536482771394,1,7.0,4.0
2,7,1,False,1,0.5469172119964388,2,0.30448649845019093,3,0.04640809128857686,8,0.03547472597914841,7,0.032739195741430624,5,8.0,2.0
2,7,6,False,6,0.3915349927849926,7,0.21933946608946603,4,0.19832359307359307,8,0.190801948051948,3,0.0,2,10.0,5.0
2,1,1,True,1,0.5469172119964388,2,0.30448649845019093,3,0.04640809128857686,8,0.03547472597914841,7,0.032739195741430624,1,8.0,2.0
2,1,3,False,3,0.4550405528328463,1,0.26183420717372163,2,0.19959113392695982,7,0.08353410606647196,0,0.0,2,8.0,4.0
2,1,2,False,2,0.4219095928226362,8,0.22629416839199443,1,0.18622446514837815,5,0.16165873015873009,4,0.002608695652173913,3,12.0,4.0
2,1,8,False,8,0.48110497835497834,1,0.34145382395382384,7,0.1774411976911977,2,0.0,3,0.0,2,13.0,5.0
2,2,7,False,7,0.6968635664766974,6,0.2106019585975065,4,0.04972794411346368,8,0.0428065308123324,3,0.0,6,8.0,5.0
2,8,0,False,0,0.40151461275222877,7,0.29999414143647873,3,0.1966122251501508,2,0.10187902066114139,1,0.0,9,12.0,0.0
2,2,1,False,1,0.5469172119964388,2,0.30448649845019093,3,0.04640809128857686,8,0.03547472597914841,7,0.032739195741430624,2,8.0,2.0
2,2,0,False,0,0.4229646927146928,4,0.39656756206756205,7,0.17093070818070819,1,0.005370370370370371,2,0.003425925925925926,5,7.0,2.0
2,1,2,False,2,0.938,0,0.0375,4,0.021,5,0.0025,7,0.001,6,21.0,4.0
2,2,3,False,3,0.3517585460817139,1,0.33853760967971624,2,0.29361218707002745,8,0.008487897379546007,4,0.007603759788996121,3,8.0,1.0
2,3,3,True,3,0.4550405528328463,1,0.26183420717372163,2,0.19959113392695982,7,0.08353410606647196,0,0.0,1,8.0,4.0
2,7,7,True,7,0.3848552072764499,1,0.36372414974159795,0,0.1692031940469523,8,0.043910528816944884,2,0.03830692011805488,1,8.0,3.0
2,7,7,True,7,0.3848552072764499,1,0.36372414974159795,0,0.1692031940469523,8,0.043910528816944884,2,0.03830692011805488,1,8.0,3.0
2,2,2,True,2,0.5015459418423487,3,0.23487324601816578,1,0.11644685103261584,7,0.04130437207537488,0,0.03771124134699012,1,7.0,1.0
2,2,3,False,3,0.4550405528328463,1,0.26183420717372163,2,0.19959113392695982,7,0.08353410606647196,0,0.0,3,8.0,4.0
2,7,7,True,7,0.9709017094017094,0,0.016,8,0.006891025641025641,1,0.00313034188034188,4,0.003076923076923077,1,6.0,3.0
2,2,6,False,6,0.8091443788748461,7,0.11322312507291586,1,0.03933273083112472,4,0.03829976522111346,3,0.0,6,16.0,0.0
2,2,4,False,4,0.6371011904761905,7,0.11594552669552671,0,0.10168993506493505,2,0.06571735209235209,1,0.052311868686868684,4,6.0,6.0
2,2,2,True,2,0.43065459389283745,4,0.22965647086373595,1,0.11549828819098078,3,0.10737490567693761,8,0.06687016542134751,1,11.0,4.0
2,2,2,True,2,0.5505348646451589,1,0.26965987525546337,7,0.0933294760794761,3,0.08647578401990164,0,0.0,1,20.0,1.0
2,2,3,False,3,0.3622811503098102,2,0.260154780188339,1,0.20197518872577636,4,0.08991306434279417,7,0.03044465455939701,2,9.0,4.0
2,2,3,False,3,0.31273356351312237,8,0.20295956305603483,2,0.17741995941118138,4,0.14982307849316467,7,0.10347757142204618,3,18.0,1.0
2,0,1,False,1,0.3818918460578893,0,0.12839505459546852,2,0.12301101122848389,4,0.10816039072698497,5,0.10504444039769437,2,8.0,6.0
2,2,2,True,2,0.938,0,0.0375,4,0.021,5,0.0025,7,0.001,1,21.0,4.0
2,2,0,False,0,0.3493968253968253,4,0.3155912698412698,5,0.2750119047619047,2,0.037441176470588235,1,0.010436274509803922,4,21.0,1.0
2,0,1,False,1,0.3818918460578893,0,0.12839505459546852,2,0.12301101122848389,4,0.10816039072698497,5,0.10504444039769437,2,8.0,6.0
2,2,8,False,8,0.4844761904761905,4,0.44642857142857145,1,0.027000000000000003,6,0.023095238095238092,7,0.009000000000000001,6,12.0,5.0
2,7,0,False,0,0.4229646927146928,4,0.39656756206756205,7,0.17093070818070819,1,0.005370370370370371,2,0.003425925925925926,3,7.0,2.0
2,7,1,False,1,0.4301243218806509,7,0.36393967249347,4,0.13566666666666666,2,0.02682489451476793,3,0.01833333333333333,2,6.0,0.0
2,2,3,False,3,0.3798096480879862,1,0.34446931560762,2,0.2160492571534633,5,0.030428031072742563,7,0.01593769918219734,3,9.0,1.0
2,2,3,False,3,0.3798096480879862,1,0.34446931560762,2,0.2160492571534633,5,0.030428031072742563,7,0.01593769918219734,3,9.0,1.0
2,0,8,False,8,0.6409730308006167,4,0.3583373140269692,7,0.0003448275862068965,2,0.0003448275862068965,3,0.0,8,16.0,6.0
2,7,7,True,7,0.3848552072764499,1,0.36372414974159795,0,0.1692031940469523,8,0.043910528816944884,2,0.03830692011805488,1,8.0,3.0
2,7,7,True,7,0.6591897816665618,8,0.17491768753262554,4,0.09007005228173957,1,0.07582247851907294,3,0.0,1,7.0,3.0
2,1,1,True,1,0.5469172119964388,2,0.30448649845019093,3,0.04640809128857686,8,0.03547472597914841,7,0.032739195741430624,1,8.0,2.0
2,1,2,False,2,0.43174738914647703,1,0.28021909937576894,3,0.11806966512944429,7,0.05939110498180022,0,0.05808420640546095,2,9.0,0.0
2,1,3,False,3,0.4550405528328463,1,0.26183420717372163,2,0.19959113392695982,7,0.08353410606647196,0,0.0,2,8.0,4.0
2,7,2,False,2,0.2792206375647789,0,0.20925375289427017,1,0.17504214898752213,3,0.15651513974633455,4,0.08440692921279655,7,3.0,1.0
2,8,4,False,4,0.45785588001338595,8,0.2899023573491985,2,0.09383257164794832,7,0.0674883683865887,3,0.059914415862770146,2,17.0,1.0
2,3,4,False,4,0.45785588001338595,8,0.2899023573491985,2,0.09383257164794832,7,0.0674883683865887,3,0.059914415862770146,5,17.0,1.0
2,3,6,False,6,0.4512364647385042,2,0.33392429359613024,8,0.09860172045390779,3,0.060318146540646184,1,0.0559193746708116,4,16.0,1.0
2,7,6,False,6,0.331338162224772,7,0.2660487269438507,8,0.17365056121209363,0,0.15573204667709306,4,0.07323050294219023,2,9.0,5.0
2,1,1,True,1,0.5469172119964388,2,0.30448649845019093,3,0.04640809128857686,8,0.03547472597914841,7,0.032739195741430624,1,8.0,2.0
2,7,7,True,7,0.34664042060727573,0,0.1948546055423377,8,0.11898854658722287,1,0.10453644893247298,2,0.08120737069918933,1,9.0,3.0
2,3,3,True,3,0.3798096480879862,1,0.34446931560762,2,0.2160492571534633,5,0.030428031072742563,7,0.01593769918219734,1,9.0,1.0
2,7,7,True,7,0.3848552072764499,1,0.36372414974159795,0,0.1692031940469523,8,0.043910528816944884,2,0.03830692011805488,1,8.0,3.0
2,3,3,True,3,0.3517585460817139,1,0.33853760967971624,2,0.29361218707002745,8,0.008487897379546007,4,0.007603759788996121,1,8.0,1.0
2,2,1,False,1,0.698657849970489,2,0.19484651264175137,3,0.05256441292200867,7,0.04215701864312773,4,0.011774205822622978,2,8.0,0.0
2,2,1,False,1,0.5469172119964388,2,0.30448649845019093,3,0.04640809128857686,8,0.03547472597914841,7,0.032739195741430624,2,8.0,2.0
2,2,3,False,3,0.3517585460817139,1,0.33853760967971624,2,0.29361218707002745,8,0.008487897379546007,4,0.007603759788996121,3,8.0,1.0
2,2,3,False,3,0.3798096480879862,1,0.34446931560762,2,0.2160492571534633,5,0.030428031072742563,7,0.01593769918219734,3,9.0,1.0
2,7,7,True,7,0.3848552072764499,1,0.36372414974159795,0,0.1692031940469523,8,0.043910528816944884,2,0.03830692011805488,1,8.0,3.0
2,7,0,False,0,0.557626984126984,7,0.3758888888888889,4,0.04648412698412699,1,0.01125,2,0.00625,2,6.0,2.0
2,2,2,True,2,0.43174738914647703,1,0.28021909937576894,3,0.11806966512944429,7,0.05939110498180022,0,0.05808420640546095,1,9.0,0.0
2,2,2,True,2,0.6767555091966857,8,0.16418265068265073,4,0.07390172572525514,1,0.04651290213054919,7,0.03364288326053032,1,14.0,6.0
2,1,1,True,1,0.3403497395944149,2,0.23122678602342572,0,0.14519541705373604,7,0.14429409937564888,4,0.13893395795277397,1,18.0,5.0
2,8,7,False,7,0.4697785950960497,0,0.22603485627139783,2,0.15353219028799908,4,0.09929012257049052,8,0.05136423577406274,5,7.0,5.0
2,4,8,False,8,0.5471758324522944,4,0.37189336930793027,7,0.038138478889362004,0,0.03359373726179447,2,0.009198582088618843,2,17.0,2.0
2,4,3,False,3,0.31273356351312237,8,0.20295956305603483,2,0.17741995941118138,4,0.14982307849316467,7,0.10347757142204618,4,18.0,1.0
2,3,3,True,3,0.33412036283513286,2,0.26595668134327616,4,0.21790836424039434,8,0.15339336721069757,7,0.028621224370499042,1,18.0,4.0
2,3,4,False,4,0.42435345729772217,8,0.23056552061879132,2,0.19415456282183283,3,0.15065618899138333,7,0.0002702702702702703,4,17.0,4.0
2,3,4,False,4,0.45785588001338595,8,0.2899023573491985,2,0.09383257164794832,7,0.0674883683865887,3,0.059914415862770146,5,17.0,1.0
2,3,3,True,3,0.41832317515122724,2,0.3346374353959258,4,0.14709624476419458,8,0.09994314468865215,0,0.0,1,19.0,4.0
2,3,1,False,1,0.698657849970489,2,0.19484651264175137,3,0.05256441292200867,7,0.04215701864312773,4,0.011774205822622978,3,8.0,0.0
2,8,7,False,7,0.6968635664766974,6,0.2106019585975065,4,0.04972794411346368,8,0.0428065308123324,3,0.0,4,8.0,5.0
2,1,1,True,1,0.5469172119964388,2,0.30448649845019093,3,0.04640809128857686,8,0.03547472597914841,7,0.032739195741430624,1,8.0,2.0
2,3,3,True,3,0.3517585460817139,1,0.33853760967971624,2,0.29361218707002745,8,0.008487897379546007,4,0.007603759788996121,1,8.0,1.0
2,5,7,False,7,0.4099668546450585,1,0.27476993362549945,2,0.19234409106856604,5,0.06858184346177346,4,0.05433727719910248,4,9.0,6.0
2,3,3,True,3,0.3871008735774934,2,0.25045656177096637,7,0.19577300807776862,5,0.047460688300853635,8,0.040741536482771394,1,7.0,4.0
2,1,1,True,1,0.698657849970489,2,0.19484651264175137,3,0.05256441292200867,7,0.04215701864312773,4,0.011774205822622978,1,8.0,0.0
2,4,3,False,3,0.33412036283513286,2,0.26595668134327616,4,0.21790836424039434,8,0.15339336721069757,7,0.028621224370499042,3,18.0,4.0
2,4,4,True,4,0.5742554567402901,8,0.38361830058012863,0,0.04153800738546374,2,0.000392156862745098,7,0.000196078431372549,1,17.0,3.0
2,7,4,False,4,0.4917380952380952,2,0.27619047619047604,7,0.2240714285714286,1,0.004,5,0.002,3,12.0,6.0
2,7,2,False,2,0.4447578581549169,8,0.1287715658524482,4,0.11683404503992728,5,0.10391774728539435,1,0.10301191700456401,6,11.0,1.0
2,7,7,True,7,0.4099668546450585,1,0.27476993362549945,2,0.19234409106856604,5,0.06858184346177346,4,0.05433727719910248,1,9.0,6.0
2,1,3,False,3,0.3798096480879862,1,0.34446931560762,2,0.2160492571534633,5,0.030428031072742563,7,0.01593769918219734,2,9.0,1.0
2,1,1,True,1,0.3206688034188033,6,0.209617327117327,8,0.1661666666666666,4,0.16570415695415694,7,0.1378430458430458,1,11.0,5.0
2,1,1,True,1,0.5469172119964388,2,0.30448649845019093,3,0.04640809128857686,8,0.03547472597914841,7,0.032739195741430624,1,8.0,2.0
2,1,1,True,1,0.5469172119964388,2,0.30448649845019093,3,0.04640809128857686,8,0.03547472597914841,7,0.032739195741430624,1,8.0,2.0
2,3,1,False,1,0.37879156954156945,4,0.37064302364302365,8,0.25056540681540657,2,0.0,3,0.0,5,16.0,5.0
2,1,7,False,7,0.3848552072764499,1,0.36372414974159795,0,0.1692031940469523,8,0.043910528816944884,2,0.03830692011805488,2,8.0,3.0
2,1,1,True,1,0.5469172119964388,2,0.30448649845019093,3,0.04640809128857686,8,0.03547472597914841,7,0.032739195741430624,1,8.0,2.0
2,8,4,False,4,0.45785588001338595,8,0.2899023573491985,2,0.09383257164794832,7,0.0674883683865887,3,0.059914415862770146,2,17.0,1.0
2,4,4,True,4,0.5742554567402901,8,0.38361830058012863,0,0.04153800738546374,2,0.000392156862745098,7,0.000196078431372549,1,17.0,3.0
2,4,8,False,8,0.5471758324522944,4,0.37189336930793027,7,0.038138478889362004,0,0.03359373726179447,2,0.009198582088618843,2,17.0,2.0
2,1,2,False,2,0.43174738914647703,1,0.28021909937576894,3,0.11806966512944429,7,0.05939110498180022,0,0.05808420640546095,2,9.0,0.0
2,2,2,True,2,0.3693614160607194,4,0.27090700716552085,7,0.09586482755290802,1,0.09336905066897323,0,0.09172350319099541,1,10.0,6.0
2,1,3,False,3,0.33412036283513286,2,0.26595668134327616,4,0.21790836424039434,8,0.15339336721069757,7,0.028621224370499042,8,18.0,4.0
2,3,1,False,1,0.5469172119964388,2,0.30448649845019093,3,0.04640809128857686,8,0.03547472597914841,7,0.032739195741430624,3,8.0,2.0
2,2,0,False,0,0.4681450110347169,4,0.27085245391863016,2,0.09866317097934742,8,0.08764837613367024,3,0.07469098793363499,3,11.0,0.0
2,3,3,True,3,0.4550405528328463,1,0.26183420717372163,2,0.19959113392695982,7,0.08353410606647196,0,0.0,1,8.0,4.0
2,2,3,False,3,0.3517585460817139,1,0.33853760967971624,2,0.29361218707002745,8,0.008487897379546007,4,0.007603759788996121,3,8.0,1.0
2,3,3,True,3,0.3517585460817139,1,0.33853760967971624,2,0.29361218707002745,8,0.008487897379546007,4,0.007603759788996121,1,8.0,1.0
2,1,1,True,1,0.698657849970489,2,0.19484651264175137,3,0.05256441292200867,7,0.04215701864312773,4,0.011774205822622978,1,8.0,0.0
2,3,3,True,3,0.3622811503098102,2,0.260154780188339,1,0.20197518872577636,4,0.08991306434279417,7,0.03044465455939701,1,9.0,4.0
2,1,1,True,1,0.5469172119964388,2,0.30448649845019093,3,0.04640809128857686,8,0.03547472597914841,7,0.032739195741430624,1,8.0,2.0
2,7,7,True,7,0.4697785950960497,0,0.22603485627139783,2,0.15353219028799908,4,0.09929012257049052,8,0.05136423577406274,1,7.0,5.0
2,1,1,True,1,0.698657849970489,2,0.19484651264175137,3,0.05256441292200867,7,0.04215701864312773,4,0.011774205822622978,1,8.0,0.0
2,2,2,True,2,0.43174738914647703,1,0.28021909937576894,3,0.11806966512944429,7,0.05939110498180022,0,0.05808420640546095,1,9.0,0.0
2,2,3,False,3,0.3517585460817139,1,0.33853760967971624,2,0.29361218707002745,8,0.008487897379546007,4,0.007603759788996121,3,8.0,1.0
2,2,3,False,3,0.3517585460817139,1,0.33853760967971624,2,0.29361218707002745,8,0.008487897379546007,4,0.007603759788996121,3,8.0,1.0
2,4,1,False,1,0.3403497395944149,2,0.23122678602342572,0,0.14519541705373604,7,0.14429409937564888,4,0.13893395795277397,5,18.0,5.0
2,8,3,False,3,0.3871008735774934,2,0.25045656177096637,7,0.19577300807776862,5,0.047460688300853635,8,0.040741536482771394,5,7.0,4.0
2,4,0,False,0,0.6142835497835497,2,0.197580808080808,7,0.18813564213564213,1,0.0,3,0.0,6,10.0,2.0
2,8,4,False,4,0.45785588001338595,8,0.2899023573491985,2,0.09383257164794832,7,0.0674883683865887,3,0.059914415862770146,2,17.0,1.0
2,8,8,True,8,0.8020286102786102,0,0.18412523587523588,2,0.005641025641025641,4,0.005512820512820513,7,0.0026923076923076926,1,19.0,6.0
2,6,6,True,6,0.534184028631396,2,0.17009673391252897,4,0.1276043410689531,8,0.11111161977372715,0,0.057003276613395146,1,15.0,2.0
2,6,6,True,6,0.517032913797456,2,0.20023854770324728,4,0.13400083190711903,7,0.11336012593917177,1,0.035367580653005784,1,15.0,1.0
2,6,7,False,7,0.6968635664766974,6,0.2106019585975065,4,0.04972794411346368,8,0.0428065308123324,3,0.0,2,8.0,5.0
2,6,6,True,6,0.5546796295286502,8,0.22720113696745808,2,0.2181192335038915,1,0.0,3,0.0,1,15.0,4.0
2,4,8,False,8,0.5354932639019921,4,0.2715129526617968,2,0.08622886477415127,7,0.08580598432376396,0,0.010159911622802482,2,,
2,6,6,True,6,0.4512364647385042,2,0.33392429359613024,8,0.09860172045390779,3,0.060318146540646184,1,0.0559193746708116,1,16.0,1.0
2,6,6,True,6,0.8091443788748461,7,0.11322312507291586,1,0.03933273083112472,4,0.03829976522111346,3,0.0,1,16.0,0.0
2,4,2,False,2,0.3596346028516893,7,0.3483409207403709,8,0.1284302340639168,4,0.08662380008586792,1,0.07697044225815519,4,17.0,5.0
2,6,6,True,6,0.534184028631396,2,0.17009673391252897,4,0.1276043410689531,8,0.11111161977372715,0,0.057003276613395146,1,15.0,2.0
2,6,6,True,6,0.8512570080403834,4,0.09076673782101496,8,0.05797625413860122,0,0.0,3,0.0,1,15.0,3.0
2,4,7,False,7,0.8022536075036071,3,0.19774639249639253,1,0.0,0,0.0,2,0.0,6,14.0,3.0
2,4,6,False,6,0.5546796295286502,8,0.22720113696745808,2,0.2181192335038915,1,0.0,3,0.0,6,15.0,4.0
2,6,6,True,6,0.886852134588613,0,0.05917659319337875,4,0.053971272218007946,1,0.0,3,0.0,1,16.0,2.0
2,4,6,False,6,0.534184028631396,2,0.17009673391252897,4,0.1276043410689531,8,0.11111161977372715,0,0.057003276613395146,3,15.0,2.0
2,8,0,False,0,0.6142835497835497,2,0.197580808080808,7,0.18813564213564213,1,0.0,3,0.0,9,10.0,2.0
2,4,2,False,2,0.4447578581549169,8,0.1287715658524482,4,0.11683404503992728,5,0.10391774728539435,1,0.10301191700456401,3,11.0,1.0
2,4,7,False,7,0.34664042060727573,0,0.1948546055423377,8,0.11898854658722287,1,0.10453644893247298,2,0.08120737069918933,6,9.0,3.0
2,4,1,False,1,0.3206688034188033,6,0.209617327117327,8,0.1661666666666666,4,0.16570415695415694,7,0.1378430458430458,4,11.0,5.0
2,4,7,False,7,0.3216646245145202,8,0.2998457867643489,1,0.180733421201822,4,0.068863217048353,2,0.06776658055379958,4,10.0,3.0
2,8,8,True,8,0.7556666666666666,7,0.08242857142857142,2,0.07704761904761905,4,0.034595238095238096,1,0.03026190476190476,1,13.0,6.0
2,8,4,False,4,0.3427590974202505,2,0.23932635047118603,8,0.20851180404292308,1,0.09869759564646864,7,0.059048796012681704,3,17.0,6.0
2,6,6,True,6,0.886852134588613,0,0.05917659319337875,4,0.053971272218007946,1,0.0,3,0.0,1,16.0,2.0
2,6,6,True,6,0.517032913797456,2,0.20023854770324728,4,0.13400083190711903,7,0.11336012593917177,1,0.035367580653005784,1,15.0,1.0
2,6,6,True,6,0.8182357430151544,7,0.09432771476889122,4,0.08743654221595394,0,0.0,3,0.0,1,16.0,3.0
2,6,6,True,6,0.4512364647385042,2,0.33392429359613024,8,0.09860172045390779,3,0.060318146540646184,1,0.0559193746708116,1,16.0,1.0
2,8,6,False,6,0.517032913797456,2,0.20023854770324728,4,0.13400083190711903,7,0.11336012593917177,1,0.035367580653005784,9,15.0,1.0
2,6,6,True,6,0.8182357430151544,7,0.09432771476889122,4,0.08743654221595394,0,0.0,3,0.0,1,16.0,3.0
2,8,2,False,2,0.43174738914647703,1,0.28021909937576894,3,0.11806966512944429,7,0.05939110498180022,0,0.05808420640546095,9,9.0,0.0
2,8,3,False,3,0.41832317515122724,2,0.3346374353959258,4,0.14709624476419458,8,0.09994314468865215,0,0.0,4,19.0,4.0
2,6,6,True,6,0.886852134588613,0,0.05917659319337875,4,0.053971272218007946,1,0.0,3,0.0,1,16.0,2.0
2,8,3,False,3,0.41832317515122724,2,0.3346374353959258,4,0.14709624476419458,8,0.09994314468865215,0,0.0,4,19.0,4.0
2,4,8,False,8,0.5471758324522944,4,0.37189336930793027,7,0.038138478889362004,0,0.03359373726179447,2,0.009198582088618843,2,17.0,2.0
2,8,1,False,1,0.698657849970489,2,0.19484651264175137,3,0.05256441292200867,7,0.04215701864312773,4,0.011774205822622978,9,8.0,0.0
2,4,7,False,7,0.6968635664766974,6,0.2106019585975065,4,0.04972794411346368,8,0.0428065308123324,3,0.0,3,8.0,5.0
2,8,4,False,4,0.6371011904761905,7,0.11594552669552671,0,0.10168993506493505,2,0.06571735209235209,1,0.052311868686868684,6,6.0,6.0
2,8,7,False,7,0.4697785950960497,0,0.22603485627139783,2,0.15353219028799908,4,0.09929012257049052,8,0.05136423577406274,5,7.0,5.0
3,3,3,True,3,0.43468798043217083,1,0.2547152570200528,2,0.23149031770539935,7,0.07910644484237692,0,0.0,1,8.0,4.0
