fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
9,8,1,False,1,0.712723679403376,8,0.14677140048850668,6,0.08582613377854661,0,0.03815267913625988,2,0.009182846889537776,2,16.0,1.0
9,8,1,False,1,0.712723679403376,8,0.14677140048850668,6,0.08582613377854661,0,0.03815267913625988,2,0.009182846889537776,2,16.0,1.0
9,2,2,True,2,0.5683015873015873,1,0.23159126984126982,6,0.1951071428571428,8,0.005,3,0.0,1,14.0,1.0
9,1,1,True,1,0.8430866601089879,8,0.06893278470528838,0,0.061933884936204005,6,0.026046670249519586,3,0.0,1,15.0,3.0
9,1,1,True,1,0.7877924731295746,8,0.14515483423126233,6,0.03831830633953244,2,0.014468578895718787,0,0.014265807403911717,1,16.0,2.0
9,1,1,True,1,0.804577618035445,8,0.09923611275734329,6,0.03559036846106019,0,0.02731623313554514,5,0.022539666833601056,1,15.0,1.0
9,1,1,True,1,0.42416571825817634,2,0.35152126690081203,8,0.1176921453581577,4,0.05317141985653247,6,0.051401830578702255,1,7.0,3.0
9,1,1,True,1,0.5309270089664154,2,0.4036503678378425,8,0.06498784058704642,0,0.00043478260869565214,4,0.0,1,7.0,0.0
9,1,1,True,1,0.4537832791797698,2,0.33671387038314515,0,0.16005635304554938,6,0.01974079365158371,4,0.010064758225406615,1,,
9,1,1,True,1,0.5902752750079905,2,0.13532164795970242,8,0.06679259244362946,6,0.05653787846499045,4,0.05481085928575924,1,9.0,2.0
9,1,1,True,1,0.39032954999780956,5,0.2848521470831839,7,0.1986925435777854,2,0.054080336548548776,6,0.03777505737316073,1,8.0,2.0
9,6,1,False,1,0.4052429866445758,5,0.30245382937052817,7,0.1017813567750439,6,0.0934274733582226,2,0.05954417142593009,4,8.0,0.0
9,1,1,True,1,0.46036411362060975,3,0.15145852922200262,6,0.10212077137609021,7,0.0680640183325351,4,0.06214207521087233,1,9.0,4.0
9,2,2,True,2,0.5692612523441472,1,0.42161071925150856,0,0.009128028404344193,3,0.0,4,0.0,1,6.0,2.0
9,8,1,False,1,0.4836065589867114,3,0.18346428108867963,7,0.13663631308420945,6,0.06564262227684199,8,0.06423709527452663,5,9.0,1.0
9,8,1,False,1,0.39032954999780956,5,0.2848521470831839,7,0.1986925435777854,2,0.054080336548548776,6,0.03777505737316073,7,8.0,2.0
9,6,1,False,1,0.33298524244468275,2,0.24944889226642405,6,0.16266979568361012,7,0.13065048462128437,4,0.09466685147334179,3,9.0,5.0
9,8,1,False,1,0.26181962619899624,8,0.2481014586452735,4,0.1785227136888903,6,0.16591147462114098,0,0.076531195752194,2,8.0,3.0
9,1,1,True,1,0.5309270089664154,2,0.4036503678378425,8,0.06498784058704642,0,0.00043478260869565214,4,0.0,1,7.0,0.0
9,2,2,True,2,0.7094287267431869,1,0.2897017080394216,0,0.0008695652173913043,3,0.0,4,0.0,1,6.0,4.0
9,8,1,False,1,0.42416571825817634,2,0.35152126690081203,8,0.1176921453581577,4,0.05317141985653247,6,0.051401830578702255,3,7.0,3.0
9,2,2,True,2,0.3948422410922412,8,0.36037997557997536,1,0.239389749139749,0,0.005388034188034188,4,0.0,1,7.0,5.0
9,8,1,False,1,0.42416571825817634,2,0.35152126690081203,8,0.1176921453581577,4,0.05317141985653247,6,0.051401830578702255,3,7.0,3.0
9,1,1,True,1,0.5902752750079905,2,0.13532164795970242,8,0.06679259244362946,6,0.05653787846499045,4,0.05481085928575924,1,9.0,2.0
9,2,1,False,1,0.42416571825817634,2,0.35152126690081203,8,0.1176921453581577,4,0.05317141985653247,6,0.051401830578702255,2,7.0,3.0
10,5,1,False,1,0.3740392830877283,3,0.2019794206686468,7,0.13626397106297636,8,0.13143332836095784,5,0.06741794438709973,5,8.0,1.0
10,1,1,True,1,0.7195864953759687,2,0.27753901069690534,0,0.002874493927125506,3,0.0,4,0.0,1,11.0,3.0
10,2,4,False,4,0.40225793650793656,0,0.364498556998557,1,0.22538636363636358,2,0.003571428571428571,6,0.003333333333333333,4,10.0,6.0
10,5,1,False,1,0.48597761307320125,4,0.24152833685921912,0,0.18503514704249988,2,0.08745890302507948,3,0.0,6,10.0,2.0
10,4,4,True,4,0.35402857118326886,1,0.1968345604097204,6,0.10722113260453513,2,0.10158098516544431,8,0.0998965109307427,1,9.0,3.0
10,5,2,False,2,0.5522341269841271,1,0.24230555555555547,6,0.20546031746031737,0,0.0,3,0.0,7,9.0,6.0
10,7,5,False,5,0.36889325700690667,1,0.32613838369093706,7,0.185167426245681,2,0.034658117937634514,8,0.034087265152059495,3,8.0,2.0
10,7,1,False,1,0.422990716444623,5,0.26823838574048564,7,0.10653127607788088,6,0.09266012938439962,2,0.07264911740143347,3,8.0,0.0
10,7,1,False,1,0.5371736223716551,7,0.15301062552774794,6,0.08547872983174969,3,0.07892404832399429,8,0.0465475417269877,2,8.0,4.0
10,4,1,False,1,0.2776321469670555,6,0.2544029498616798,2,0.22509277063811478,7,0.12229015936968796,4,0.09042560867207905,5,9.0,5.0
10,4,1,False,1,0.40356963783550465,4,0.2108276794155276,5,0.10268105196317263,2,0.09810365816673863,6,0.09306898815838442,2,10.0,3.0
10,3,1,False,1,0.3740392830877283,3,0.2019794206686468,7,0.13626397106297636,8,0.13143332836095784,5,0.06741794438709973,2,8.0,1.0
10,5,4,False,4,0.40225793650793656,0,0.364498556998557,1,0.22538636363636358,2,0.003571428571428571,6,0.003333333333333333,8,10.0,6.0
10,3,1,False,1,0.4418422220861345,6,0.12038072417594897,3,0.10474945787937003,2,0.08827897390892472,4,0.06850743998165924,3,9.0,4.0
10,3,1,False,1,0.5371736223716551,7,0.15301062552774794,6,0.08547872983174969,3,0.07892404832399429,8,0.0465475417269877,4,8.0,4.0
10,7,1,False,1,0.3740392830877283,3,0.2019794206686468,7,0.13626397106297636,8,0.13143332836095784,5,0.06741794438709973,3,8.0,1.0
10,7,1,False,1,0.4418422220861345,6,0.12038072417594897,3,0.10474945787937003,2,0.08827897390892472,4,0.06850743998165924,8,9.0,4.0
10,0,1,False,1,0.33581779946060114,3,0.25593386945012325,0,0.1548117128829203,6,0.09763543783358022,5,0.0785837987262136,3,10.0,1.0
10,1,1,True,1,0.443762895855782,3,0.20842762630224926,7,0.13241512530233482,8,0.06747587543888961,6,0.056892234547170455,1,9.0,1.0
10,1,1,True,1,0.27325864455012056,3,0.2565504006905914,7,0.16132922053485607,2,0.14565643697287356,8,0.10074261897044073,1,7.0,1.0
10,2,8,False,8,0.2524905666595591,1,0.2430189061614452,6,0.2188707795382274,4,0.16498410161546392,0,0.07303904437919582,6,8.0,3.0
10,2,5,False,5,0.36889325700690667,1,0.32613838369093706,7,0.185167426245681,2,0.034658117937634514,8,0.034087265152059495,4,8.0,2.0
10,3,1,False,1,0.5232373030440669,6,0.16779293470068538,2,0.1377890725435331,4,0.09836090842391876,8,0.0728197812877954,6,9.0,0.0
10,3,1,False,1,0.39214213458832065,6,0.17205868073047761,4,0.1406723060867683,3,0.08901540966559086,2,0.08577387501877462,4,10.0,4.0
10,5,1,False,1,0.422990716444623,5,0.26823838574048564,7,0.10653127607788088,6,0.09266012938439962,2,0.07264911740143347,2,8.0,0.0
10,3,1,False,1,0.5371736223716551,7,0.15301062552774794,6,0.08547872983174969,3,0.07892404832399429,8,0.0465475417269877,4,8.0,4.0
10,4,1,False,1,0.37530539576597255,2,0.3150476573593915,4,0.15741429541204066,7,0.0855235043724914,8,0.06670914709010344,3,10.0,0.0
10,3,1,False,1,0.4418422220861345,6,0.12038072417594897,3,0.10474945787937003,2,0.08827897390892472,4,0.06850743998165924,3,9.0,4.0
10,3,1,False,1,0.4418422220861345,6,0.12038072417594897,3,0.10474945787937003,2,0.08827897390892472,4,0.06850743998165924,3,9.0,4.0
10,5,1,False,1,0.48825974025974017,2,0.35421645021645015,4,0.1575238095238095,0,0.0,3,0.0,6,11.0,2.0
10,1,9,False,9,0.4069475335036482,1,0.2577763297504009,0,0.1731818217901809,6,0.16209431495577,3,0.0,2,17.0,4.0
10,5,1,False,1,0.39214213458832065,6,0.17205868073047761,4,0.1406723060867683,3,0.08901540966559086,2,0.08577387501877462,6,10.0,4.0
10,5,1,False,1,0.422990716444623,5,0.26823838574048564,7,0.10653127607788088,6,0.09266012938439962,2,0.07264911740143347,2,8.0,0.0
10,5,1,False,1,0.48597761307320125,4,0.24152833685921912,0,0.18503514704249988,2,0.08745890302507948,3,0.0,6,10.0,2.0
10,1,2,False,2,0.5522341269841271,1,0.24230555555555547,6,0.20546031746031737,0,0.0,3,0.0,2,9.0,6.0
10,0,1,False,1,0.37530539576597255,2,0.3150476573593915,4,0.15741429541204066,7,0.0855235043724914,8,0.06670914709010344,8,10.0,0.0
10,4,1,False,1,0.4418422220861345,6,0.12038072417594897,3,0.10474945787937003,2,0.08827897390892472,4,0.06850743998165924,5,9.0,4.0
10,5,5,True,5,0.6543667643254228,2,0.23687335880643182,7,0.057841234908259376,1,0.050918641959885734,3,0.0,1,8.0,6.0
10,4,1,False,1,0.33581779946060114,3,0.25593386945012325,0,0.1548117128829203,6,0.09763543783358022,5,0.0785837987262136,7,10.0,1.0
10,4,1,False,1,0.5949808539099241,2,0.11425971863266365,4,0.0887393959855956,6,0.05720201558516584,8,0.05453260605966911,3,9.0,2.0
10,1,2,False,2,0.7559054045369835,1,0.2430920891973523,0,0.0010025062656641604,3,0.0,4,0.0,2,6.0,0.0
10,7,1,False,1,0.3740392830877283,3,0.2019794206686468,7,0.13626397106297636,8,0.13143332836095784,5,0.06741794438709973,3,8.0,1.0
10,7,1,False,1,0.3740392830877283,3,0.2019794206686468,7,0.13626397106297636,8,0.13143332836095784,5,0.06741794438709973,3,8.0,1.0
10,7,9,False,9,0.5202023809523809,1,0.47379761904761897,7,0.006,2,0.0,3,0.0,3,20.0,4.0
10,7,1,False,1,0.5167532574924216,9,0.3895070151726498,6,0.09373972733492857,2,0.0,3,0.0,9,18.0,4.0
10,4,6,False,6,0.2562072118397497,2,0.25590343841694957,1,0.24176924299010033,7,0.1261283757198415,4,0.11999173103335835,5,10.0,5.0
10,7,4,False,4,0.35402857118326886,1,0.1968345604097204,6,0.10722113260453513,2,0.10158098516544431,8,0.0998965109307427,7,9.0,3.0
10,6,1,False,1,0.38529198020739586,2,0.17804233003006176,3,0.11344083803594295,6,0.11163646401262806,5,0.10446466720539453,4,11.0,4.0
10,6,1,False,1,0.39214213458832065,6,0.17205868073047761,4,0.1406723060867683,3,0.08901540966559086,2,0.08577387501877462,2,10.0,4.0
10,1,5,False,5,0.36889325700690667,1,0.32613838369093706,7,0.185167426245681,2,0.034658117937634514,8,0.034087265152059495,2,8.0,2.0
10,1,1,True,1,0.443762895855782,3,0.20842762630224926,7,0.13241512530233482,8,0.06747587543888961,6,0.056892234547170455,1,9.0,1.0
10,1,5,False,5,0.36889325700690667,1,0.32613838369093706,7,0.185167426245681,2,0.034658117937634514,8,0.034087265152059495,2,8.0,2.0
10,1,5,False,5,0.6543667643254228,2,0.23687335880643182,7,0.057841234908259376,1,0.050918641959885734,3,0.0,4,8.0,6.0
10,1,1,True,1,0.8961354697421258,0,0.04547060502911867,2,0.03148672364107237,6,0.01691544082493741,8,0.009991760762745449,1,15.0,0.0
10,9,1,False,1,0.7745006841122235,0,0.11642957250132645,6,0.08881701966172326,9,0.010917785503256748,8,0.00892272256230217,4,15.0,4.0
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,19.0,1.0
10,1,1,True,1,0.7745006841122235,0,0.11642957250132645,6,0.08881701966172326,9,0.010917785503256748,8,0.00892272256230217,1,15.0,4.0
10,1,1,True,1,0.6965609070047393,8,0.14588161854191894,6,0.09570216301202468,0,0.044041045167853655,2,0.01042230356349141,1,16.0,1.0
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,19.0,2.0
10,1,1,True,1,0.8043666774747353,8,0.09062295848405143,6,0.0408283825999023,0,0.030938461301079738,5,0.022481294996649824,1,15.0,1.0
10,1,1,True,1,0.8043666774747353,8,0.09062295848405143,6,0.0408283825999023,0,0.030938461301079738,5,0.022481294996649824,1,15.0,1.0
10,1,1,True,1,0.7195864953759687,2,0.27753901069690534,0,0.002874493927125506,3,0.0,4,0.0,1,11.0,3.0
10,1,1,True,1,0.7195864953759687,2,0.27753901069690534,0,0.002874493927125506,3,0.0,4,0.0,1,11.0,3.0
10,8,1,False,1,0.8118764496542975,8,0.12001534111061853,6,0.044361672682380594,0,0.01225819598522301,2,0.011488340567480142,2,16.0,2.0
10,1,1,True,1,0.5308124433065802,6,0.18085584841159946,8,0.12277022974867684,0,0.09653071409843386,9,0.06887451443470981,1,16.0,4.0
10,1,1,True,1,0.9480566374981225,0,0.05194336250187726,2,0.0,3,0.0,4,0.0,1,16.0,0.0
10,1,1,True,1,0.7745006841122235,0,0.11642957250132645,6,0.08881701966172326,9,0.010917785503256748,8,0.00892272256230217,1,15.0,4.0
10,2,1,False,1,0.39661164712480484,0,0.31074190283400793,2,0.19593952319610206,6,0.0967069268450847,3,0.0,3,11.0,0.0
10,1,1,True,1,0.8043666774747353,8,0.09062295848405143,6,0.0408283825999023,0,0.030938461301079738,5,0.022481294996649824,1,15.0,1.0
10,1,1,True,1,0.8259975516138393,8,0.07360746401427667,0,0.06362413269892776,6,0.032068623451200706,2,0.0047022282217557484,1,15.0,3.0
10,1,1,True,1,0.8509019200792746,8,0.07073894722853613,0,0.03850888126030699,2,0.023831941456393793,6,0.01601830997548819,1,15.0,2.0
10,8,1,False,1,0.8259975516138393,8,0.07360746401427667,0,0.06362413269892776,6,0.032068623451200706,2,0.0047022282217557484,2,15.0,3.0
10,1,1,True,1,0.8509019200792746,8,0.07073894722853613,0,0.03850888126030699,2,0.023831941456393793,6,0.01601830997548819,1,15.0,2.0
10,1,1,True,1,0.6965609070047393,8,0.14588161854191894,6,0.09570216301202468,0,0.044041045167853655,2,0.01042230356349141,1,16.0,1.0
10,1,1,True,1,0.5523649487046268,3,0.14523011005884084,7,0.11315689610584315,2,0.09795685206729302,8,0.05891151615391844,1,7.0,4.0
10,6,5,False,5,0.36889325700690667,1,0.32613838369093706,7,0.185167426245681,2,0.034658117937634514,8,0.034087265152059495,7,8.0,2.0
10,1,1,True,1,0.3740392830877283,3,0.2019794206686468,7,0.13626397106297636,8,0.13143332836095784,5,0.06741794438709973,1,8.0,1.0
10,1,2,False,2,0.418309218339666,6,0.24097678914225706,1,0.16877076545448816,4,0.0908357528998219,8,0.08110747416376653,3,8.0,5.0
10,1,8,False,8,0.2524905666595591,1,0.2430189061614452,6,0.2188707795382274,4,0.16498410161546392,0,0.07303904437919582,2,8.0,3.0
10,1,2,False,2,0.7183994724069278,1,0.20666237870039667,7,0.07352375683312212,0,0.0014143920595533499,3,0.0,2,6.0,4.0
10,1,1,True,1,0.8113635833193055,0,0.0475,2,0.046539617499778405,9,0.03535714285714286,7,0.026161124986693367,1,5.0,4.0
10,1,9,False,9,0.4069475335036482,1,0.2577763297504009,0,0.1731818217901809,6,0.16209431495577,3,0.0,2,17.0,4.0
10,1,1,True,1,0.8509019200792746,8,0.07073894722853613,0,0.03850888126030699,2,0.023831941456393793,6,0.01601830997548819,1,15.0,2.0
10,1,1,True,1,0.8509019200792746,8,0.07073894722853613,0,0.03850888126030699,2,0.023831941456393793,6,0.01601830997548819,1,15.0,2.0
10,1,1,True,1,0.8259975516138393,8,0.07360746401427667,0,0.06362413269892776,6,0.032068623451200706,2,0.0047022282217557484,1,15.0,3.0
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,19.0,2.0
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,19.0,1.0
10,1,1,True,1,0.2776321469670555,6,0.2544029498616798,2,0.22509277063811478,7,0.12229015936968796,4,0.09042560867207905,1,9.0,5.0
10,1,1,True,1,0.8259975516138393,8,0.07360746401427667,0,0.06362413269892776,6,0.032068623451200706,2,0.0047022282217557484,1,15.0,3.0
10,1,1,True,1,0.7745006841122235,0,0.11642957250132645,6,0.08881701966172326,9,0.010917785503256748,8,0.00892272256230217,1,15.0,4.0
10,1,1,True,1,0.6986101755929937,9,0.17866666666666667,6,0.0569370416412783,0,0.030060575012631787,8,0.023781212486856048,1,21.0,3.0
10,1,1,True,1,0.8776265199985553,6,0.05133511635598922,9,0.04533333333333333,0,0.019551184158276187,2,0.0038461538461538464,1,20.0,3.0
10,1,1,True,1,0.7724327530295273,6,0.14661589008363202,9,0.04235714285714286,7,0.03554761904761904,0,0.003046594982078853,1,19.0,3.0
10,1,1,True,1,0.5489803720771462,6,0.44025874722648917,9,0.006857142857142857,0,0.00390373783922171,3,0.0,1,18.0,3.0
10,1,1,True,1,0.8509019200792746,8,0.07073894722853613,0,0.03850888126030699,2,0.023831941456393793,6,0.01601830997548819,1,15.0,2.0
10,2,2,True,2,0.4060427026918578,1,0.2954965092063825,5,0.12612767679591605,6,0.11248365529230037,7,0.05908022524431191,1,13.0,5.0
10,1,1,True,1,0.8043666774747353,8,0.09062295848405143,6,0.0408283825999023,0,0.030938461301079738,5,0.022481294996649824,1,15.0,1.0
10,1,1,True,1,0.8509019200792746,8,0.07073894722853613,0,0.03850888126030699,2,0.023831941456393793,6,0.01601830997548819,1,15.0,2.0
10,1,1,True,1,0.8509019200792746,8,0.07073894722853613,0,0.03850888126030699,2,0.023831941456393793,6,0.01601830997548819,1,15.0,2.0
10,6,1,False,1,0.6893159415833564,2,0.06811945476301713,0,0.06472018292650944,9,0.0625935004265264,3,0.05790682631594933,6,12.0,4.0
10,2,1,False,1,0.39661164712480484,0,0.31074190283400793,2,0.19593952319610206,6,0.0967069268450847,3,0.0,3,11.0,0.0
10,1,0,False,0,0.34829944426283094,1,0.3413135556282009,5,0.30276190476190473,9,0.0076250953470633105,3,0.0,2,13.0,3.0
10,1,1,True,1,0.8259975516138393,8,0.07360746401427667,0,0.06362413269892776,6,0.032068623451200706,2,0.0047022282217557484,1,15.0,3.0
10,1,1,True,1,0.8509019200792746,8,0.07073894722853613,0,0.03850888126030699,2,0.023831941456393793,6,0.01601830997548819,1,15.0,2.0
10,2,2,True,2,0.29961611838012564,4,0.27966141256510857,6,0.17944058875048297,7,0.1444546349851904,1,0.09682724531909193,1,11.0,5.0
10,2,1,False,1,0.5953611029892382,2,0.18753847759340134,0,0.1801716306551784,6,0.018847516731566975,8,0.006277206256769937,2,,
10,1,1,True,1,0.8961354697421258,0,0.04547060502911867,2,0.03148672364107237,6,0.01691544082493741,8,0.009991760762745449,1,15.0,0.0
10,1,1,True,1,0.8259975516138393,8,0.07360746401427667,0,0.06362413269892776,6,0.032068623451200706,2,0.0047022282217557484,1,15.0,3.0
10,1,1,True,1,0.8043666774747353,8,0.09062295848405143,6,0.0408283825999023,0,0.030938461301079738,5,0.022481294996649824,1,15.0,1.0
10,1,1,True,1,0.8043666774747353,8,0.09062295848405143,6,0.0408283825999023,0,0.030938461301079738,5,0.022481294996649824,1,15.0,1.0
10,1,1,True,1,0.9480566374981225,0,0.05194336250187726,2,0.0,3,0.0,4,0.0,1,16.0,0.0
10,1,1,True,1,0.8961354697421258,0,0.04547060502911867,2,0.03148672364107237,6,0.01691544082493741,8,0.009991760762745449,1,15.0,0.0
10,1,1,True,1,0.8118764496542975,8,0.12001534111061853,6,0.044361672682380594,0,0.01225819598522301,2,0.011488340567480142,1,16.0,2.0
10,1,1,True,1,0.5523649487046268,3,0.14523011005884084,7,0.11315689610584315,2,0.09795685206729302,8,0.05891151615391844,1,7.0,4.0
10,1,1,True,1,0.6960469979525269,2,0.3021148583010101,0,0.0018381437464629314,3,0.0,4,0.0,1,7.0,2.0
10,6,1,False,1,0.5371736223716551,7,0.15301062552774794,6,0.08547872983174969,3,0.07892404832399429,8,0.0465475417269877,3,8.0,4.0
10,1,1,True,1,0.5371736223716551,7,0.15301062552774794,6,0.08547872983174969,3,0.07892404832399429,8,0.0465475417269877,1,8.0,4.0
10,1,5,False,5,0.36889325700690667,1,0.32613838369093706,7,0.185167426245681,2,0.034658117937634514,8,0.034087265152059495,2,8.0,2.0
10,2,4,False,4,0.35402857118326886,1,0.1968345604097204,6,0.10722113260453513,2,0.10158098516544431,8,0.0998965109307427,4,9.0,3.0
10,1,1,True,1,0.443762895855782,3,0.20842762630224926,7,0.13241512530233482,8,0.06747587543888961,6,0.056892234547170455,1,9.0,1.0
10,2,1,False,1,0.2776321469670555,6,0.2544029498616798,2,0.22509277063811478,7,0.12229015936968796,4,0.09042560867207905,3,9.0,5.0
10,1,4,False,4,0.35402857118326886,1,0.1968345604097204,6,0.10722113260453513,2,0.10158098516544431,8,0.0998965109307427,2,9.0,3.0
10,1,8,False,8,0.2524905666595591,1,0.2430189061614452,6,0.2188707795382274,4,0.16498410161546392,0,0.07303904437919582,2,8.0,3.0
10,1,5,False,5,0.36889325700690667,1,0.32613838369093706,7,0.185167426245681,2,0.034658117937634514,8,0.034087265152059495,2,8.0,2.0
10,1,1,True,1,0.4418422220861345,6,0.12038072417594897,3,0.10474945787937003,2,0.08827897390892472,4,0.06850743998165924,1,9.0,4.0
10,1,1,True,1,0.5371736223716551,7,0.15301062552774794,6,0.08547872983174969,3,0.07892404832399429,8,0.0465475417269877,1,8.0,4.0
10,1,1,True,1,0.422990716444623,5,0.26823838574048564,7,0.10653127607788088,6,0.09266012938439962,2,0.07264911740143347,1,8.0,0.0
10,1,1,True,1,0.7745006841122235,0,0.11642957250132645,6,0.08881701966172326,9,0.010917785503256748,8,0.00892272256230217,1,15.0,4.0
10,1,1,True,1,0.6822448118795507,0,0.17406097901000078,6,0.14369420911044842,2,0.0,3,0.0,1,16.0,3.0
10,1,1,True,1,0.5308124433065802,6,0.18085584841159946,8,0.12277022974867684,0,0.09653071409843386,9,0.06887451443470981,1,16.0,4.0
10,1,1,True,1,0.8259975516138393,8,0.07360746401427667,0,0.06362413269892776,6,0.032068623451200706,2,0.0047022282217557484,1,15.0,3.0
10,2,1,False,1,0.7745006841122235,0,0.11642957250132645,6,0.08881701966172326,9,0.010917785503256748,8,0.00892272256230217,6,15.0,4.0
10,0,1,False,1,0.8961354697421258,0,0.04547060502911867,2,0.03148672364107237,6,0.01691544082493741,8,0.009991760762745449,2,15.0,0.0
10,1,1,True,1,0.8259975516138393,8,0.07360746401427667,0,0.06362413269892776,6,0.032068623451200706,2,0.0047022282217557484,1,15.0,3.0
10,1,1,True,1,0.6152857836607835,6,0.3847142163392163,2,0.0,0,0.0,3,0.0,1,17.0,2.0
10,1,1,True,1,0.5308124433065802,6,0.18085584841159946,8,0.12277022974867684,0,0.09653071409843386,9,0.06887451443470981,1,16.0,4.0
10,1,1,True,1,0.7745006841122235,0,0.11642957250132645,6,0.08881701966172326,9,0.010917785503256748,8,0.00892272256230217,1,15.0,4.0
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,19.0,1.0
10,1,1,True,1,0.5949808539099241,2,0.11425971863266365,4,0.0887393959855956,6,0.05720201558516584,8,0.05453260605966911,1,9.0,2.0
10,1,1,True,1,0.8509019200792746,8,0.07073894722853613,0,0.03850888126030699,2,0.023831941456393793,6,0.01601830997548819,1,15.0,2.0
10,1,1,True,1,0.7745006841122235,0,0.11642957250132645,6,0.08881701966172326,9,0.010917785503256748,8,0.00892272256230217,1,15.0,4.0
10,6,1,False,1,0.5232373030440669,6,0.16779293470068538,2,0.1377890725435331,4,0.09836090842391876,8,0.0728197812877954,2,9.0,0.0
10,0,1,False,1,0.8259975516138393,8,0.07360746401427667,0,0.06362413269892776,6,0.032068623451200706,2,0.0047022282217557484,3,15.0,3.0
