fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
7,3,4,False,4,0.3131237373737373,3,0.272843795093795,0,0.2726103896103895,6,0.14142207792207792,2,0.0,2,13.0,4.0
7,1,1,True,1,0.3570394067209329,2,0.31466252620302604,6,0.2815230854446574,3,0.031158291889114172,0,0.015616689742269381,1,8.0,4.0
7,2,1,False,1,0.37735799145194904,6,0.2933607619344948,2,0.25854726075245527,3,0.03442991729346449,0,0.027670006245907167,3,8.0,1.0
7,2,2,True,2,0.6028918916317205,6,0.2105280536151554,1,0.09379350336608981,0,0.05721914763962162,3,0.023270726362662583,1,8.0,0.0
7,2,1,False,1,0.37735799145194904,6,0.2933607619344948,2,0.25854726075245527,3,0.03442991729346449,0,0.027670006245907167,3,8.0,1.0
7,3,2,False,2,0.4776190476190475,3,0.2726388888888888,0,0.23571428571428565,4,0.007083333333333333,5,0.006944444444444444,2,16.0,5.0
7,6,2,False,2,0.5402188007200011,6,0.30214905814563503,1,0.08211805472576712,0,0.07551408640859657,3,0.0,2,8.0,2.0
7,2,2,True,2,0.573405443463921,6,0.16021235398271894,5,0.07896062537595698,0,0.07619446895044929,3,0.07359337593642327,1,8.0,6.0
7,6,1,False,1,0.3549276752416888,6,0.28879022556684353,2,0.25447104837424117,0,0.06517270096515267,3,0.03663834985207357,2,9.0,4.0
7,6,1,False,1,0.3570394067209329,2,0.31466252620302604,6,0.2815230854446574,3,0.031158291889114172,0,0.015616689742269381,3,8.0,4.0
7,6,1,False,1,0.3570394067209329,2,0.31466252620302604,6,0.2815230854446574,3,0.031158291889114172,0,0.015616689742269381,3,8.0,4.0
7,6,1,False,1,0.37735799145194904,6,0.2933607619344948,2,0.25854726075245527,3,0.03442991729346449,0,0.027670006245907167,2,8.0,1.0
7,2,2,True,2,0.6028918916317205,6,0.2105280536151554,1,0.09379350336608981,0,0.05721914763962162,3,0.023270726362662583,1,8.0,0.0
7,6,1,False,1,0.37735799145194904,6,0.2933607619344948,2,0.25854726075245527,3,0.03442991729346449,0,0.027670006245907167,2,8.0,1.0
7,6,3,False,3,0.5180351235196742,0,0.3188093360080997,6,0.16315554047222627,1,0.0,2,0.0,3,10.0,5.0
7,3,3,True,3,0.6942023809523811,2,0.2924642857142857,0,0.013333333333333332,1,0.0,4,0.0,1,20.0,5.0
7,1,1,True,1,0.3570394067209329,2,0.31466252620302604,6,0.2815230854446574,3,0.031158291889114172,0,0.015616689742269381,1,8.0,4.0
7,6,1,False,1,0.37735799145194904,6,0.2933607619344948,2,0.25854726075245527,3,0.03442991729346449,0,0.027670006245907167,2,8.0,1.0
7,6,1,False,1,0.3549276752416888,6,0.28879022556684353,2,0.25447104837424117,0,0.06517270096515267,3,0.03663834985207357,2,9.0,4.0
7,0,0,True,0,0.6796244447846428,2,0.27602312643424204,1,0.023533169576713805,6,0.0208192592044009,3,0.0,1,8.0,3.0
7,6,0,False,0,0.6995674402439412,2,0.1731963445360152,3,0.05723217404978989,6,0.03548108875295263,5,0.034522952417300974,4,9.0,3.0
7,0,3,False,3,0.9643741171109593,0,0.02308620034935825,2,0.011428571428571429,4,0.0011111111111111111,1,0.0,2,19.0,2.0
7,3,3,True,3,0.9685714285714286,0,0.02142857142857143,1,0.01,2,0.0,4,0.0,1,18.0,1.0
7,3,3,True,3,0.9176666666666666,0,0.07733333333333332,4,0.005,1,0.0,2,0.0,1,21.0,0.0
7,3,4,False,4,0.7518357753357755,2,0.2450873015873015,3,0.003076923076923077,1,0.0,0,0.0,3,15.0,1.0
7,3,3,True,3,0.678083333333333,0,0.3031666666666666,6,0.0115,4,0.0072499999999999995,2,0.0,1,16.0,4.0
7,3,3,True,3,0.9629376091744511,6,0.018142857142857145,0,0.014990962254120149,4,0.003928571428571429,2,0.0,1,19.0,3.0
7,3,3,True,3,0.9067903106095825,0,0.09320968939041693,1,0.0,2,0.0,4,0.0,1,19.0,1.0
7,3,3,True,3,0.7911825396825394,0,0.20881746031746026,1,0.0,2,0.0,4,0.0,1,14.0,6.0
7,3,3,True,3,0.4229066937963999,5,0.3176215785848138,2,0.16479913224030862,0,0.0946725953784777,1,0.0,1,10.0,2.0
7,3,3,True,3,0.8941595071595069,0,0.10584049284049281,1,0.0,2,0.0,4,0.0,1,12.0,6.0
7,1,1,True,1,0.3549276752416888,6,0.28879022556684353,2,0.25447104837424117,0,0.06517270096515267,3,0.03663834985207357,1,9.0,4.0
7,1,1,True,1,0.37735799145194904,6,0.2933607619344948,2,0.25854726075245527,3,0.03442991729346449,0,0.027670006245907167,1,8.0,1.0
7,2,2,True,2,0.6028918916317205,6,0.2105280536151554,1,0.09379350336608981,0,0.05721914763962162,3,0.023270726362662583,1,8.0,0.0
7,1,1,True,1,0.37735799145194904,6,0.2933607619344948,2,0.25854726075245527,3,0.03442991729346449,0,0.027670006245907167,1,8.0,1.0
7,0,2,False,2,0.5402188007200011,6,0.30214905814563503,1,0.08211805472576712,0,0.07551408640859657,3,0.0,4,8.0,2.0
7,2,0,False,0,0.6796244447846428,2,0.27602312643424204,1,0.023533169576713805,6,0.0208192592044009,3,0.0,2,8.0,3.0
7,2,1,False,1,0.37735799145194904,6,0.2933607619344948,2,0.25854726075245527,3,0.03442991729346449,0,0.027670006245907167,3,8.0,1.0
7,0,3,False,3,0.5180351235196742,0,0.3188093360080997,6,0.16315554047222627,1,0.0,2,0.0,2,10.0,5.0
7,2,2,True,2,0.5402188007200011,6,0.30214905814563503,1,0.08211805472576712,0,0.07551408640859657,3,0.0,1,8.0,2.0
7,2,3,False,3,0.98,0,0.02,1,0.0,2,0.0,4,0.0,4,18.0,0.0
7,0,6,False,6,0.317129631321357,2,0.29778744629569764,1,0.23927387797931998,0,0.10127031144823094,3,0.044538732955394185,4,9.0,0.0
7,2,2,True,2,0.4776190476190475,3,0.2726388888888888,0,0.23571428571428565,4,0.007083333333333333,5,0.006944444444444444,1,16.0,5.0
7,3,0,False,0,0.3744350769629408,3,0.16969630154846865,2,0.1465043511270291,1,0.14501113381802233,5,0.09993945712869859,2,10.0,0.0
7,3,2,False,2,0.33096679756432074,3,0.32832381352737383,0,0.16087028734938952,6,0.09146925129394166,1,0.08836985026497404,2,13.0,5.0
7,0,2,False,2,0.5402188007200011,6,0.30214905814563503,1,0.08211805472576712,0,0.07551408640859657,3,0.0,4,8.0,2.0
7,6,1,False,1,0.3570394067209329,2,0.31466252620302604,6,0.2815230854446574,3,0.031158291889114172,0,0.015616689742269381,3,8.0,4.0
7,0,2,False,2,0.6028918916317205,6,0.2105280536151554,1,0.09379350336608981,0,0.05721914763962162,3,0.023270726362662583,4,8.0,0.0
7,3,3,True,3,0.4271930324577384,0,0.24215047207694254,2,0.16990597556038725,1,0.16075051990493158,4,0.0,1,14.0,5.0
7,0,0,True,0,0.6796244447846428,2,0.27602312643424204,1,0.023533169576713805,6,0.0208192592044009,3,0.0,1,8.0,3.0
7,6,2,False,2,0.5402188007200011,6,0.30214905814563503,1,0.08211805472576712,0,0.07551408640859657,3,0.0,2,8.0,2.0
7,0,0,True,0,0.6796244447846428,2,0.27602312643424204,1,0.023533169576713805,6,0.0208192592044009,3,0.0,1,8.0,3.0
7,0,2,False,2,0.4776190476190475,3,0.2726388888888888,0,0.23571428571428565,4,0.007083333333333333,5,0.006944444444444444,3,16.0,5.0
7,3,3,True,3,0.99,0,0.01,1,0.0,2,0.0,4,0.0,1,20.0,1.0
7,3,3,True,3,0.9548333333333335,2,0.043166666666666666,5,0.002,1,0.0,0,0.0,1,21.0,5.0
7,3,0,False,0,0.430287886047561,2,0.3202480073246326,3,0.24946410662780624,1,0.0,4,0.0,3,9.0,6.0
7,3,3,True,3,0.9966666666666667,4,0.003333333333333333,1,0.0,0,0.0,2,0.0,1,16.0,2.0
7,0,3,False,3,0.6097698412698414,0,0.3902301587301587,1,0.0,2,0.0,4,0.0,2,17.0,0.0
7,1,1,True,1,0.7720753968253967,3,0.22459126984126979,2,0.003333333333333333,0,0.0,4,0.0,1,13.0,1.0
7,2,2,True,2,0.6028918916317205,6,0.2105280536151554,1,0.09379350336608981,0,0.05721914763962162,3,0.023270726362662583,1,8.0,0.0
7,2,1,False,1,0.37735799145194904,6,0.2933607619344948,2,0.25854726075245527,3,0.03442991729346449,0,0.027670006245907167,3,8.0,1.0
7,2,2,True,2,0.5402188007200011,6,0.30214905814563503,1,0.08211805472576712,0,0.07551408640859657,3,0.0,1,8.0,2.0
7,1,2,False,2,0.6028918916317205,6,0.2105280536151554,1,0.09379350336608981,0,0.05721914763962162,3,0.023270726362662583,3,8.0,0.0
7,0,0,True,0,0.6796244447846428,2,0.27602312643424204,1,0.023533169576713805,6,0.0208192592044009,3,0.0,1,8.0,3.0
7,2,1,False,1,0.4352146083616732,2,0.2897058418194639,6,0.2130289062627077,0,0.0463231665124284,5,0.015727477043726765,2,9.0,1.0
7,1,2,False,2,0.33026099056966984,0,0.257051502156577,1,0.2488548392506952,5,0.08626193043352019,6,0.038992436847306355,3,9.0,2.0
7,3,3,True,3,0.49334204779269725,0,0.36178114504884584,2,0.1448768071584568,1,0.0,4,0.0,1,10.0,6.0
7,1,1,True,1,0.33955862226483496,6,0.21520022065294508,3,0.16730816809205445,2,0.16084795882456907,4,0.11708503016559599,1,10.0,1.0
7,2,1,False,1,0.23675465571507853,6,0.20567009846469844,2,0.1703743078958366,3,0.17032307883869124,0,0.13559155705700007,3,10.0,4.0
7,2,6,False,6,0.317129631321357,2,0.29778744629569764,1,0.23927387797931998,0,0.10127031144823094,3,0.044538732955394185,2,9.0,0.0
7,2,2,True,2,0.33026099056966984,0,0.257051502156577,1,0.2488548392506952,5,0.08626193043352019,6,0.038992436847306355,1,9.0,2.0
7,2,0,False,0,0.430287886047561,2,0.3202480073246326,3,0.24946410662780624,1,0.0,4,0.0,2,9.0,6.0
7,2,2,True,2,0.4776190476190475,3,0.2726388888888888,0,0.23571428571428565,4,0.007083333333333333,5,0.006944444444444444,1,16.0,5.0
7,3,3,True,3,0.4715215553280568,1,0.30619641035778794,2,0.11935328049143841,4,0.10292875382271664,0,0.0,1,11.0,1.0
7,5,1,False,1,0.4352146083616732,2,0.2897058418194639,6,0.2130289062627077,0,0.0463231665124284,5,0.015727477043726765,5,9.0,1.0
7,5,1,False,1,0.4352146083616732,2,0.2897058418194639,6,0.2130289062627077,0,0.0463231665124284,5,0.015727477043726765,5,9.0,1.0
7,2,1,False,1,0.37735799145194904,6,0.2933607619344948,2,0.25854726075245527,3,0.03442991729346449,0,0.027670006245907167,3,8.0,1.0
7,2,2,True,2,0.6028918916317205,6,0.2105280536151554,1,0.09379350336608981,0,0.05721914763962162,3,0.023270726362662583,1,8.0,0.0
7,0,3,False,3,0.4229066937963999,5,0.3176215785848138,2,0.16479913224030862,0,0.0946725953784777,1,0.0,4,10.0,2.0
7,1,1,True,1,0.37735799145194904,6,0.2933607619344948,2,0.25854726075245527,3,0.03442991729346449,0,0.027670006245907167,1,8.0,1.0
7,2,2,True,2,0.5402188007200011,6,0.30214905814563503,1,0.08211805472576712,0,0.07551408640859657,3,0.0,1,8.0,2.0
7,2,2,True,2,0.5402188007200011,6,0.30214905814563503,1,0.08211805472576712,0,0.07551408640859657,3,0.0,1,8.0,2.0
7,6,1,False,1,0.4352146083616732,2,0.2897058418194639,6,0.2130289062627077,0,0.0463231665124284,5,0.015727477043726765,3,9.0,1.0
7,1,1,True,1,0.37735799145194904,6,0.2933607619344948,2,0.25854726075245527,3,0.03442991729346449,0,0.027670006245907167,1,8.0,1.0
7,1,1,True,1,0.37735799145194904,6,0.2933607619344948,2,0.25854726075245527,3,0.03442991729346449,0,0.027670006245907167,1,8.0,1.0
7,1,1,True,1,0.4352146083616732,2,0.2897058418194639,6,0.2130289062627077,0,0.0463231665124284,5,0.015727477043726765,1,9.0,1.0
7,1,1,True,1,0.37735799145194904,6,0.2933607619344948,2,0.25854726075245527,3,0.03442991729346449,0,0.027670006245907167,1,8.0,1.0
7,6,1,False,1,0.4352146083616732,2,0.2897058418194639,6,0.2130289062627077,0,0.0463231665124284,5,0.015727477043726765,3,9.0,1.0
7,0,0,True,0,0.5580115712050027,3,0.3623328286051901,6,0.07965560018980733,1,0.0,2,0.0,1,12.0,5.0
7,0,0,True,0,0.6995674402439412,2,0.1731963445360152,3,0.05723217404978989,6,0.03548108875295263,5,0.034522952417300974,1,9.0,3.0
7,6,3,False,3,0.4971584354683023,6,0.20123029148690402,5,0.1538833360419711,4,0.09878965487058766,0,0.04893828213223487,2,18.0,4.0
7,0,0,True,0,0.6654131146631147,3,0.11376626151626143,6,0.1114973082473082,2,0.10932331557331552,1,0.0,1,9.0,5.0
7,6,1,False,1,0.3549276752416888,6,0.28879022556684353,2,0.25447104837424117,0,0.06517270096515267,3,0.03663834985207357,2,9.0,4.0
7,6,6,True,6,0.317129631321357,2,0.29778744629569764,1,0.23927387797931998,0,0.10127031144823094,3,0.044538732955394185,1,9.0,0.0
7,6,2,False,2,0.33026099056966984,0,0.257051502156577,1,0.2488548392506952,5,0.08626193043352019,6,0.038992436847306355,5,9.0,2.0
7,3,3,True,3,0.9966666666666667,4,0.003333333333333333,1,0.0,0,0.0,2,0.0,1,16.0,2.0
7,3,0,False,0,0.430287886047561,2,0.3202480073246326,3,0.24946410662780624,1,0.0,4,0.0,3,9.0,6.0
7,4,3,False,3,0.7154498167810861,0,0.10374468320637048,2,0.09761296464972935,4,0.08319253536281397,1,0.0,4,17.0,2.0
7,3,3,True,3,0.49334204779269725,0,0.36178114504884584,2,0.1448768071584568,1,0.0,4,0.0,1,10.0,6.0
7,3,0,False,0,0.5580202794656521,3,0.33280975271842794,6,0.10916996781591946,1,0.0,2,0.0,2,11.0,5.0
7,3,4,False,4,0.7818665910113276,3,0.2181334089886722,1,0.0,0,0.0,2,0.0,2,16.0,1.0
7,2,0,False,0,0.6796244447846428,2,0.27602312643424204,1,0.023533169576713805,6,0.0208192592044009,3,0.0,2,8.0,3.0
7,1,2,False,2,0.6028918916317205,6,0.2105280536151554,1,0.09379350336608981,0,0.05721914763962162,3,0.023270726362662583,3,8.0,0.0
7,1,6,False,6,0.36128317835751544,1,0.3509693946062062,3,0.23777395278564672,0,0.049973474250631325,2,0.0,2,7.0,4.0
7,2,2,True,2,0.4340724275724275,1,0.4322577639751553,3,0.08333333333333331,0,0.026666666666666665,6,0.023669808452417153,1,6.0,1.0
7,3,3,True,3,0.7911825396825394,0,0.20881746031746026,1,0.0,2,0.0,4,0.0,1,14.0,6.0
7,2,0,False,0,0.430287886047561,2,0.3202480073246326,3,0.24946410662780624,1,0.0,4,0.0,2,9.0,6.0
7,0,2,False,2,0.33096679756432074,3,0.32832381352737383,0,0.16087028734938952,6,0.09146925129394166,1,0.08836985026497404,3,13.0,5.0
7,6,2,False,2,0.636238095238095,3,0.32183571428571434,0,0.023316666666666666,4,0.010952380952380951,6,0.004057142857142857,5,14.0,4.0
7,2,2,True,2,0.5402188007200011,6,0.30214905814563503,1,0.08211805472576712,0,0.07551408640859657,3,0.0,1,8.0,2.0
7,0,3,False,3,0.7217579365079365,0,0.2782420634920635,1,0.0,2,0.0,4,0.0,2,13.0,6.0
7,0,1,False,1,0.4352146083616732,2,0.2897058418194639,6,0.2130289062627077,0,0.0463231665124284,5,0.015727477043726765,4,9.0,1.0
7,1,2,False,2,0.5402188007200011,6,0.30214905814563503,1,0.08211805472576712,0,0.07551408640859657,3,0.0,3,8.0,2.0
7,2,1,False,1,0.37735799145194904,6,0.2933607619344948,2,0.25854726075245527,3,0.03442991729346449,0,0.027670006245907167,3,8.0,1.0
7,1,1,True,1,0.3570394067209329,2,0.31466252620302604,6,0.2815230854446574,3,0.031158291889114172,0,0.015616689742269381,1,8.0,4.0
7,6,2,False,2,0.5402188007200011,6,0.30214905814563503,1,0.08211805472576712,0,0.07551408640859657,3,0.0,2,8.0,2.0
7,2,2,True,2,0.6028918916317205,6,0.2105280536151554,1,0.09379350336608981,0,0.05721914763962162,3,0.023270726362662583,1,8.0,0.0
7,2,2,True,2,0.6028918916317205,6,0.2105280536151554,1,0.09379350336608981,0,0.05721914763962162,3,0.023270726362662583,1,8.0,0.0
7,6,2,False,2,0.5402188007200011,6,0.30214905814563503,1,0.08211805472576712,0,0.07551408640859657,3,0.0,2,8.0,2.0
7,1,1,True,1,0.37735799145194904,6,0.2933607619344948,2,0.25854726075245527,3,0.03442991729346449,0,0.027670006245907167,1,8.0,1.0
7,1,1,True,1,0.37735799145194904,6,0.2933607619344948,2,0.25854726075245527,3,0.03442991729346449,0,0.027670006245907167,1,8.0,1.0
7,4,4,True,4,0.7818665910113276,3,0.2181334089886722,1,0.0,0,0.0,2,0.0,1,16.0,1.0
7,4,4,True,4,0.7818665910113276,3,0.2181334089886722,1,0.0,0,0.0,2,0.0,1,16.0,1.0
7,3,3,True,3,0.9708832833832832,1,0.01680902430902431,0,0.012307692307692308,2,0.0,4,0.0,1,13.0,0.0
7,3,2,False,2,0.33096679756432074,3,0.32832381352737383,0,0.16087028734938952,6,0.09146925129394166,1,0.08836985026497404,2,13.0,5.0
7,4,4,True,4,0.7818665910113276,3,0.2181334089886722,1,0.0,0,0.0,2,0.0,1,16.0,1.0
7,3,4,False,4,0.3131237373737373,3,0.272843795093795,0,0.2726103896103895,6,0.14142207792207792,2,0.0,2,13.0,4.0
7,3,4,False,4,0.31555930851054675,3,0.2913777986289594,2,0.15886608360679566,1,0.15375863451134342,0,0.08043817474235429,2,12.0,4.0
7,3,3,True,3,0.5180351235196742,0,0.3188093360080997,6,0.16315554047222627,1,0.0,2,0.0,1,10.0,5.0
7,3,4,False,4,0.31555930851054675,3,0.2913777986289594,2,0.15886608360679566,1,0.15375863451134342,0,0.08043817474235429,2,12.0,4.0
8,0,6,False,6,0.3748213719543741,2,0.29104192039781934,1,0.20022613728085517,0,0.0862109500401733,3,0.04769962032677741,4,9.0,0.0
8,2,0,False,0,0.6825541260333193,2,0.13726639947404784,6,0.07285722464211206,3,0.06907239265347091,5,0.038249857197049736,2,9.0,3.0
8,3,3,True,3,0.8420335497835496,0,0.1579664502164502,1,0.0,2,0.0,4,0.0,1,14.0,6.0
8,4,3,False,3,0.4465699716949718,0,0.26802793040293027,6,0.146188603063603,4,0.1349277805527805,1,0.002857142857142857,4,13.0,4.0
8,5,3,False,3,0.48740490669573333,6,0.26940832165807593,5,0.10546440752491701,0,0.0599319036873149,4,0.05207617471967316,3,18.0,4.0
8,3,3,True,3,0.36394191919191904,0,0.3214134199134199,2,0.17469119769119767,4,0.09616738816738815,5,0.04378607503607504,1,15.0,6.0
8,2,0,False,0,0.5902181270081728,3,0.32173130115859605,2,0.07173478235954675,6,0.011052631578947368,1,0.004736842105263157,3,10.0,3.0
8,3,3,True,3,0.6712887667887667,0,0.31728266178266173,1,0.01,2,0.0014285714285714286,4,0.0,1,13.0,6.0
8,1,1,True,1,0.38607169374596695,2,0.2972069357425384,6,0.28679270660629536,0,0.015582453286756082,3,0.014346210618442913,1,8.0,4.0
8,0,3,False,3,0.8664217171717172,0,0.07998232323232324,4,0.03011111111111111,5,0.02066666666666667,6,0.0028181818181818186,2,13.0,3.0
8,6,0,False,0,0.5089062932830769,3,0.4476045766855598,6,0.04348913003136318,1,0.0,2,0.0,3,11.0,5.0
8,6,1,False,1,0.3401738569000743,6,0.3143993533556637,2,0.25827001443533304,0,0.06733229698380891,3,0.01982447832511974,2,9.0,4.0
8,1,1,True,1,0.36870308096544663,2,0.3027090804150931,6,0.22009291121771896,0,0.06269061651939394,5,0.045804310882347314,1,9.0,1.0
8,1,1,True,1,0.3917180994536822,2,0.2869656242517305,6,0.262094556298165,0,0.025566104938729798,3,0.02489910935815633,1,8.0,1.0
8,1,1,True,1,0.3603571412834334,3,0.20936812659566384,6,0.17609625192937212,4,0.13738594210040567,2,0.11679253809112465,1,10.0,1.0
8,0,2,False,2,0.5089370156390166,6,0.3188022855342307,1,0.09182401665921286,0,0.08043668216753982,3,0.0,4,8.0,2.0
8,2,2,True,2,0.634613862357375,6,0.1729900767281232,1,0.11460664772673329,0,0.056880078991504546,3,0.02090933419626393,1,8.0,0.0
8,6,1,False,1,0.38607169374596695,2,0.2972069357425384,6,0.28679270660629536,0,0.015582453286756082,3,0.014346210618442913,3,8.0,4.0
8,4,2,False,2,0.6184877134177428,6,0.1681489407873573,0,0.08788481651856563,5,0.08597422593109665,3,0.03950430334523755,7,8.0,6.0
8,3,3,True,3,0.5226916666666667,4,0.40833333333333327,0,0.02125,2,0.016761327231121285,1,0.014669952473156134,1,7.0,6.0
8,3,2,False,2,0.5764761904761905,6,0.34853968253968254,4,0.02333333333333333,3,0.023265873015873018,0,0.017988095238095237,4,14.0,4.0
8,3,3,True,3,0.4465699716949718,0,0.26802793040293027,6,0.146188603063603,4,0.1349277805527805,1,0.002857142857142857,1,13.0,4.0
8,1,1,True,1,0.3917180994536822,2,0.2869656242517305,6,0.262094556298165,0,0.025566104938729798,3,0.02489910935815633,1,8.0,1.0
8,0,1,False,1,0.4259141707210694,6,0.3375855792376957,3,0.22650025004123467,2,0.01,0,0.0,5,7.0,4.0
8,2,3,False,3,0.955,0,0.025,2,0.01,6,0.01,1,0.0,3,20.0,5.0
8,2,2,True,2,0.5089370156390166,6,0.3188022855342307,1,0.09182401665921286,0,0.08043668216753982,3,0.0,1,8.0,2.0
8,2,2,True,2,0.634613862357375,6,0.1729900767281232,1,0.11460664772673329,0,0.056880078991504546,3,0.02090933419626393,1,8.0,0.0
8,2,2,True,2,0.6184877134177428,6,0.1681489407873573,0,0.08788481651856563,5,0.08597422593109665,3,0.03950430334523755,1,8.0,6.0
8,2,2,True,2,0.634613862357375,6,0.1729900767281232,1,0.11460664772673329,0,0.056880078991504546,3,0.02090933419626393,1,8.0,0.0
8,2,1,False,1,0.3401738569000743,6,0.3143993533556637,2,0.25827001443533304,0,0.06733229698380891,3,0.01982447832511974,3,9.0,4.0
8,2,2,True,2,0.5089370156390166,6,0.3188022855342307,1,0.09182401665921286,0,0.08043668216753982,3,0.0,1,8.0,2.0
8,0,3,False,3,0.6712887667887667,0,0.31728266178266173,1,0.01,2,0.0014285714285714286,4,0.0,2,13.0,6.0
8,2,1,False,1,0.2629335770546655,2,0.1851963904170304,6,0.17110814852098577,0,0.1522535121344882,3,0.14046638998987407,2,10.0,4.0
8,2,1,False,1,0.3603571412834334,3,0.20936812659566384,6,0.17609625192937212,4,0.13738594210040567,2,0.11679253809112465,5,10.0,1.0
8,3,3,True,3,0.36394191919191904,0,0.3214134199134199,2,0.17469119769119767,4,0.09616738816738815,5,0.04378607503607504,1,15.0,6.0
8,0,3,False,3,0.5167824675324675,5,0.2534224386724386,0,0.2153506493506493,4,0.006666666666666667,1,0.005555555555555556,3,11.0,3.0
8,2,2,True,2,0.5089370156390166,6,0.3188022855342307,1,0.09182401665921286,0,0.08043668216753982,3,0.0,1,8.0,2.0
8,0,2,False,2,0.35798050931398356,1,0.21540615297999438,0,0.21459301836979955,6,0.09148746122526129,5,0.08197486518682302,3,9.0,2.0
8,1,3,False,3,0.4765511604838231,0,0.23151693739696824,2,0.2147358318925656,6,0.07719607022664296,1,0.0,5,13.0,5.0
8,1,1,True,1,0.4435676857411832,6,0.4104988845298474,2,0.1459334297289694,0,0.0,3,0.0,1,7.0,1.0
8,6,2,False,2,0.634613862357375,6,0.1729900767281232,1,0.11460664772673329,0,0.056880078991504546,3,0.02090933419626393,2,8.0,0.0
8,6,2,False,2,0.5089370156390166,6,0.3188022855342307,1,0.09182401665921286,0,0.08043668216753982,3,0.0,2,8.0,2.0
8,6,1,False,1,0.3917180994536822,2,0.2869656242517305,6,0.262094556298165,0,0.025566104938729798,3,0.02489910935815633,3,8.0,1.0
8,6,1,False,1,0.4435676857411832,6,0.4104988845298474,2,0.1459334297289694,0,0.0,3,0.0,2,7.0,1.0
8,0,0,True,0,0.6541294913715499,2,0.28407114700631536,1,0.03189418187608427,6,0.02990517974605043,3,0.0,1,8.0,3.0
8,6,2,False,2,0.5089370156390166,6,0.3188022855342307,1,0.09182401665921286,0,0.08043668216753982,3,0.0,2,8.0,2.0
8,3,1,False,1,0.3917180994536822,2,0.2869656242517305,6,0.262094556298165,0,0.025566104938729798,3,0.02489910935815633,5,8.0,1.0
8,4,3,False,3,0.48740490669573333,6,0.26940832165807593,5,0.10546440752491701,0,0.0599319036873149,4,0.05207617471967316,5,18.0,4.0
8,3,3,True,3,0.5226916666666667,4,0.40833333333333327,0,0.02125,2,0.016761327231121285,1,0.014669952473156134,1,7.0,6.0
8,3,3,True,3,0.5092443349955861,0,0.2796368857190612,6,0.210118779285353,2,0.001,1,0.0,1,10.0,5.0
8,3,3,True,3,0.9705000000000001,0,0.029500000000000002,1,0.0,2,0.0,4,0.0,1,21.0,3.0
8,3,3,True,3,0.5882288621681034,4,0.2154179800677478,0,0.10188903434027267,2,0.09446412342387568,1,0.0,1,17.0,2.0
8,3,3,True,3,0.97,0,0.03,1,0.0,2,0.0,4,0.0,1,20.0,2.0
8,3,3,True,3,0.48740490669573333,6,0.26940832165807593,5,0.10546440752491701,0,0.0599319036873149,4,0.05207617471967316,1,18.0,4.0
8,3,3,True,3,0.9392012987012986,0,0.029584415584415585,2,0.015714285714285715,6,0.008,5,0.00525,1,18.0,3.0
8,1,1,True,1,0.36870308096544663,2,0.3027090804150931,6,0.22009291121771896,0,0.06269061651939394,5,0.045804310882347314,1,9.0,1.0
8,2,0,False,0,0.96,1,0.016555555555555556,3,0.013333333333333332,6,0.00873015873015873,2,0.0013809523809523811,5,7.0,3.0
8,2,2,True,2,0.634613862357375,6,0.1729900767281232,1,0.11460664772673329,0,0.056880078991504546,3,0.02090933419626393,1,8.0,0.0
8,2,1,False,1,0.38607169374596695,2,0.2972069357425384,6,0.28679270660629536,0,0.015582453286756082,3,0.014346210618442913,2,8.0,4.0
8,3,0,False,0,0.3757494221464809,4,0.26980190071366544,3,0.24786461414402583,1,0.10491739632916103,6,0.0011111111111111111,3,11.0,2.0
8,0,3,False,3,0.5092443349955861,0,0.2796368857190612,6,0.210118779285353,2,0.001,1,0.0,2,10.0,5.0
8,0,0,True,0,0.6541294913715499,2,0.28407114700631536,1,0.03189418187608427,6,0.02990517974605043,3,0.0,1,8.0,3.0
8,2,2,True,2,0.5089370156390166,6,0.3188022855342307,1,0.09182401665921286,0,0.08043668216753982,3,0.0,1,8.0,2.0
8,2,6,False,6,0.3748213719543741,2,0.29104192039781934,1,0.20022613728085517,0,0.0862109500401733,3,0.04769962032677741,2,9.0,0.0
8,0,2,False,2,0.634613862357375,6,0.1729900767281232,1,0.11460664772673329,0,0.056880078991504546,3,0.02090933419626393,4,8.0,0.0
8,2,1,False,1,0.38607169374596695,2,0.2972069357425384,6,0.28679270660629536,0,0.015582453286756082,3,0.014346210618442913,2,8.0,4.0
8,5,2,False,2,0.634613862357375,6,0.1729900767281232,1,0.11460664772673329,0,0.056880078991504546,3,0.02090933419626393,7,8.0,0.0
8,0,0,True,0,0.6825541260333193,2,0.13726639947404784,6,0.07285722464211206,3,0.06907239265347091,5,0.038249857197049736,1,9.0,3.0
8,0,3,False,3,0.5092443349955861,0,0.2796368857190612,6,0.210118779285353,2,0.001,1,0.0,2,10.0,5.0
8,2,3,False,3,0.4765511604838231,0,0.23151693739696824,2,0.2147358318925656,6,0.07719607022664296,1,0.0,3,13.0,5.0
8,3,3,True,3,0.6590664645811702,0,0.3409335354188293,1,0.0,2,0.0,4,0.0,1,11.0,6.0
8,2,1,False,1,0.3917180994536822,2,0.2869656242517305,6,0.262094556298165,0,0.025566104938729798,3,0.02489910935815633,2,8.0,1.0
