fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
2,7,6,False,6,0.6307122802378222,7,0.27666799471598214,4,0.08261972504619561,2,0.01,3,0.0,2,8.0,6.0
2,6,3,False,3,0.49731121240520065,6,0.2653411975387619,2,0.11052298249196056,11,0.04599505178217779,7,0.026350201256965057,2,15.0,0.0
2,6,3,False,3,0.35156818410200713,2,0.24954159796883585,6,0.2096441108373293,13,0.09246805505660972,10,0.0750113173450383,3,6.0,2.0
2,8,2,False,2,0.4522436171985237,8,0.24225064487904366,6,0.1599115904286855,13,0.1455941474937469,3,0.0,2,5.0,4.0
2,7,3,False,3,0.6904234856143806,2,0.16361759151673433,6,0.08947524149574539,5,0.056483681373139485,0,0.0,8,13.0,2.0
2,6,6,True,6,0.3461885313189261,3,0.3145319843543311,2,0.23042423441886897,11,0.10885524990787393,0,0.0,1,6.0,0.0
2,6,3,False,3,0.3237493353200566,2,0.2544081674596179,8,0.24275478189958646,6,0.1118663068011671,13,0.06722140851957148,4,6.0,1.0
2,2,2,True,2,0.5877473632318833,12,0.320606993238959,7,0.09164564352915744,1,0.0,3,0.0,1,10.0,3.0
2,2,3,False,3,0.3237493353200566,2,0.2544081674596179,8,0.24275478189958646,6,0.1118663068011671,13,0.06722140851957148,2,6.0,1.0
2,2,3,False,3,0.2940922884722176,2,0.2790740840160978,4,0.188808900998767,5,0.10614884164085155,6,0.10284476242849441,2,8.0,0.0
2,6,3,False,3,0.5428757475384018,2,0.2223003463657269,6,0.14737695874232704,10,0.04430667706421369,11,0.021577996558979518,3,15.0,3.0
2,3,3,True,3,0.4915106934243722,6,0.22303678938092186,2,0.22026213557486166,10,0.04998071529723435,7,0.01520966632260975,1,15.0,1.0
2,2,2,True,2,0.7857539682539683,6,0.2102460317460317,3,0.004,1,0.0,0,0.0,1,11.0,0.0
2,3,3,True,3,0.405761228279804,6,0.27818793793638985,2,0.25969197655343146,9,0.05594219056370758,7,0.00041666666666666664,1,16.0,4.0
2,2,2,True,2,0.5269166666666666,7,0.2471309523809523,9,0.22595238095238085,1,0.0,3,0.0,1,16.0,5.0
2,7,2,False,2,0.6579339664167249,12,0.2285347765261557,11,0.09732436050539495,3,0.012413793103448277,6,0.0020689655172413794,7,16.0,2.0
2,7,2,False,2,0.5858297258297257,0,0.28187157287157283,3,0.13229870129870125,1,0.0,4,0.0,8,12.0,6.0
2,6,3,False,3,0.4236413209238219,6,0.30921520811163516,2,0.24081065594492826,13,0.026332815019614497,0,0.0,2,7.0,3.0
2,7,2,False,2,0.3583487289661773,3,0.27937850096165473,0,0.24657319880766843,9,0.06017002271258897,7,0.055529548551910224,5,10.0,5.0
2,6,3,False,3,0.43368043516418864,2,0.25028726341340685,6,0.16821657167998855,5,0.14781572974241577,0,0.0,3,7.0,0.0
2,6,6,True,6,0.6307122802378222,7,0.27666799471598214,4,0.08261972504619561,2,0.01,3,0.0,1,8.0,6.0
2,6,2,False,2,0.5706779410714372,8,0.1936607398419229,3,0.15292989729356515,6,0.028385624261793124,11,0.027646338547738795,4,6.0,4.0
2,8,3,False,3,0.3237493353200566,2,0.2544081674596179,8,0.24275478189958646,6,0.1118663068011671,13,0.06722140851957148,3,6.0,1.0
2,6,8,False,8,0.3976870320003951,13,0.22636896791756123,2,0.21944312917119826,6,0.15650087091084525,3,0.0,4,5.0,1.0
2,6,6,True,6,0.3461885313189261,3,0.3145319843543311,2,0.23042423441886897,11,0.10885524990787393,0,0.0,1,6.0,0.0
2,6,3,False,3,0.43368043516418864,2,0.25028726341340685,6,0.16821657167998855,5,0.14781572974241577,0,0.0,3,7.0,0.0
2,6,6,True,6,0.3461885313189261,3,0.3145319843543311,2,0.23042423441886897,11,0.10885524990787393,0,0.0,1,6.0,0.0
2,6,2,False,2,0.3559102538005066,3,0.24435371492070293,6,0.23979297586458062,13,0.13857716739852458,7,0.021365888015685047,3,6.0,3.0
2,6,2,False,2,0.3559102538005066,3,0.24435371492070293,6,0.23979297586458062,13,0.13857716739852458,7,0.021365888015685047,3,6.0,3.0
2,6,3,False,3,0.35156818410200713,2,0.24954159796883585,6,0.2096441108373293,13,0.09246805505660972,10,0.0750113173450383,3,6.0,2.0
2,6,3,False,3,0.378171680323538,2,0.30899540947056353,8,0.22785747704202364,6,0.063404141852853,4,0.02157129131102152,4,7.0,1.0
2,6,3,False,3,0.3237493353200566,2,0.2544081674596179,8,0.24275478189958646,6,0.1118663068011671,13,0.06722140851957148,4,6.0,1.0
2,6,8,False,8,0.3976870320003951,13,0.22636896791756123,2,0.21944312917119826,6,0.15650087091084525,3,0.0,4,5.0,1.0
2,6,3,False,3,0.35156818410200713,2,0.24954159796883585,6,0.2096441108373293,13,0.09246805505660972,10,0.0750113173450383,3,6.0,2.0
2,8,2,False,2,0.40603342964225314,3,0.2548588615374992,4,0.17969592370134158,1,0.15941178511890575,0,0.0,9,8.0,1.0
2,8,3,False,3,0.378171680323538,2,0.30899540947056353,8,0.22785747704202364,6,0.063404141852853,4,0.02157129131102152,3,7.0,1.0
2,2,2,True,2,0.5255904652734981,6,0.2851790191737189,0,0.1171047526866277,3,0.07212576286615521,1,0.0,1,10.0,1.0
2,2,2,True,2,0.36679336610994395,3,0.29145585573687993,12,0.10582679063557127,7,0.06182077407269893,1,0.060848343882913894,1,9.0,5.0
2,2,8,False,8,0.3976870320003951,13,0.22636896791756123,2,0.21944312917119826,6,0.15650087091084525,3,0.0,3,5.0,1.0
2,2,2,True,2,0.6914163356852986,6,0.15360517763110637,3,0.08781103756065053,1,0.06591744912294442,0,0.00125,1,11.0,1.0
2,2,2,True,2,0.7857539682539683,6,0.2102460317460317,3,0.004,1,0.0,0,0.0,1,11.0,0.0
2,9,7,False,7,0.40724897324897325,2,0.30742637917637905,9,0.1440929348429348,0,0.14123171273171273,3,0.0,3,15.0,5.0
2,9,2,False,2,0.36679336610994395,3,0.29145585573687993,12,0.10582679063557127,7,0.06182077407269893,1,0.060848343882913894,7,9.0,5.0
2,3,2,False,2,0.5130529879477248,3,0.4869470120522751,1,0.0,0,0.0,4,0.0,2,12.0,2.0
2,3,3,True,3,0.4915106934243722,6,0.22303678938092186,2,0.22026213557486166,10,0.04998071529723435,7,0.01520966632260975,1,15.0,1.0
2,3,3,True,3,0.4255538921642416,2,0.296949407710456,6,0.1609956482121453,10,0.1065010519131569,5,0.01,1,16.0,1.0
2,3,3,True,3,0.49731121240520065,6,0.2653411975387619,2,0.11052298249196056,11,0.04599505178217779,7,0.026350201256965057,1,15.0,0.0
2,2,2,True,2,0.5858297258297257,0,0.28187157287157283,3,0.13229870129870125,1,0.0,4,0.0,1,12.0,6.0
2,3,3,True,3,0.49731121240520065,6,0.2653411975387619,2,0.11052298249196056,11,0.04599505178217779,7,0.026350201256965057,1,15.0,0.0
2,3,3,True,3,0.6904234856143806,2,0.16361759151673433,6,0.08947524149574539,5,0.056483681373139485,0,0.0,1,13.0,2.0
2,3,3,True,3,0.6012250638713447,6,0.1831586406443259,2,0.13921492554615342,7,0.04183253158392253,9,0.03456883835425336,1,15.0,4.0
2,3,3,True,3,0.5428757475384018,2,0.2223003463657269,6,0.14737695874232704,10,0.04430667706421369,11,0.021577996558979518,1,15.0,3.0
2,3,3,True,3,0.7408385533088562,2,0.17143338104430314,6,0.06019995335232089,7,0.027528112294519912,0,0.0,1,14.0,2.0
2,3,2,False,2,0.37488202647026175,0,0.19406920938538585,12,0.17116798969004848,7,0.15863899825664532,3,0.10124177619765852,5,9.0,2.0
2,3,3,True,3,0.2940922884722176,2,0.2790740840160978,4,0.188808900998767,5,0.10614884164085155,6,0.10284476242849441,1,8.0,0.0
2,3,3,True,3,0.4255538921642416,2,0.296949407710456,6,0.1609956482121453,10,0.1065010519131569,5,0.01,1,16.0,1.0
2,3,2,False,2,0.5858297258297257,0,0.28187157287157283,3,0.13229870129870125,1,0.0,4,0.0,3,12.0,6.0
2,2,4,False,4,0.29297400757827025,2,0.2871777289797149,3,0.2759455972113621,10,0.07155668288393183,7,0.03622268771148542,2,8.0,2.0
2,2,3,False,3,0.3550821207516254,2,0.2972992163924826,12,0.1751448183739205,1,0.16622384448197136,6,0.005,2,13.0,1.0
2,2,2,True,2,0.6596698253290545,7,0.32136465742956594,3,0.012413793103448277,11,0.002758620689655172,6,0.0020689655172413794,1,17.0,2.0
2,2,3,False,3,0.5560909682740347,2,0.44390903172596524,1,0.0,0,0.0,4,0.0,2,14.0,0.0
2,3,3,True,3,0.4236413209238219,6,0.30921520811163516,2,0.24081065594492826,13,0.026332815019614497,0,0.0,1,7.0,3.0
2,3,2,False,2,0.4866938644001337,3,0.21088154243417392,9,0.15172250638078802,0,0.07976670216608295,1,0.07093538461882115,2,11.0,5.0
2,3,2,False,2,0.3154248173341534,3,0.2657143427215175,1,0.16587544108123545,6,0.09913538442537823,8,0.08984211427695044,2,7.0,4.0
2,3,2,False,2,0.3559102538005066,3,0.24435371492070293,6,0.23979297586458062,13,0.13857716739852458,7,0.021365888015685047,2,6.0,3.0
2,10,3,False,3,0.4255538921642416,2,0.296949407710456,6,0.1609956482121453,10,0.1065010519131569,5,0.01,4,16.0,1.0
2,3,3,True,3,0.4915106934243722,6,0.22303678938092186,2,0.22026213557486166,10,0.04998071529723435,7,0.01520966632260975,1,15.0,1.0
2,3,3,True,3,0.378171680323538,2,0.30899540947056353,8,0.22785747704202364,6,0.063404141852853,4,0.02157129131102152,1,7.0,1.0
2,3,3,True,3,0.3237493353200566,2,0.2544081674596179,8,0.24275478189958646,6,0.1118663068011671,13,0.06722140851957148,1,6.0,1.0
2,3,2,False,2,0.3523790508383275,3,0.3280331033078848,10,0.1256412515222856,6,0.11288235333278161,1,0.08106424099872016,2,7.0,2.0
2,3,3,True,3,0.43368043516418864,2,0.25028726341340685,6,0.16821657167998855,5,0.14781572974241577,0,0.0,1,7.0,0.0
2,2,2,True,2,0.6781410801739949,3,0.18520919121335727,0,0.13664972861264751,1,0.0,4,0.0,1,8.0,3.0
2,10,2,False,2,0.3523790508383275,3,0.3280331033078848,10,0.1256412515222856,6,0.11288235333278161,1,0.08106424099872016,3,7.0,2.0
2,1,2,False,2,0.3154248173341534,3,0.2657143427215175,1,0.16587544108123545,6,0.09913538442537823,8,0.08984211427695044,3,7.0,4.0
2,2,2,True,2,0.8073777056277055,7,0.18862229437229439,3,0.002,1,0.002,0,0.0,1,12.0,3.0
2,1,2,False,2,0.3154248173341534,3,0.2657143427215175,1,0.16587544108123545,6,0.09913538442537823,8,0.08984211427695044,3,7.0,4.0
2,2,3,False,3,0.4236413209238219,6,0.30921520811163516,2,0.24081065594492826,13,0.026332815019614497,0,0.0,3,7.0,3.0
2,2,2,True,2,0.5269166666666666,7,0.2471309523809523,9,0.22595238095238085,1,0.0,3,0.0,1,16.0,5.0
2,3,3,True,3,0.5428757475384018,2,0.2223003463657269,6,0.14737695874232704,10,0.04430667706421369,11,0.021577996558979518,1,15.0,3.0
2,3,3,True,3,0.4255538921642416,2,0.296949407710456,6,0.1609956482121453,10,0.1065010519131569,5,0.01,1,16.0,1.0
2,3,3,True,3,0.5428757475384018,2,0.2223003463657269,6,0.14737695874232704,10,0.04430667706421369,11,0.021577996558979518,1,15.0,3.0
2,2,3,False,3,0.6433214285714286,2,0.33542857142857146,9,0.01125,5,0.01,0,0.0,2,17.0,1.0
2,3,3,True,3,0.6904234856143806,2,0.16361759151673433,6,0.08947524149574539,5,0.056483681373139485,0,0.0,1,13.0,2.0
2,2,3,False,3,0.6433214285714286,2,0.33542857142857146,9,0.01125,5,0.01,0,0.0,2,17.0,1.0
2,2,2,True,2,0.9370677655677655,3,0.05004761904761905,7,0.005,8,0.0038461538461538464,9,0.0025,1,19.0,5.0
2,3,3,True,3,0.6904234856143806,2,0.16361759151673433,6,0.08947524149574539,5,0.056483681373139485,0,0.0,1,13.0,2.0
2,2,2,True,2,0.4269605451652653,3,0.21677056797786448,11,0.1502552505666044,5,0.09950701374847411,6,0.05456377259720565,1,16.0,0.0
2,2,3,False,3,0.49731121240520065,6,0.2653411975387619,2,0.11052298249196056,11,0.04599505178217779,7,0.026350201256965057,3,15.0,0.0
2,3,3,True,3,0.2940922884722176,2,0.2790740840160978,4,0.188808900998767,5,0.10614884164085155,6,0.10284476242849441,1,8.0,0.0
2,2,2,True,2,0.5503901376401376,6,0.44960986235986233,1,0.0,0,0.0,3,0.0,1,10.0,0.0
2,3,2,False,2,0.19535215143363122,3,0.17379081877517144,7,0.16510420037009188,11,0.1613214889487839,6,0.14316002978470016,2,15.0,2.0
2,5,2,False,2,0.2683769841269841,1,0.26117460317460306,7,0.24477380952380948,3,0.21234126984126983,6,0.013333333333333332,7,12.0,0.0
2,11,2,False,2,0.3583487289661773,3,0.27937850096165473,0,0.24657319880766843,9,0.06017002271258897,7,0.055529548551910224,12,10.0,5.0
2,2,2,True,2,0.3583487289661773,3,0.27937850096165473,0,0.24657319880766843,9,0.06017002271258897,7,0.055529548551910224,1,10.0,5.0
2,2,13,False,13,0.8275150682650678,2,0.1724849317349317,1,0.0,0,0.0,4,0.0,2,5.0,3.0
2,3,3,True,3,0.5130480357316005,2,0.29319722342451776,6,0.07938091537095908,1,0.04459809689558226,7,0.03596480537566949,1,14.0,1.0
2,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,17.0,6.0
2,2,0,False,0,0.4334816182452776,2,0.3269176516880613,3,0.12258703734794388,1,0.11701369271871695,4,0.0,2,9.0,3.0
2,3,2,False,2,0.3154248173341534,3,0.2657143427215175,1,0.16587544108123545,6,0.09913538442537823,8,0.08984211427695044,2,7.0,4.0
2,3,2,False,2,0.3523790508383275,3,0.3280331033078848,10,0.1256412515222856,6,0.11288235333278161,1,0.08106424099872016,2,7.0,2.0
2,2,3,False,3,0.3237493353200566,2,0.2544081674596179,8,0.24275478189958646,6,0.1118663068011671,13,0.06722140851957148,2,6.0,1.0
2,3,3,True,3,0.35156818410200713,2,0.24954159796883585,6,0.2096441108373293,13,0.09246805505660972,10,0.0750113173450383,1,6.0,2.0
2,3,3,True,3,0.35156818410200713,2,0.24954159796883585,6,0.2096441108373293,13,0.09246805505660972,10,0.0750113173450383,1,6.0,2.0
2,3,3,True,3,0.4915106934243722,6,0.22303678938092186,2,0.22026213557486166,10,0.04998071529723435,7,0.01520966632260975,1,15.0,1.0
2,2,3,False,3,0.3237493353200566,2,0.2544081674596179,8,0.24275478189958646,6,0.1118663068011671,13,0.06722140851957148,2,6.0,1.0
2,2,2,True,2,0.6135350205350204,9,0.24545251970251958,0,0.14101245976245974,1,0.0,4,0.0,1,13.0,5.0
2,3,3,True,3,0.3237493353200566,2,0.2544081674596179,8,0.24275478189958646,6,0.1118663068011671,13,0.06722140851957148,1,6.0,1.0
2,3,2,False,2,0.3583487289661773,3,0.27937850096165473,0,0.24657319880766843,9,0.06017002271258897,7,0.055529548551910224,2,10.0,5.0
2,3,2,False,2,0.33591546190307775,1,0.1763689641112241,3,0.16177916321724356,11,0.08880930932672414,6,0.08630339083860752,3,8.0,4.0
2,3,4,False,4,0.29297400757827025,2,0.2871777289797149,3,0.2759455972113621,10,0.07155668288393183,7,0.03622268771148542,3,8.0,2.0
2,3,3,True,3,0.2940922884722176,2,0.2790740840160978,4,0.188808900998767,5,0.10614884164085155,6,0.10284476242849441,1,8.0,0.0
2,3,3,True,3,0.7408385533088562,2,0.17143338104430314,6,0.06019995335232089,7,0.027528112294519912,0,0.0,1,14.0,2.0
2,3,3,True,3,0.49731121240520065,6,0.2653411975387619,2,0.11052298249196056,11,0.04599505178217779,7,0.026350201256965057,1,15.0,0.0
2,3,3,True,3,0.40337806637806656,2,0.38387518037518026,7,0.2027467532467532,9,0.01,0,0.0,1,12.0,5.0
2,3,3,True,3,0.6012250638713447,6,0.1831586406443259,2,0.13921492554615342,7,0.04183253158392253,9,0.03456883835425336,1,15.0,4.0
2,3,3,True,3,0.4915106934243722,6,0.22303678938092186,2,0.22026213557486166,10,0.04998071529723435,7,0.01520966632260975,1,15.0,1.0
2,2,2,True,2,0.9940000000000001,3,0.006,1,0.0,0,0.0,4,0.0,1,14.0,6.0
2,2,3,False,3,0.6904234856143806,2,0.16361759151673433,6,0.08947524149574539,5,0.056483681373139485,0,0.0,2,13.0,2.0
2,12,2,False,2,0.8891616933118479,6,0.11083830668815187,1,0.0,0,0.0,3,0.0,13,11.0,3.0
2,1,2,False,2,0.8079598457098451,3,0.1870401542901542,0,0.0025,6,0.0025,1,0.0,5,11.0,4.0
2,1,2,False,2,0.8079598457098451,3,0.1870401542901542,0,0.0025,6,0.0025,1,0.0,5,11.0,4.0
2,12,2,False,2,0.37488202647026175,0,0.19406920938538585,12,0.17116798969004848,7,0.15863899825664532,3,0.10124177619765852,3,9.0,2.0
2,3,2,False,2,0.4866938644001337,3,0.21088154243417392,9,0.15172250638078802,0,0.07976670216608295,1,0.07093538461882115,2,11.0,5.0
2,2,2,True,2,0.5706779410714372,8,0.1936607398419229,3,0.15292989729356515,6,0.028385624261793124,11,0.027646338547738795,1,6.0,4.0
2,11,3,False,3,0.5428757475384018,2,0.2223003463657269,6,0.14737695874232704,10,0.04430667706421369,11,0.021577996558979518,5,15.0,3.0
2,5,2,False,2,0.6579339664167249,12,0.2285347765261557,11,0.09732436050539495,3,0.012413793103448277,6,0.0020689655172413794,6,16.0,2.0
2,3,3,True,3,0.4915106934243722,6,0.22303678938092186,2,0.22026213557486166,10,0.04998071529723435,7,0.01520966632260975,1,15.0,1.0
2,3,3,True,3,0.5428757475384018,2,0.2223003463657269,6,0.14737695874232704,10,0.04430667706421369,11,0.021577996558979518,1,15.0,3.0
2,2,2,True,2,0.5130529879477248,3,0.4869470120522751,1,0.0,0,0.0,4,0.0,1,12.0,2.0
2,2,3,False,3,0.49731121240520065,6,0.2653411975387619,2,0.11052298249196056,11,0.04599505178217779,7,0.026350201256965057,3,15.0,0.0
2,2,3,False,3,0.405761228279804,6,0.27818793793638985,2,0.25969197655343146,9,0.05594219056370758,7,0.00041666666666666664,3,16.0,4.0
2,13,13,True,13,0.8275150682650678,2,0.1724849317349317,1,0.0,0,0.0,4,0.0,1,5.0,3.0
2,2,3,False,3,0.4255538921642416,2,0.296949407710456,6,0.1609956482121453,10,0.1065010519131569,5,0.01,2,16.0,1.0
2,2,2,True,2,0.6781410801739949,3,0.18520919121335727,0,0.13664972861264751,1,0.0,4,0.0,1,8.0,3.0
2,2,2,True,2,0.4073107004651122,1,0.241307278675518,3,0.17704576855979795,5,0.17433625229957173,0,0.0,1,7.0,5.0
2,2,2,True,2,0.5130529879477248,3,0.4869470120522751,1,0.0,0,0.0,4,0.0,1,12.0,2.0
2,2,2,True,2,0.44167723942723947,0,0.35230205905205897,12,0.09994466644466644,6,0.09607603507603507,3,0.01,1,10.0,2.0
2,3,3,True,3,0.3237493353200566,2,0.2544081674596179,8,0.24275478189958646,6,0.1118663068011671,13,0.06722140851957148,1,6.0,1.0
2,11,3,False,3,0.43368043516418864,2,0.25028726341340685,6,0.16821657167998855,5,0.14781572974241577,0,0.0,12,7.0,0.0
2,13,13,True,13,0.8275150682650678,2,0.1724849317349317,1,0.0,0,0.0,4,0.0,1,5.0,3.0
2,2,2,True,2,0.8479734668925846,9,0.13202653310741544,6,0.01,5,0.01,3,0.0,1,17.0,0.0
2,2,3,False,3,0.4915106934243722,6,0.22303678938092186,2,0.22026213557486166,10,0.04998071529723435,7,0.01520966632260975,3,15.0,1.0
2,2,2,True,2,0.40603342964225314,3,0.2548588615374992,4,0.17969592370134158,1,0.15941178511890575,0,0.0,1,8.0,1.0
2,2,3,False,3,0.4915106934243722,6,0.22303678938092186,2,0.22026213557486166,10,0.04998071529723435,7,0.01520966632260975,3,15.0,1.0
2,1,2,False,2,0.3523790508383275,3,0.3280331033078848,10,0.1256412515222856,6,0.11288235333278161,1,0.08106424099872016,5,7.0,2.0
2,2,2,True,2,0.6914163356852986,6,0.15360517763110637,3,0.08781103756065053,1,0.06591744912294442,0,0.00125,1,11.0,1.0
2,2,3,False,3,0.43368043516418864,2,0.25028726341340685,6,0.16821657167998855,5,0.14781572974241577,0,0.0,2,7.0,0.0
2,13,6,False,6,0.3461885313189261,3,0.3145319843543311,2,0.23042423441886897,11,0.10885524990787393,0,0.0,14,6.0,0.0
2,13,2,False,2,0.5706779410714372,8,0.1936607398419229,3,0.15292989729356515,6,0.028385624261793124,11,0.027646338547738795,14,6.0,4.0
2,2,2,True,2,0.3154248173341534,3,0.2657143427215175,1,0.16587544108123545,6,0.09913538442537823,8,0.08984211427695044,1,7.0,4.0
3,0,2,False,2,0.5115784215784215,3,0.2397080142080142,0,0.12688403263403264,7,0.10690096015096012,6,0.0075,3,12.0,6.0
3,4,2,False,2,0.34309062409629176,3,0.28816137944776604,4,0.21660333003604737,10,0.07096441877895222,7,0.04112781943116191,3,8.0,2.0
3,2,2,True,2,0.5927929292929293,1,0.2650661976911976,3,0.1330120851370851,0,0.003977272727272727,6,0.003484848484848485,1,11.0,4.0
3,0,2,False,2,0.35498004071573175,3,0.2881301217601355,0,0.18464331960825867,7,0.0900455184303765,9,0.04257637116384702,3,10.0,5.0
3,4,2,False,2,0.4389362923797908,3,0.2024747536605121,1,0.14135561896823495,4,0.14030664141500046,8,0.07692669357646134,4,8.0,1.0
3,0,2,False,2,0.7268119083530847,9,0.24537800761330172,3,0.01782857142857143,4,0.005,7,0.0031529411764705884,10,13.0,5.0
3,0,2,False,2,0.40805264579761485,0,0.38930018429283125,3,0.14053567360571997,1,0.06211149630383374,4,0.0,2,9.0,3.0
3,4,2,False,2,0.34309062409629176,3,0.28816137944776604,4,0.21660333003604737,10,0.07096441877895222,7,0.04112781943116191,3,8.0,2.0
3,0,2,False,2,0.6676279868437374,6,0.1470499410719999,0,0.09249618127830196,3,0.0891800574726271,1,0.003333333333333333,3,10.0,1.0
3,1,3,False,3,0.5756460761460761,2,0.2671119158619158,1,0.15724200799200796,0,0.0,4,0.0,3,9.0,1.0
3,2,3,False,3,0.42112521938920167,2,0.36223318188631454,0,0.20564159872448332,6,0.006,1,0.005,2,9.0,0.0
3,2,3,False,3,0.36213768956061954,6,0.24656385627276517,2,0.19776020163862357,13,0.09747710584800905,10,0.07842203855258167,3,6.0,2.0
3,2,2,True,2,0.40556940004469616,1,0.23024445386573722,3,0.19146581127272783,5,0.16698169845320204,6,0.002755681818181818,1,7.0,5.0
3,2,2,True,2,0.7635823832600144,12,0.10849052336552335,6,0.10043905509694982,1,0.02090909090909091,3,0.005789473684210527,1,11.0,3.0
3,6,3,False,3,0.5696666813964076,6,0.1668961624938558,2,0.15921345884771224,11,0.04477867624217198,10,0.03950272113092839,2,15.0,3.0
3,6,3,False,3,0.5468415445437838,6,0.204336284388429,2,0.2023217817247323,10,0.029990790647622678,7,0.016509598695432278,2,15.0,1.0
3,6,3,False,3,0.5145359618755065,2,0.3229830449305339,1,0.0512658447252067,7,0.044057239116369884,6,0.03558064420050868,5,14.0,1.0
3,6,3,False,3,0.480634048681374,6,0.2555789709082647,2,0.12630039539403617,11,0.04556840552867353,5,0.03231073442072151,2,15.0,0.0
3,6,3,False,3,0.36213768956061954,6,0.24656385627276517,2,0.19776020163862357,13,0.09747710584800905,10,0.07842203855258167,2,6.0,2.0
3,6,6,True,6,0.35478614048708756,3,0.3142361382147934,2,0.2073607651120699,11,0.09460647961372032,13,0.023006911509940022,1,6.0,0.0
3,6,3,False,3,0.30392232128734514,2,0.29722665112548474,1,0.209274769956025,8,0.08894994521560347,6,0.06774660752855004,5,7.0,4.0
3,2,2,True,2,0.7092208763458764,7,0.18219667832167832,6,0.09565630896880893,3,0.007755681818181819,8,0.002755681818181818,1,7.0,6.0
3,2,2,True,2,0.970297619047619,3,0.009833333333333333,7,0.00845238095238095,0,0.00375,6,0.0025,1,17.0,5.0
3,6,3,False,3,0.36455857650136425,2,0.35122834753673615,10,0.1419371307298314,6,0.1384297913859144,4,0.003076923076923077,4,16.0,1.0
3,7,2,False,2,0.6471662290790441,12,0.26357187583658165,0,0.0796886112253759,3,0.004897959183673469,6,0.0020408163265306124,9,10.0,3.0
3,6,2,False,2,0.21246768035524574,7,0.16626534270674437,11,0.16208501102427694,3,0.14825425295984204,6,0.13627362229104517,5,15.0,2.0
3,6,3,False,3,0.47304945639156154,2,0.3609713006291952,6,0.14000702075702073,1,0.024472222222222225,11,0.00075,3,13.0,0.0
3,6,2,False,2,0.6676279868437374,6,0.1470499410719999,0,0.09249618127830196,3,0.0891800574726271,1,0.003333333333333333,2,10.0,1.0
3,6,2,False,2,0.6676279868437374,6,0.1470499410719999,0,0.09249618127830196,3,0.0891800574726271,1,0.003333333333333333,2,10.0,1.0
3,3,3,True,3,0.3914238131887565,2,0.28882537662646124,6,0.24345236740547363,9,0.06710387264356169,1,0.0029411764705882353,1,16.0,4.0
3,3,3,True,3,0.36455857650136425,2,0.35122834753673615,10,0.1419371307298314,6,0.1384297913859144,4,0.003076923076923077,1,16.0,1.0
