fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
4,4,3,False,3,0.4855850815850819,4,0.2821702464202464,0,0.23224467199467191,1,0.0,2,0.0,2,22,3
4,0,0,True,0,0.777940476190476,2,0.2220595238095238,1,0.0,3,0.0,4,0.0,1,1,3
4,0,3,False,3,0.48016666666666674,4,0.44783333333333325,0,0.0395,5,0.0325,2,0.0,3,23,5
4,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,21,2
4,3,5,False,5,0.47291630591630585,3,0.30751656676656663,0,0.21956712731712721,1,0.0,2,0.0,2,12,6
4,3,1,False,1,0.5011061561941554,5,0.2983956712354369,3,0.15404260602274855,0,0.021638271550234497,4,0.012481373724166944,3,12,1
4,2,5,False,5,0.4739014043835261,3,0.42592834705221627,1,0.042602313159034816,2,0.0402979945129781,0,0.01726994089224444,4,12,2
4,0,0,True,0,0.6511825396825395,3,0.3488174603174602,1,0.0,2,0.0,4,0.0,1,17,4
4,0,0,True,0,0.9601219336219334,4,0.02,3,0.015520202020202021,1,0.002929292929292929,5,0.0014285714285714286,1,16,4
4,0,0,True,0,0.4060422369855804,2,0.3765405641056569,5,0.13489972747410822,4,0.08251747143465407,3,0.0,1,14,5
4,3,1,False,1,0.35472761958088284,3,0.3336761345888485,0,0.1696337627165326,5,0.10879015083690691,2,0.03317233227682917,2,14,4
4,3,3,True,3,0.531178884123086,0,0.30913211995412476,2,0.10275422385429783,5,0.05693477206849124,1,0.0,1,13,6
4,3,0,False,0,0.409465367965368,2,0.3964898989898991,3,0.19404473304473296,1,0.0,4,0.0,3,21,5
4,0,0,True,0,0.4723564497078431,3,0.2926330229368154,2,0.2350105273553416,1,0.0,4,0.0,1,16,5
4,3,0,False,0,0.409465367965368,2,0.3964898989898991,3,0.19404473304473296,1,0.0,4,0.0,3,21,5
4,3,0,False,0,0.98875,3,0.005,4,0.005,2,0.00125,1,0.0,2,19,5
4,0,0,True,0,0.8871396032587979,4,0.11286039674120167,2,0.0,1,0.0,3,0.0,1,20,2
4,3,0,False,0,0.731216797091797,3,0.13864855977355975,2,0.13013464313464315,1,0.0,4,0.0,2,20,5
4,0,0,True,0,0.885,4,0.08,5,0.015,2,0.01,3,0.01,1,17,2
4,0,3,False,3,0.531178884123086,0,0.30913211995412476,2,0.10275422385429783,5,0.05693477206849124,1,0.0,2,13,6
4,3,3,True,3,0.39020470349010644,1,0.3779156065843381,5,0.1426270909881155,0,0.06565137191007384,2,0.02360122702736621,1,13,1
4,3,3,True,3,0.4493347747271986,5,0.34474766745238383,0,0.08937498472020801,2,0.059496421149897574,1,0.05704615195031184,1,12,0
4,1,1,True,1,0.42158371423842556,3,0.2776368225943198,5,0.15481675336138412,0,0.08611866957338926,2,0.059844040232481195,1,13,4
4,5,3,False,3,0.6989421459087355,5,0.1487520961566515,2,0.08664964770097316,1,0.03615065833654936,0,0.02950545189709068,2,13,0
4,2,1,False,1,0.4605309062282745,5,0.40307662276663797,2,0.13639247100508703,0,0.0,3,0.0,3,11,4
4,0,0,True,0,0.4060422369855804,2,0.3765405641056569,5,0.13489972747410822,4,0.08251747143465407,3,0.0,1,14,5
4,5,5,True,5,0.4739014043835261,3,0.42592834705221627,1,0.042602313159034816,2,0.0402979945129781,0,0.01726994089224444,1,12,2
4,5,5,True,5,0.4739014043835261,3,0.42592834705221627,1,0.042602313159034816,2,0.0402979945129781,0,0.01726994089224444,1,12,2
4,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,21,0
4,0,0,True,0,0.4060422369855804,2,0.3765405641056569,5,0.13489972747410822,4,0.08251747143465407,3,0.0,1,14,5
4,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,19,3
4,1,3,False,3,0.4493347747271986,5,0.34474766745238383,0,0.08937498472020801,2,0.059496421149897574,1,0.05704615195031184,5,12,0
4,1,5,False,5,0.4739014043835261,3,0.42592834705221627,1,0.042602313159034816,2,0.0402979945129781,0,0.01726994089224444,3,12,2
4,3,5,False,5,0.4739014043835261,3,0.42592834705221627,1,0.042602313159034816,2,0.0402979945129781,0,0.01726994089224444,2,12,2
4,2,3,False,3,0.531178884123086,0,0.30913211995412476,2,0.10275422385429783,5,0.05693477206849124,1,0.0,3,13,6
4,1,1,True,1,0.4605309062282745,5,0.40307662276663797,2,0.13639247100508703,0,0.0,3,0.0,1,11,4
4,3,3,True,3,0.4493347747271986,5,0.34474766745238383,0,0.08937498472020801,2,0.059496421149897574,1,0.05704615195031184,1,12,0
4,3,2,False,2,0.8452249686719828,3,0.1246119647954887,1,0.030163066532527823,0,0.0,4,0.0,2,12,3
4,1,3,False,3,0.39020470349010644,1,0.3779156065843381,5,0.1426270909881155,0,0.06565137191007384,2,0.02360122702736621,2,13,1
4,3,1,False,1,0.35472761958088284,3,0.3336761345888485,0,0.1696337627165326,5,0.10879015083690691,2,0.03317233227682917,2,14,4
4,3,3,True,3,0.7218452380952379,2,0.11245238095238096,4,0.09874999999999998,0,0.05632738095238096,5,0.010625,1,22,5
4,3,3,True,3,0.7532853909753493,5,0.14783722205167604,2,0.07441840090155978,1,0.024458986071414657,0,0.0,1,13,2
4,3,2,False,2,0.43886935286935286,3,0.20794049006549006,0,0.12982721445221443,1,0.12445275557775554,5,0.09891018703518702,2,14,2
4,3,2,False,2,0.43886935286935286,3,0.20794049006549006,0,0.12982721445221443,1,0.12445275557775554,5,0.09891018703518702,2,14,2
4,0,3,False,3,0.531178884123086,0,0.30913211995412476,2,0.10275422385429783,5,0.05693477206849124,1,0.0,2,13,6
4,0,0,True,0,0.6895587402793284,3,0.18627155034507972,1,0.12416970937559166,2,0.0,4,0.0,1,15,4
4,0,1,False,1,0.35472761958088284,3,0.3336761345888485,0,0.1696337627165326,5,0.10879015083690691,2,0.03317233227682917,3,14,4
4,3,3,True,3,0.6989421459087355,5,0.1487520961566515,2,0.08664964770097316,1,0.03615065833654936,0,0.02950545189709068,1,13,0
4,1,1,True,1,0.5043908895321273,5,0.3556846774316852,2,0.08101844531774136,3,0.03922898665495609,0,0.01967700106348975,1,12,4
4,5,1,False,1,0.5011061561941554,5,0.2983956712354369,3,0.15404260602274855,0,0.021638271550234497,4,0.012481373724166944,2,12,1
4,0,0,True,0,0.4060422369855804,2,0.3765405641056569,5,0.13489972747410822,4,0.08251747143465407,3,0.0,1,14,5
4,1,3,False,3,0.39020470349010644,1,0.3779156065843381,5,0.1426270909881155,0,0.06565137191007384,2,0.02360122702736621,2,13,1
4,1,3,False,3,0.39020470349010644,1,0.3779156065843381,5,0.1426270909881155,0,0.06565137191007384,2,0.02360122702736621,2,13,1
4,5,5,True,5,0.4739014043835261,3,0.42592834705221627,1,0.042602313159034816,2,0.0402979945129781,0,0.01726994089224444,1,12,2
4,2,0,False,0,0.6408860555509165,2,0.23092891028819806,5,0.12818503416088553,1,0.0,3,0.0,2,13,5
4,2,0,False,0,0.7381810966810967,4,0.24181890331890327,2,0.02,1,0.0,3,0.0,3,23,1
4,4,0,False,0,0.8835143362354725,2,0.06133730366435135,4,0.05514836010017561,1,0.0,3,0.0,3,20,0
4,0,0,True,0,0.8835143362354725,2,0.06133730366435135,4,0.05514836010017561,1,0.0,3,0.0,1,20,0
4,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,21,0
4,0,0,True,0,0.9214760136234591,5,0.07852398637654051,2,0.0,1,0.0,3,0.0,1,20,4
4,0,0,True,0,0.6768365800865801,4,0.32316341991341974,2,0.0,1,0.0,3,0.0,1,20,3
4,0,0,True,0,0.6768365800865801,4,0.32316341991341974,2,0.0,1,0.0,3,0.0,1,20,3
5,3,3,True,3,0.31906519813327716,1,0.31676075872886644,0,0.23180374959753958,5,0.09813178002356678,2,0.0342385135167498,1,14,4
5,3,3,True,3,0.46914344412446085,1,0.1738894342559887,2,0.15024059493662703,0,0.112014400588437,5,0.09471212609448643,1,14,1
5,2,3,False,3,0.4322430902430905,2,0.3443080253080253,0,0.11711718836718836,5,0.1063316960816961,1,0.0,2,14,6
5,2,3,False,3,0.48223976023976034,2,0.281137196137196,5,0.13207511932511926,0,0.10454792429792427,1,0.0,2,14,2
5,3,3,True,3,0.46914344412446085,1,0.1738894342559887,2,0.15024059493662703,0,0.112014400588437,5,0.09471212609448643,1,14,1
5,3,3,True,3,0.6724742535053864,5,0.18458419951736796,2,0.08480563515889353,0,0.031280291477277004,1,0.02685562034107491,1,13,0
5,3,2,False,2,0.4834999999999998,3,0.4427424242424242,0,0.04157575757575757,4,0.027181818181818182,5,0.005,2,17,6
5,3,3,True,3,0.392220820785026,1,0.3834609314499625,5,0.14196166038629734,0,0.058243755378583326,2,0.024112832000130823,1,13,1
5,3,3,True,3,0.6724742535053864,5,0.18458419951736796,2,0.08480563515889353,0,0.031280291477277004,1,0.02685562034107491,1,13,0
5,1,3,False,3,0.48223976023976034,2,0.281137196137196,5,0.13207511932511926,0,0.10454792429792427,1,0.0,5,14,2
5,3,3,True,3,0.392220820785026,1,0.3834609314499625,5,0.14196166038629734,0,0.058243755378583326,2,0.024112832000130823,1,13,1
5,3,3,True,3,0.7196268452599571,5,0.145385818642382,2,0.11100075558885136,0,0.023986580508809512,1,0.0,1,13,2
5,5,5,True,5,0.5077066613842021,3,0.36113273868214785,2,0.06065981590484127,1,0.05168189762176048,0,0.018818886407048346,1,12,2
5,5,3,False,3,0.47960385984632836,5,0.32587429498908627,2,0.08980774673433117,0,0.06342352346634678,1,0.041290574963907076,2,12,0
5,1,1,True,1,0.4921517615227681,5,0.31540921948513256,3,0.14671654104332707,0,0.02365009392922233,2,0.011248471647522972,1,12,1
5,5,1,False,1,0.4921517615227681,5,0.31540921948513256,3,0.14671654104332707,0,0.02365009392922233,2,0.011248471647522972,2,12,1
5,5,3,False,3,0.47960385984632836,5,0.32587429498908627,2,0.08980774673433117,0,0.06342352346634678,1,0.041290574963907076,2,12,0
5,5,1,False,1,0.44911464691151887,3,0.2826962798824156,5,0.1359594479739268,0,0.07678626025874243,2,0.05544336497339634,3,13,4
5,2,0,False,0,0.6484267676767677,2,0.1718888888888889,4,0.16018434343434343,5,0.01,3,0.0095,2,23,2
5,0,0,True,0,0.8504186940510471,2,0.13182733769498475,5,0.007753968253968254,1,0.005,3,0.005,1,11,5
5,0,0,True,0,0.99875,5,0.00125,2,0.0,1,0.0,3,0.0,1,19,4
5,0,0,True,0,0.5713142475056092,2,0.2866042678175535,5,0.14208148467683723,1,0.0,3,0.0,1,13,5
5,0,0,True,0,0.5187459762459761,4,0.17354048729048724,3,0.16306421356421358,2,0.14214932289932286,5,0.0025,1,15,6
5,0,0,True,0,0.99,2,0.006666666666666666,3,0.003333333333333333,1,0.0,4,0.0,1,21,3
5,4,2,False,2,0.39374999999999993,3,0.3440757575757576,0,0.2539924242424241,4,0.008181818181818182,1,0.0,4,18,6
5,0,0,True,0,0.7921161600267633,4,0.10425053030045285,3,0.10363330967278334,1,0.0,2,0.0,1,20,1
5,0,2,False,2,0.5096666666666667,0,0.4796969696969696,1,0.008636363636363636,5,0.002,3,0.0,2,10,3
5,0,0,True,0,0.9278323361794716,5,0.07216766382052758,2,0.0,1,0.0,3,0.0,1,20,4
5,2,0,False,0,0.7449621212121212,2,0.11726406926406925,3,0.10604761904761904,4,0.02839285714285715,1,0.003333333333333333,2,16,6
5,1,1,True,1,0.44911464691151887,3,0.2826962798824156,5,0.1359594479739268,0,0.07678626025874243,2,0.05544336497339634,1,13,4
5,3,3,True,3,0.6724742535053864,5,0.18458419951736796,2,0.08480563515889353,0,0.031280291477277004,1,0.02685562034107491,1,13,0
5,1,1,True,1,0.44911464691151887,3,0.2826962798824156,5,0.1359594479739268,0,0.07678626025874243,2,0.05544336497339634,1,13,4
5,3,5,False,5,0.5077066613842021,3,0.36113273868214785,2,0.06065981590484127,1,0.05168189762176048,0,0.018818886407048346,2,12,2
5,3,1,False,1,0.4921517615227681,5,0.31540921948513256,3,0.14671654104332707,0,0.02365009392922233,2,0.011248471647522972,3,12,1
5,3,3,True,3,0.47960385984632836,5,0.32587429498908627,2,0.08980774673433117,0,0.06342352346634678,1,0.041290574963907076,1,12,0
5,0,3,False,3,0.392220820785026,1,0.3834609314499625,5,0.14196166038629734,0,0.058243755378583326,2,0.024112832000130823,4,13,1
5,0,0,True,0,0.5371315416609534,3,0.2763080538742302,2,0.18656040446481623,1,0.0,4,0.0,1,16,5
5,3,2,False,2,0.5103354034572732,3,0.31639613243919806,5,0.07106549477542626,0,0.07099733163985449,1,0.031205637688248026,2,13,3
5,3,3,True,3,0.31760478410478393,5,0.23208172383172368,1,0.23039688089688087,0,0.2199166111666111,2,0.0,1,15,1
5,1,3,False,3,0.31760478410478393,5,0.23208172383172368,1,0.23039688089688087,0,0.2199166111666111,2,0.0,3,15,1
5,2,0,False,0,0.9785042735042735,5,0.011495726495726494,2,0.01,1,0.0,3,0.0,3,22,0
5,0,2,False,2,0.39374999999999993,3,0.3440757575757576,0,0.2539924242424241,4,0.008181818181818182,1,0.0,3,18,6
5,1,3,False,3,0.392220820785026,1,0.3834609314499625,5,0.14196166038629734,0,0.058243755378583326,2,0.024112832000130823,2,13,1
5,5,0,False,0,0.5713142475056092,2,0.2866042678175535,5,0.14208148467683723,1,0.0,3,0.0,3,13,5
5,5,1,False,1,0.4899631342678614,5,0.3822142043085235,2,0.06543737431148215,3,0.038674615125437205,0,0.023710671986695832,2,12,4
5,5,1,False,1,0.4899631342678614,5,0.3822142043085235,2,0.06543737431148215,3,0.038674615125437205,0,0.023710671986695832,2,12,4
5,5,1,False,1,0.44911464691151887,3,0.2826962798824156,5,0.1359594479739268,0,0.07678626025874243,2,0.05544336497339634,3,13,4
5,5,5,True,5,0.4229024233437707,1,0.3805495585931646,0,0.10307609273857775,3,0.047183326833135225,2,0.04628859849135143,1,11,1
5,1,5,False,5,0.4229024233437707,1,0.3805495585931646,0,0.10307609273857775,3,0.047183326833135225,2,0.04628859849135143,2,11,1
5,5,5,True,5,0.4229024233437707,1,0.3805495585931646,0,0.10307609273857775,3,0.047183326833135225,2,0.04628859849135143,1,11,1
5,1,1,True,1,0.48622497806406817,5,0.2928047596422512,2,0.22097026229368058,0,0.0,3,0.0,1,11,4
5,5,1,False,1,0.48622497806406817,5,0.2928047596422512,2,0.22097026229368058,0,0.0,3,0.0,2,11,4
5,5,2,False,2,0.5103354034572732,3,0.31639613243919806,5,0.07106549477542626,0,0.07099733163985449,1,0.031205637688248026,3,13,3
5,0,3,False,3,0.5577940115440115,2,0.43766053391053406,0,0.004545454545454545,1,0.0,4,0.0,3,21,5
5,0,3,False,3,0.49683333333333324,4,0.4948333333333334,0,0.005,2,0.003333333333333333,1,0.0,3,22,3
5,0,0,True,0,0.8504186940510471,2,0.13182733769498475,5,0.007753968253968254,1,0.005,3,0.005,1,11,5
5,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,21,0
5,0,0,True,0,0.8112521148545541,4,0.12659776269270473,2,0.06215012245274056,1,0.0,3,0.0,1,20,0
5,1,1,True,1,0.4899631342678614,5,0.3822142043085235,2,0.06543737431148215,3,0.038674615125437205,0,0.023710671986695832,1,12,4
5,3,5,False,5,0.4085493542405305,3,0.3897485439397203,0,0.2017021018197489,1,0.0,2,0.0,2,12,6
5,3,5,False,5,0.5077066613842021,3,0.36113273868214785,2,0.06065981590484127,1,0.05168189762176048,0,0.018818886407048346,2,12,2
5,1,3,False,3,0.392220820785026,1,0.3834609314499625,5,0.14196166038629734,0,0.058243755378583326,2,0.024112832000130823,2,13,1
5,3,2,False,2,0.6740039682539681,0,0.31294047619047616,1,0.005555555555555556,3,0.004166666666666667,5,0.0033333333333333335,4,11,3
5,2,2,True,2,0.5103354034572732,3,0.31639613243919806,5,0.07106549477542626,0,0.07099733163985449,1,0.031205637688248026,1,13,3
5,3,3,True,3,0.7196268452599571,5,0.145385818642382,2,0.11100075558885136,0,0.023986580508809512,1,0.0,1,13,2
5,2,2,True,2,0.39374999999999993,3,0.3440757575757576,0,0.2539924242424241,4,0.008181818181818182,1,0.0,1,18,6
5,3,3,True,3,0.7196268452599571,5,0.145385818642382,2,0.11100075558885136,0,0.023986580508809512,1,0.0,1,13,2
5,3,0,False,0,0.5371315416609534,3,0.2763080538742302,2,0.18656040446481623,1,0.0,4,0.0,2,16,5
5,1,3,False,3,0.31906519813327716,1,0.31676075872886644,0,0.23180374959753958,5,0.09813178002356678,2,0.0342385135167498,2,14,4
5,0,3,False,3,0.5577940115440115,2,0.43766053391053406,0,0.004545454545454545,1,0.0,4,0.0,3,21,5
5,0,0,True,0,0.5211630036630035,2,0.24901068376068367,3,0.2298263125763124,1,0.0,4,0.0,1,19,5
5,0,2,False,2,0.4719761904761905,3,0.4258406315906315,0,0.06660780885780886,5,0.02025,1,0.015325369075369076,3,15,3
5,0,0,True,0,0.5363224079841725,3,0.2839416245519186,1,0.17973596746390855,2,0.0,4,0.0,1,15,4
5,0,3,False,3,0.31760478410478393,5,0.23208172383172368,1,0.23039688089688087,0,0.2199166111666111,2,0.0,4,15,1
5,3,3,True,3,0.7196268452599571,5,0.145385818642382,2,0.11100075558885136,0,0.023986580508809512,1,0.0,1,13,2
5,3,3,True,3,0.46914344412446085,1,0.1738894342559887,2,0.15024059493662703,0,0.112014400588437,5,0.09471212609448643,1,14,1
5,3,3,True,3,0.6724742535053864,5,0.18458419951736796,2,0.08480563515889353,0,0.031280291477277004,1,0.02685562034107491,1,13,0
5,0,1,False,1,0.44911464691151887,3,0.2826962798824156,5,0.1359594479739268,0,0.07678626025874243,2,0.05544336497339634,4,13,4
5,2,0,False,0,0.5371315416609534,3,0.2763080538742302,2,0.18656040446481623,1,0.0,4,0.0,3,16,5
5,5,5,True,5,0.5077066613842021,3,0.36113273868214785,2,0.06065981590484127,1,0.05168189762176048,0,0.018818886407048346,1,12,2
5,1,1,True,1,0.4921517615227681,5,0.31540921948513256,3,0.14671654104332707,0,0.02365009392922233,2,0.011248471647522972,1,12,1
5,2,1,False,1,0.4899631342678614,5,0.3822142043085235,2,0.06543737431148215,3,0.038674615125437205,0,0.023710671986695832,3,12,4
5,5,5,True,5,0.5077066613842021,3,0.36113273868214785,2,0.06065981590484127,1,0.05168189762176048,0,0.018818886407048346,1,12,2
5,4,0,False,0,0.8493585858585859,4,0.1506414141414141,2,0.0,1,0.0,3,0.0,2,20,3
5,0,0,True,0,0.8525871905871901,2,0.14741280941280938,1,0.0,3,0.0,4,0.0,1,19,3
5,0,0,True,0,0.9209811732385262,2,0.038219017094017094,4,0.027053777921424983,3,0.013746031746031744,1,0.0,1,19,0
5,0,0,True,0,0.8525871905871901,2,0.14741280941280938,1,0.0,3,0.0,4,0.0,1,19,3
5,0,0,True,0,0.99875,5,0.00125,2,0.0,1,0.0,3,0.0,1,19,4
5,1,3,False,3,0.47960385984632836,5,0.32587429498908627,2,0.08980774673433117,0,0.06342352346634678,1,0.041290574963907076,5,12,0
5,1,1,True,1,0.4899631342678614,5,0.3822142043085235,2,0.06543737431148215,3,0.038674615125437205,0,0.023710671986695832,1,12,4
5,1,3,False,3,0.47960385984632836,5,0.32587429498908627,2,0.08980774673433117,0,0.06342352346634678,1,0.041290574963907076,5,12,0
5,3,2,False,2,0.8274223227908258,3,0.13796220396447326,1,0.034615473244701,0,0.0,4,0.0,2,12,3
5,2,2,True,2,0.8274223227908258,3,0.13796220396447326,1,0.034615473244701,0,0.0,4,0.0,1,12,3
5,0,0,True,0,0.5363224079841725,3,0.2839416245519186,1,0.17973596746390855,2,0.0,4,0.0,1,15,4
5,3,2,False,2,0.5103354034572732,3,0.31639613243919806,5,0.07106549477542626,0,0.07099733163985449,1,0.031205637688248026,2,13,3
5,0,0,True,0,0.6241812295891243,5,0.37581877041087575,2,0.0,1,0.0,3,0.0,1,22,4
5,2,2,True,2,0.5103354034572732,3,0.31639613243919806,5,0.07106549477542626,0,0.07099733163985449,1,0.031205637688248026,1,13,3
5,1,3,False,3,0.392220820785026,1,0.3834609314499625,5,0.14196166038629734,0,0.058243755378583326,2,0.024112832000130823,2,13,1
5,3,0,False,0,0.36373216162922056,2,0.3182607914960853,3,0.31800704687469383,1,0.0,4,0.0,3,14,0
5,3,3,True,3,0.7196268452599571,5,0.145385818642382,2,0.11100075558885136,0,0.023986580508809512,1,0.0,1,13,2
5,2,3,False,3,0.48223976023976034,2,0.281137196137196,5,0.13207511932511926,0,0.10454792429792427,1,0.0,2,14,2
5,0,0,True,0,0.7921161600267633,4,0.10425053030045285,3,0.10363330967278334,1,0.0,2,0.0,1,20,1
5,2,3,False,3,0.48223976023976034,2,0.281137196137196,5,0.13207511932511926,0,0.10454792429792427,1,0.0,2,14,2
5,1,3,False,3,0.7196268452599571,5,0.145385818642382,2,0.11100075558885136,0,0.023986580508809512,1,0.0,5,13,2
5,3,5,False,5,0.5077066613842021,3,0.36113273868214785,2,0.06065981590484127,1,0.05168189762176048,0,0.018818886407048346,2,12,2
5,2,2,True,2,0.6075,0,0.3705,3,0.018,4,0.004,1,0.0,1,17,0
5,2,2,True,2,0.8274223227908258,3,0.13796220396447326,1,0.034615473244701,0,0.0,4,0.0,1,12,3
5,5,5,True,5,0.5077066613842021,3,0.36113273868214785,2,0.06065981590484127,1,0.05168189762176048,0,0.018818886407048346,1,12,2
5,3,3,True,3,0.47960385984632836,5,0.32587429498908627,2,0.08980774673433117,0,0.06342352346634678,1,0.041290574963907076,1,12,0
5,1,3,False,3,0.392220820785026,1,0.3834609314499625,5,0.14196166038629734,0,0.058243755378583326,2,0.024112832000130823,2,13,1
5,5,0,False,0,0.915694937458482,5,0.08430506254151762,2,0.0,1,0.0,3,0.0,2,21,4
5,1,1,True,1,0.4921517615227681,5,0.31540921948513256,3,0.14671654104332707,0,0.02365009392922233,2,0.011248471647522972,1,12,1
5,4,0,False,0,0.36373216162922056,2,0.3182607914960853,3,0.31800704687469383,1,0.0,4,0.0,5,14,0
5,5,3,False,3,0.392220820785026,1,0.3834609314499625,5,0.14196166038629734,0,0.058243755378583326,2,0.024112832000130823,3,13,1
5,0,3,False,3,0.47960385984632836,5,0.32587429498908627,2,0.08980774673433117,0,0.06342352346634678,1,0.041290574963907076,4,12,0
5,0,4,False,4,0.3452142857142857,0,0.34055555555555544,5,0.2895079365079364,3,0.016888888888888887,2,0.007833333333333333,2,17,5
5,0,0,True,0,0.8112521148545541,4,0.12659776269270473,2,0.06215012245274056,1,0.0,3,0.0,1,20,0
5,0,4,False,4,0.5576666666666666,0,0.41028205128205125,2,0.02,5,0.0070512820512820505,3,0.005,2,2,0
5,0,0,True,0,0.5187380952380952,4,0.4598333333333333,2,0.02142857142857143,1,0.0,3,0.0,1,1,0
5,0,0,True,0,0.4968888888888889,4,0.2641269841269841,2,0.2389841269841269,1,0.0,3,0.0,1,23,1
5,0,4,False,4,0.88,0,0.12,2,0.0,1,0.0,3,0.0,2,3,2
5,0,2,False,2,0.47517604617604625,0,0.24778030303030307,3,0.23589538239538246,1,0.032830808080808085,5,0.008317460317460317,2,10,2
5,0,0,True,0,0.7921161600267633,4,0.10425053030045285,3,0.10363330967278334,1,0.0,2,0.0,1,20,1
5,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,21,2
6,3,3,True,3,0.7026501461502648,5,0.15344814184168143,2,0.09313746117033289,1,0.02620324124923824,0,0.02456100958848311,1,13,2
6,3,1,False,1,0.3917998859044476,3,0.35877558577646246,5,0.14806738749754922,0,0.076872255289267,2,0.02448488553227348,2,13,1
6,2,2,True,2,0.46972307685675063,3,0.3530837911500035,5,0.10835491237797287,1,0.03675812237049488,0,0.032080097244778075,1,13,3
6,3,1,False,1,0.3917998859044476,3,0.35877558577646246,5,0.14806738749754922,0,0.076872255289267,2,0.02448488553227348,2,13,1
6,3,3,True,3,0.4598953088276078,1,0.1981534606569473,2,0.13681092488201585,0,0.10431717360105389,5,0.10082313203237481,1,14,1
6,3,1,False,1,0.3831786289750863,3,0.25092300701710185,0,0.24086582495471182,5,0.09352492230286341,2,0.03150761675023661,2,14,4
6,2,1,False,1,0.495059635051094,5,0.31947885739901155,3,0.14608164982969357,0,0.024654202945703182,4,0.014725654774497342,6,12,1
6,2,2,True,2,0.5904056466409406,3,0.21046059006353113,5,0.10022757716140067,0,0.09890618613412729,1,0.0,1,14,3
6,1,1,True,1,0.3917998859044476,3,0.35877558577646246,5,0.14806738749754922,0,0.076872255289267,2,0.02448488553227348,1,13,1
6,0,0,True,0,0.49436695743197295,2,0.278559001146772,5,0.22707404142125498,1,0.0,3,0.0,1,13,5
6,1,1,True,1,0.3917998859044476,3,0.35877558577646246,5,0.14806738749754922,0,0.076872255289267,2,0.02448488553227348,1,13,1
6,5,1,False,1,0.495059635051094,5,0.31947885739901155,3,0.14608164982969357,0,0.024654202945703182,4,0.014725654774497342,2,12,1
6,0,3,False,3,0.46510528582867705,5,0.33167847638419645,1,0.08458458823157153,2,0.07963888007611179,0,0.038992769479443266,5,12,0
6,0,0,True,0,0.8392625201595788,5,0.16073747984042094,2,0.0,1,0.0,3,0.0,1,21,4
6,0,0,True,0,0.46977621015895005,3,0.3078370700506923,2,0.2223867197903575,1,0.0,4,0.0,1,16,5
6,0,5,False,5,0.5111468400880166,0,0.48885315991198347,2,0.0,1,0.0,3,0.0,2,22,4
6,0,0,True,0,0.9872857142857143,3,0.009857142857142858,2,0.002857142857142857,1,0.0,4,0.0,1,8,3
6,0,0,True,0,0.9872857142857143,3,0.009857142857142858,2,0.002857142857142857,1,0.0,4,0.0,1,8,3
6,3,5,False,5,0.45019283306186153,3,0.41738034938578555,1,0.056700289754099895,2,0.05595613355083432,0,0.01977039424741873,2,12,2
6,3,3,True,3,0.46510528582867705,5,0.33167847638419645,1,0.08458458823157153,2,0.07963888007611179,0,0.038992769479443266,1,12,0
6,2,0,False,0,0.8851074481074478,2,0.11489255189255188,1,0.0,3,0.0,4,0.0,2,12,5
6,3,1,False,1,0.3917998859044476,3,0.35877558577646246,5,0.14806738749754922,0,0.076872255289267,2,0.02448488553227348,2,13,1
6,2,0,False,0,0.8851074481074478,2,0.11489255189255188,1,0.0,3,0.0,4,0.0,2,12,5
6,3,3,True,3,0.46510528582867705,5,0.33167847638419645,1,0.08458458823157153,2,0.07963888007611179,0,0.038992769479443266,1,12,0
6,3,2,False,2,0.46972307685675063,3,0.3530837911500035,5,0.10835491237797287,1,0.03675812237049488,0,0.032080097244778075,2,13,3
6,2,0,False,0,0.7694950025464727,4,0.12146625596625593,2,0.10903874148727083,1,0.0,3,0.0,3,22,1
6,1,1,True,1,0.3917998859044476,3,0.35877558577646246,5,0.14806738749754922,0,0.076872255289267,2,0.02448488553227348,1,13,1
6,1,1,True,1,0.495059635051094,5,0.31947885739901155,3,0.14608164982969357,0,0.024654202945703182,4,0.014725654774497342,1,12,1
6,3,1,False,1,0.3831786289750863,3,0.25092300701710185,0,0.24086582495471182,5,0.09352492230286341,2,0.03150761675023661,2,14,4
6,3,5,False,5,0.4477278209878762,1,0.3987112026829772,0,0.1007447073630291,2,0.052816268966117345,3,0.0,5,11,1
6,0,0,True,0,0.89,4,0.05125,2,0.04333333333333333,5,0.010416666666666664,3,0.005,1,17,2
6,2,3,False,3,0.5008145743145742,0,0.2889498556998556,2,0.2102355699855699,1,0.0,4,0.0,3,21,5
6,5,0,False,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,6,20,4
6,3,1,False,1,0.42573922652757107,3,0.2542826308493449,5,0.16402422297681857,0,0.11088740630108772,2,0.04506651334517771,2,13,4
