fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
8,0,0,True,0,0.4427429432344324,1,0.2110685711056117,5,0.20692463435332248,4,0.06777252985681105,2,0.06732465478315525,1,18.0,3.0
8,0,0,True,0,0.5722866300366298,5,0.21023688811188804,3,0.10770751470751466,2,0.09810230047730047,1,0.011666666666666665,1,18.0,2.0
8,0,0,True,0,0.4457482658432637,2,0.19839499420385928,1,0.10527927106790301,9,0.09674188963673969,5,0.06101353226761364,1,17.0,3.0
8,0,0,True,0,0.5174881998332141,2,0.11039911940899447,3,0.0950192177518696,6,0.08868718232706164,8,0.0846947486637889,1,15.0,5.0
8,0,0,True,0,0.4826846209346211,5,0.2809148212898211,2,0.2111823038073037,3,0.01,1,0.005386904761904762,1,14.0,4.0
8,0,0,True,0,0.4753642813091315,1,0.1465732057713721,2,0.12072213844822045,9,0.09614076752517339,3,0.0946441905695096,1,16.0,3.0
8,2,0,False,0,0.35622189767386564,1,0.17719549770991122,9,0.14206600243747666,2,0.13298649098708004,3,0.09764128028833045,4,16.0,1.0
8,1,0,False,0,0.7884491341991345,8,0.09123665223665224,1,0.04684523809523809,2,0.030203102453102457,5,0.025,3,12.0,0.0
8,0,0,True,0,0.8669211605817639,5,0.1077066171960135,7,0.016633333333333333,1,0.003666666666666667,4,0.0025,1,15.0,6.0
8,0,0,True,0,0.6217707121399866,5,0.19735961279651576,3,0.14416362713527248,9,0.034058989104695625,1,0.0026470588235294116,1,17.0,2.0
8,0,0,True,0,0.7178430729057661,5,0.16834660652385103,6,0.08640555866562055,1,0.014787878787878787,9,0.005904761904761906,1,17.0,6.0
8,2,2,True,2,0.667583333333333,6,0.29574999999999985,0,0.018000000000000002,1,0.015333333333333332,5,0.003333333333333333,1,10.0,4.0
8,2,0,False,0,0.4427429432344324,1,0.2110685711056117,5,0.20692463435332248,4,0.06777252985681105,2,0.06732465478315525,5,18.0,3.0
8,0,0,True,0,0.4457482658432637,2,0.19839499420385928,1,0.10527927106790301,9,0.09674188963673969,5,0.06101353226761364,1,17.0,3.0
8,0,0,True,0,0.5984852514330068,5,0.26644425543496747,6,0.10484237838185204,1,0.00952695180636357,2,0.008616198616198617,1,16.0,6.0
8,1,0,False,0,0.4457482658432637,2,0.19839499420385928,1,0.10527927106790301,9,0.09674188963673969,5,0.06101353226761364,3,17.0,3.0
8,0,0,True,0,0.6001540327197127,5,0.18113570641305252,2,0.10807655052892182,6,0.049676572785797915,1,0.04687217322490355,1,16.0,0.0
8,0,0,True,0,0.4427429432344324,1,0.2110685711056117,5,0.20692463435332248,4,0.06777252985681105,2,0.06732465478315525,1,18.0,3.0
8,1,0,False,0,0.39275878494570443,1,0.17259235956681773,2,0.17161976847541857,9,0.09391822956025742,8,0.08542164513333242,2,13.0,1.0
8,2,0,False,0,0.35622189767386564,1,0.17719549770991122,9,0.14206600243747666,2,0.13298649098708004,3,0.09764128028833045,4,16.0,1.0
8,0,0,True,0,0.4457482658432637,2,0.19839499420385928,1,0.10527927106790301,9,0.09674188963673969,5,0.06101353226761364,1,17.0,3.0
8,0,0,True,0,0.48703383458646604,8,0.4336111111111112,6,0.04577485380116959,2,0.012795321637426901,4,0.010007936507936507,1,10.0,2.0
8,0,2,False,2,0.3185042930626116,0,0.27962522256162375,7,0.17088218244871087,3,0.06638155841604157,9,0.05533147219306232,2,15.0,2.0
8,0,0,True,0,0.7178430729057661,5,0.16834660652385103,6,0.08640555866562055,1,0.014787878787878787,9,0.005904761904761906,1,17.0,6.0
8,0,0,True,0,0.48732268950229524,7,0.22335939691099851,9,0.08852115129712569,1,0.05714010125634636,2,0.050303598099175575,1,15.0,0.0
8,0,0,True,0,0.6010342157842159,6,0.2669475246975246,1,0.11738189588189586,5,0.006909090909090909,2,0.005,1,19.0,3.0
8,0,0,True,0,0.4826846209346211,5,0.2809148212898211,2,0.2111823038073037,3,0.01,1,0.005386904761904762,1,14.0,4.0
8,5,0,False,0,0.5984852514330068,5,0.26644425543496747,6,0.10484237838185204,1,0.00952695180636357,2,0.008616198616198617,2,16.0,6.0
8,5,0,False,0,0.4753642813091315,1,0.1465732057713721,2,0.12072213844822045,9,0.09614076752517339,3,0.0946441905695096,6,16.0,3.0
8,5,0,False,0,0.5985542700763291,5,0.26418118074735714,1,0.0931418091712209,6,0.020588235294117643,8,0.01,2,17.0,5.0
8,5,0,False,0,0.35622189767386564,1,0.17719549770991122,9,0.14206600243747666,2,0.13298649098708004,3,0.09764128028833045,6,16.0,1.0
8,5,0,False,0,0.8669211605817639,5,0.1077066171960135,7,0.016633333333333333,1,0.003666666666666667,4,0.0025,2,15.0,6.0
8,5,0,False,0,0.4457482658432637,2,0.19839499420385928,1,0.10527927106790301,9,0.09674188963673969,5,0.06101353226761364,5,17.0,3.0
8,5,0,False,0,0.5722866300366298,5,0.21023688811188804,3,0.10770751470751466,2,0.09810230047730047,1,0.011666666666666665,2,18.0,2.0
8,5,1,False,1,0.5781161030568422,0,0.21490158247773666,5,0.13686112797628472,3,0.06012118648913642,9,0.01,3,18.0,1.0
8,5,0,False,0,0.5722866300366298,5,0.21023688811188804,3,0.10770751470751466,2,0.09810230047730047,1,0.011666666666666665,2,18.0,2.0
8,5,0,False,0,0.5174881998332141,2,0.11039911940899447,3,0.0950192177518696,6,0.08868718232706164,8,0.0846947486637889,6,15.0,5.0
8,5,0,False,0,0.4768506585508608,1,0.15485014006986664,7,0.11976826169602116,5,0.096216483926021,2,0.07773456029743617,4,15.0,1.0
8,6,0,False,0,0.7178430729057661,5,0.16834660652385103,6,0.08640555866562055,1,0.014787878787878787,9,0.005904761904761906,3,17.0,6.0
8,6,0,False,0,0.5985542700763291,5,0.26418118074735714,1,0.0931418091712209,6,0.020588235294117643,8,0.01,4,17.0,5.0
8,7,0,False,0,0.5760328585474018,5,0.24195027016807816,1,0.07524658930749381,6,0.04203521462640568,9,0.042032364647917805,9,16.0,2.0
8,8,0,False,0,0.5985542700763291,5,0.26418118074735714,1,0.0931418091712209,6,0.020588235294117643,8,0.01,5,17.0,5.0
8,8,1,False,1,0.9269636752136752,0,0.0251517094017094,6,0.017435897435897435,2,0.017371794871794872,4,0.011196581196581196,10,9.0,5.0
8,7,0,False,0,0.48732268950229524,7,0.22335939691099851,9,0.08852115129712569,1,0.05714010125634636,2,0.050303598099175575,2,15.0,0.0
8,6,0,False,0,0.9266904761904762,6,0.017,2,0.016666666666666666,8,0.015357142857142856,5,0.014285714285714285,2,11.0,4.0
8,6,0,False,0,0.5205873015873015,2,0.24080158730158732,1,0.2070198412698412,8,0.02773015873015873,6,0.002611111111111111,5,12.0,6.0
8,6,0,False,0,0.4728592983813571,9,0.2077698355566002,1,0.19978851948704887,2,0.10910615609880311,5,0.00738095238095238,6,14.0,1.0
8,7,2,False,2,0.3185042930626116,0,0.27962522256162375,7,0.17088218244871087,3,0.06638155841604157,9,0.05533147219306232,3,15.0,2.0
8,8,8,True,8,0.530854224550819,0,0.2521003603809332,2,0.13986790694685425,6,0.07717750812139354,3,0.0,1,12.0,1.0
8,6,0,False,0,0.6093296403596083,5,0.22954601729312316,2,0.05178258934660726,6,0.04549657143933054,9,0.03987301087487437,4,17.0,0.0
8,9,9,True,9,0.865753118226802,2,0.10424688177319753,4,0.016,6,0.013999999999999999,3,0.0,1,6.0,4.0
8,9,0,False,0,0.4329860433402327,7,0.2377689340193437,9,0.14103711642887296,2,0.05011774968114355,4,0.048596800134067364,3,15.0,3.0
8,9,2,False,2,0.3185042930626116,0,0.27962522256162375,7,0.17088218244871087,3,0.06638155841604157,9,0.05533147219306232,5,15.0,2.0
8,9,0,False,0,0.5040634155086902,2,0.14550053024258042,9,0.09966251207415779,3,0.08211705531499275,1,0.05577044409530251,3,16.0,4.0
9,0,0,True,0,0.5857957849359745,7,0.1877888635669819,2,0.08843634230319036,4,0.052119203660219375,5,0.043262722887974336,1,15.0,0.0
9,0,0,True,0,0.9783522727272727,3,0.011856060606060606,1,0.003087121212121212,2,0.002727272727272727,9,0.0018181818181818182,1,20.0,1.0
9,1,1,True,1,0.7746626984126983,6,0.21617063492063493,0,0.0075,2,0.0016666666666666666,3,0.0,1,9.0,0.0
9,1,0,False,0,0.47461827568716103,2,0.2572954115028417,5,0.18163693195349534,6,0.0664493808565016,1,0.01375,5,14.0,2.0
9,2,1,False,1,0.5462925210518833,2,0.2650902194372884,0,0.18445059284416188,4,0.0025,3,0.0016666666666666666,2,9.0,4.0
9,0,0,True,0,0.6852731643768785,5,0.17523426623621485,2,0.09272590366468117,6,0.04262873468774288,1,0.002758620689655172,1,16.0,0.0
9,0,0,True,0,0.5805828874168831,5,0.24559072581465458,9,0.0477938247690472,7,0.04429998569608095,6,0.041227525762789013,1,16.0,2.0
9,4,4,True,4,0.8199505494505491,1,0.1777417582417582,6,0.002307692307692308,0,0.0,3,0.0,1,8.0,6.0
9,0,4,False,4,0.3987921588215706,1,0.36920335710041585,6,0.11684809471574173,9,0.11515638936227168,3,0.0,8,8.0,5.0
9,1,0,False,0,0.6052026065065823,1,0.22670683353223273,3,0.09662481081611601,5,0.07146574914506908,2,0.0,2,17.0,1.0
9,1,2,False,2,0.772193722943723,8,0.21780627705627711,1,0.006,0,0.004,4,0.0,3,9.0,1.0
9,0,0,True,0,0.835547512386134,5,0.1600407229079829,1,0.0026470588235294116,7,0.001176470588235294,3,0.000588235294117647,1,15.0,6.0
9,4,0,False,0,0.4860039458818003,2,0.17098872420537187,1,0.10448236281437161,5,0.0981444387267097,9,0.09277220613989309,8,17.0,3.0
9,1,1,True,1,0.5770216740077052,5,0.19088542932217714,0,0.17435451185867112,3,0.05630981338287503,9,0.0014285714285714286,1,18.0,1.0
9,2,0,False,0,0.4871511849691418,1,0.2844685912384828,5,0.21786483275066856,6,0.0047619047619047615,2,0.004642375168690958,5,18.0,4.0
9,3,0,False,0,0.710069589478065,5,0.17297055390486854,3,0.07894328934529461,9,0.03564814621914006,1,0.0023684210526315787,3,17.0,2.0
9,0,0,True,0,0.710069589478065,5,0.17297055390486854,3,0.07894328934529461,9,0.03564814621914006,1,0.0023684210526315787,1,17.0,2.0
9,0,0,True,0,0.8233815889992357,6,0.14635569985569982,1,0.01566547831253714,5,0.00921441303794245,2,0.0016666666666666666,1,18.0,6.0
9,0,0,True,0,0.8101769126546937,6,0.09518514683668135,5,0.08306235677271481,2,0.004202898550724638,1,0.0038425925925925923,1,17.0,6.0
9,0,0,True,0,0.5805828874168831,5,0.24559072581465458,9,0.0477938247690472,7,0.04429998569608095,6,0.041227525762789013,1,16.0,2.0
9,3,0,False,0,0.309039067413261,2,0.2131857668655336,1,0.14136295992679393,9,0.1364730782727311,5,0.13586814257974322,6,16.0,1.0
9,0,0,True,0,0.5805828874168831,5,0.24559072581465458,9,0.0477938247690472,7,0.04429998569608095,6,0.041227525762789013,1,16.0,2.0
9,0,5,False,5,0.5074135111964059,0,0.4854436316607369,1,0.002857142857142857,6,0.0021428571428571425,2,0.0014285714285714286,2,14.0,6.0
9,0,0,True,0,0.4711157004759945,2,0.2122282978459449,3,0.1141172520290167,8,0.10436871869960102,1,0.09483669761610938,1,14.0,5.0
9,0,0,True,0,0.4917549960764557,1,0.14112769781140078,2,0.09534083355268859,3,0.09184223049707464,9,0.0904042897789838,1,16.0,3.0
9,0,0,True,0,0.6103799414430177,5,0.19772112699988365,6,0.0892034690482332,2,0.050083836803552,9,0.048537551631239406,1,17.0,0.0
9,0,0,True,0,0.4860039458818003,2,0.17098872420537187,1,0.10448236281437161,5,0.0981444387267097,9,0.09277220613989309,1,17.0,3.0
9,0,0,True,0,0.4637369376188583,5,0.13408733193661826,1,0.1151321176144411,2,0.10134037274131032,9,0.05505350892198856,1,,
9,2,2,True,2,0.6014174672148122,4,0.2641805027154533,1,0.13440203006973428,0,0.0,3,0.0,1,8.0,4.0
9,0,0,True,0,0.710069589478065,5,0.17297055390486854,3,0.07894328934529461,9,0.03564814621914006,1,0.0023684210526315787,1,17.0,2.0
9,1,2,False,2,0.6014174672148122,4,0.2641805027154533,1,0.13440203006973428,0,0.0,3,0.0,3,8.0,4.0
9,0,0,True,0,0.5123163597717185,1,0.16585406517678894,5,0.16287610604387048,2,0.10872124438559604,4,0.04758908736712363,1,18.0,3.0
9,2,0,False,0,0.29682494730844455,7,0.20939921450647442,2,0.20528958486376664,9,0.0896254214493104,1,0.07152434542954308,3,15.0,2.0
9,2,0,False,0,0.29682494730844455,7,0.20939921450647442,2,0.20528958486376664,9,0.0896254214493104,1,0.07152434542954308,3,15.0,2.0
9,0,0,True,0,0.4250232732953322,9,0.1934498826337061,1,0.16853142364171775,6,0.11112041798071204,2,0.0982386388121682,1,14.0,1.0
9,2,0,False,0,0.29682494730844455,7,0.20939921450647442,2,0.20528958486376664,9,0.0896254214493104,1,0.07152434542954308,3,15.0,2.0
9,2,0,False,0,0.29682494730844455,7,0.20939921450647442,2,0.20528958486376664,9,0.0896254214493104,1,0.07152434542954308,3,15.0,2.0
9,0,0,True,0,0.3904426129426129,3,0.30600405150405147,5,0.15817782217782214,8,0.14204218004218,6,0.0016666666666666666,1,12.0,5.0
9,0,2,False,2,0.4193368186275725,0,0.24204620859218612,1,0.10643171500576078,3,0.08487549347240195,9,0.07453978209466544,2,15.0,4.0
9,0,0,True,0,0.6089753170805801,6,0.35792965367965357,5,0.017881578947368422,1,0.007383040935672515,2,0.0040526315789473685,1,18.0,5.0
9,0,0,True,0,0.4860039458818003,2,0.17098872420537187,1,0.10448236281437161,5,0.0981444387267097,9,0.09277220613989309,1,17.0,3.0
9,0,0,True,0,0.29682494730844455,7,0.20939921450647442,2,0.20528958486376664,9,0.0896254214493104,1,0.07152434542954308,1,15.0,2.0
9,1,0,False,0,0.309039067413261,2,0.2131857668655336,1,0.14136295992679393,9,0.1364730782727311,5,0.13586814257974322,3,16.0,1.0
9,0,0,True,0,0.6103799414430177,5,0.19772112699988365,6,0.0892034690482332,2,0.050083836803552,9,0.048537551631239406,1,17.0,0.0
9,2,0,False,0,0.4917549960764557,1,0.14112769781140078,2,0.09534083355268859,3,0.09184223049707464,9,0.0904042897789838,3,16.0,3.0
9,0,0,True,0,0.297958152958153,4,0.15152886002885993,6,0.14919083694083693,1,0.13707215007215004,2,0.13438997113997111,1,11.0,2.0
9,0,0,True,0,0.4194831216085435,7,0.2054998792666367,9,0.15951422923805636,4,0.059937179736167946,1,0.05797992123120781,1,15.0,3.0
9,0,0,True,0,0.6852731643768785,5,0.17523426623621485,2,0.09272590366468117,6,0.04262873468774288,1,0.002758620689655172,1,16.0,0.0
9,1,0,False,0,0.6052026065065823,1,0.22670683353223273,3,0.09662481081611601,5,0.07146574914506908,2,0.0,2,17.0,1.0
9,0,0,True,0,0.975036654167089,5,0.015910973084886128,9,0.006122766122766122,2,0.002060041407867495,6,0.0008695652173913043,1,20.0,0.0
9,2,2,True,2,0.4193368186275725,0,0.24204620859218612,1,0.10643171500576078,3,0.08487549347240195,9,0.07453978209466544,1,15.0,4.0
9,2,2,True,2,0.4335714285714286,1,0.19825396825396824,4,0.19523412698412698,8,0.17294047619047614,3,0.0,1,8.0,1.0
9,2,2,True,2,0.772193722943723,8,0.21780627705627711,1,0.006,0,0.004,4,0.0,1,9.0,1.0
9,4,1,False,1,0.6069714133905311,4,0.2923818975142502,8,0.1006466890952185,2,0.0,3,0.0,2,8.0,2.0
9,0,0,True,0,0.4917549960764557,1,0.14112769781140078,2,0.09534083355268859,3,0.09184223049707464,9,0.0904042897789838,1,16.0,3.0
9,0,0,True,0,0.44935723706960445,1,0.17066181521072335,5,0.12642536250679842,7,0.10905201225151533,2,0.07464630858565162,1,15.0,1.0
9,0,0,True,0,0.5081783935019228,5,0.2906614064040534,1,0.09441458949547182,4,0.09098803484097596,2,0.00909090909090909,1,13.0,5.0
9,0,0,True,0,0.6103799414430177,5,0.19772112699988365,6,0.0892034690482332,2,0.050083836803552,9,0.048537551631239406,1,17.0,0.0
9,1,1,True,1,0.34423754625147807,4,0.3130288099843051,6,0.17706678675641518,5,0.08963771806109269,2,0.07602913894670861,1,8.0,0.0
9,0,0,True,0,0.45026846072253013,9,0.1430889615733839,2,0.13763764690198527,3,0.10264773003654079,5,0.0682512864629829,1,16.0,4.0
9,0,0,True,0,0.8101769126546937,6,0.09518514683668135,5,0.08306235677271481,2,0.004202898550724638,1,0.0038425925925925923,1,17.0,6.0
9,0,0,True,0,0.309039067413261,2,0.2131857668655336,1,0.14136295992679393,9,0.1364730782727311,5,0.13586814257974322,1,16.0,1.0
9,1,0,False,0,0.6852731643768785,5,0.17523426623621485,2,0.09272590366468117,6,0.04262873468774288,1,0.002758620689655172,5,16.0,0.0
9,0,0,True,0,0.8035032117640815,5,0.09844322344322343,1,0.05055252959600786,6,0.0265952380952381,9,0.011111111111111112,1,19.0,4.0
9,0,0,True,0,0.4871511849691418,1,0.2844685912384828,5,0.21786483275066856,6,0.0047619047619047615,2,0.004642375168690958,1,18.0,4.0
9,0,0,True,0,0.5604622833307046,5,0.33419944894286985,6,0.09988372227188017,1,0.0024242424242424242,9,0.0015151515151515152,1,16.0,6.0
9,0,0,True,0,0.6852731643768785,5,0.17523426623621485,2,0.09272590366468117,6,0.04262873468774288,1,0.002758620689655172,1,16.0,0.0
9,0,8,False,8,0.6288289770160144,0,0.17519550159200506,2,0.13062139471146397,6,0.06126321758960741,7,0.0022727272727272726,2,12.0,1.0
9,1,0,False,0,0.4860039458818003,2,0.17098872420537187,1,0.10448236281437161,5,0.0981444387267097,9,0.09277220613989309,3,17.0,3.0
9,2,0,False,0,0.5178184225904814,5,0.2119045439854262,8,0.09076732989232987,6,0.09040237915679093,3,0.0823073243749714,6,15.0,5.0
9,2,0,False,0,0.6052026065065823,1,0.22670683353223273,3,0.09662481081611601,5,0.07146574914506908,2,0.0,5,17.0,1.0
9,0,0,True,0,0.6904020424020427,2,0.19614953102453092,6,0.10111509324009323,8,0.005666666666666666,1,0.004,1,13.0,6.0
9,0,0,True,0,0.5178184225904814,5,0.2119045439854262,8,0.09076732989232987,6,0.09040237915679093,3,0.0823073243749714,1,15.0,5.0
9,0,0,True,0,0.443293255714039,5,0.26114858077502784,1,0.15114103079396185,6,0.07121844856210183,8,0.06667090637709162,1,17.0,5.0
9,1,0,False,0,0.5805828874168831,5,0.24559072581465458,9,0.0477938247690472,7,0.04429998569608095,6,0.041227525762789013,6,16.0,2.0
9,5,0,False,0,0.39372259195053316,5,0.24681608505873195,6,0.22716773749126684,2,0.11926328246916483,8,0.006363636363636364,2,12.0,3.0
9,5,0,False,0,0.5805828874168831,5,0.24559072581465458,9,0.0477938247690472,7,0.04429998569608095,6,0.041227525762789013,2,16.0,2.0
9,5,0,False,0,0.6103799414430177,5,0.19772112699988365,6,0.0892034690482332,2,0.050083836803552,9,0.048537551631239406,2,17.0,0.0
9,5,4,False,4,0.8199505494505491,1,0.1777417582417582,6,0.002307692307692308,0,0.0,3,0.0,7,8.0,6.0
9,5,0,False,0,0.710069589478065,5,0.17297055390486854,3,0.07894328934529461,9,0.03564814621914006,1,0.0023684210526315787,2,17.0,2.0
9,5,0,False,0,0.6052026065065823,1,0.22670683353223273,3,0.09662481081611601,5,0.07146574914506908,2,0.0,4,17.0,1.0
9,5,5,True,5,0.5074135111964059,0,0.4854436316607369,1,0.002857142857142857,6,0.0021428571428571425,2,0.0014285714285714286,1,14.0,6.0
9,5,6,False,6,0.3587942673343467,0,0.34651789586925524,3,0.15531243396714853,1,0.13937540282924915,2,0.0,7,19.0,1.0
9,5,0,False,0,0.6103799414430177,5,0.19772112699988365,6,0.0892034690482332,2,0.050083836803552,9,0.048537551631239406,2,17.0,0.0
9,5,0,False,0,0.3904426129426129,3,0.30600405150405147,5,0.15817782217782214,8,0.14204218004218,6,0.0016666666666666666,3,12.0,5.0
9,5,0,False,0,0.8101769126546937,6,0.09518514683668135,5,0.08306235677271481,2,0.004202898550724638,1,0.0038425925925925923,3,17.0,6.0
9,4,4,True,4,0.812,6,0.06916666666666667,1,0.06104761904761906,0,0.025333333333333333,2,0.021166666666666667,1,7.0,6.0
9,6,0,False,0,0.6899888444888442,1,0.15890606615606612,6,0.14577175602175602,3,0.005333333333333333,2,0.0,3,19.0,3.0
9,6,0,False,0,0.8101769126546937,6,0.09518514683668135,5,0.08306235677271481,2,0.004202898550724638,1,0.0038425925925925923,2,17.0,6.0
9,6,4,False,4,0.9023095238095238,2,0.04502380952380952,9,0.027380952380952377,1,0.016071428571428573,5,0.009214285714285713,7,7.0,3.0
9,7,0,False,0,0.4194831216085435,7,0.2054998792666367,9,0.15951422923805636,4,0.059937179736167946,1,0.05797992123120781,2,15.0,3.0
9,8,0,False,0,0.7791330719436858,5,0.1488663319760809,8,0.0659096869893242,6,0.0013636363636363635,3,0.0013636363636363635,3,16.0,5.0
9,6,2,False,2,0.6603180430680431,0,0.2237656510156509,1,0.10937784437784437,7,0.0034999999999999996,9,0.0017692307692307693,9,13.0,2.0
9,8,0,False,0,0.4711157004759945,2,0.2122282978459449,3,0.1141172520290167,8,0.10436871869960102,1,0.09483669761610938,4,14.0,5.0
9,8,0,False,0,0.297958152958153,4,0.15152886002885993,6,0.14919083694083693,1,0.13707215007215004,2,0.13438997113997111,6,11.0,2.0
9,9,0,False,0,0.4194831216085435,7,0.2054998792666367,9,0.15951422923805636,4,0.059937179736167946,1,0.05797992123120781,3,15.0,3.0
9,6,0,False,0,0.9340245726495726,8,0.017055555555555556,6,0.01625,7,0.011435897435897435,1,0.010416666666666668,3,14.0,0.0
9,6,0,False,0,0.3904426129426129,3,0.30600405150405147,5,0.15817782217782214,8,0.14204218004218,6,0.0016666666666666666,5,12.0,5.0
9,8,2,False,2,0.6603180430680431,0,0.2237656510156509,1,0.10937784437784437,7,0.0034999999999999996,9,0.0017692307692307693,6,13.0,2.0
9,9,0,False,0,0.5857957849359745,7,0.1877888635669819,2,0.08843634230319036,4,0.052119203660219375,5,0.043262722887974336,10,15.0,0.0
9,9,0,False,0,0.5857957849359745,7,0.1877888635669819,2,0.08843634230319036,4,0.052119203660219375,5,0.043262722887974336,10,15.0,0.0
9,7,0,False,0,0.5857957849359745,7,0.1877888635669819,2,0.08843634230319036,4,0.052119203660219375,5,0.043262722887974336,2,15.0,0.0
9,9,9,True,9,0.877238420076655,2,0.1027615799233446,7,0.01,4,0.01,3,0.0,1,6.0,4.0
10,0,0,True,0,0.8123571716810875,5,0.17680949498557855,9,0.005769230769230769,1,0.002307692307692308,7,0.001217948717948718,1,15.0,6.0
10,1,1,True,1,0.5792142857142858,0,0.4082857142857143,2,0.01,8,0.0025,4,0.0,1,9.0,6.0
10,0,0,True,0,0.7713928571428572,6,0.2236071428571428,5,0.005,1,0.0,3,0.0,1,20.0,5.0
10,0,0,True,0,0.5452608225108224,5,0.21966017316017308,2,0.19002849927849919,6,0.01717171717171717,3,0.01696969696969697,1,19.0,2.0
10,0,0,True,0,0.5354354531646998,1,0.18003869424987318,5,0.12026406549778486,2,0.1089146380523631,4,0.05134714903527895,1,18.0,3.0
10,1,0,False,0,0.47987103174603185,2,0.26919841269841266,6,0.2326111111111111,1,0.012,4,0.0044444444444444444,4,12.0,6.0
10,0,0,True,0,0.7552722641797714,8,0.15365841451290357,5,0.08468418617218924,2,0.0030574324324324324,1,0.002516891891891892,1,16.0,5.0
10,0,0,True,0,0.3177143944432947,6,0.306227849125867,1,0.15502835619907224,3,0.12857932565445343,5,0.07245007457731244,1,19.0,1.0
10,0,0,True,0,0.5158840836200845,1,0.2497746945347762,5,0.11192881002149409,3,0.06655862708222565,2,0.0408537847414195,1,17.0,1.0
10,0,0,True,0,0.41159345025722915,7,0.23611791734462975,2,0.10324256411553186,9,0.09373914054643297,5,0.0538024926723094,1,15.0,0.0
10,0,0,True,0,0.46272222222222226,1,0.4328333333333333,6,0.05916666666666667,8,0.0225,2,0.017222222222222222,1,10.0,0.0
10,0,2,False,2,0.540490231990232,0,0.12146234321234316,1,0.11499124486624482,8,0.11445571095571096,6,0.10860046897546896,2,13.0,2.0
10,0,0,True,0,0.27690555191607935,2,0.21897062148199095,1,0.16624013036635682,5,0.12600677783748554,3,0.10671075383822154,1,16.0,1.0
10,0,0,True,0,0.671754009741407,5,0.16267984357925802,6,0.155198511963874,1,0.006274131274131274,3,0.0029536679536679533,1,17.0,6.0
10,0,0,True,0,0.4440476402252718,1,0.238959363950463,2,0.1629094889029099,5,0.14720190812799172,9,0.003333333333333333,1,17.0,4.0
10,0,0,True,0,0.4440476402252718,1,0.238959363950463,2,0.1629094889029099,5,0.14720190812799172,9,0.003333333333333333,1,17.0,4.0
10,0,0,True,0,0.4989279727939543,5,0.16892923256690254,1,0.16417099417215508,6,0.08207361563893398,8,0.08094753852958185,1,17.0,5.0
10,0,0,True,0,0.6860287381635676,5,0.16294417905078531,2,0.10008189351950769,1,0.04094518926613966,6,0.01,1,16.0,0.0
10,0,8,False,8,0.5985306507703869,0,0.18011975936673064,2,0.14721398910948313,6,0.06413560075339926,1,0.01,2,12.0,1.0
10,0,0,True,0,0.5158840836200845,1,0.2497746945347762,5,0.11192881002149409,3,0.06655862708222565,2,0.0408537847414195,1,17.0,1.0
10,0,0,True,0,0.5158840836200845,1,0.2497746945347762,5,0.11192881002149409,3,0.06655862708222565,2,0.0408537847414195,1,17.0,1.0
10,0,0,True,0,0.41159345025722915,7,0.23611791734462975,2,0.10324256411553186,9,0.09373914054643297,5,0.0538024926723094,1,15.0,0.0
10,0,0,True,0,0.6860287381635676,5,0.16294417905078531,2,0.10008189351950769,1,0.04094518926613966,6,0.01,1,16.0,0.0
10,0,2,False,2,0.30201122952554815,0,0.2786376519077756,1,0.2548670758635928,8,0.08790574599978623,4,0.07657829670329669,2,13.0,1.0
10,0,0,True,0,0.6404213671575141,5,0.2046923334508065,3,0.11704357112437819,9,0.03257830519037818,1,0.005264423076923077,1,17.0,2.0
10,1,0,False,0,0.44545132313646135,1,0.14568640576250086,5,0.13237339139683346,7,0.10502946175942868,2,0.08771665659360126,2,15.0,1.0
10,3,0,False,0,0.5019852292573554,1,0.15412788171014877,2,0.12076741672907683,9,0.08470674848303406,5,0.05814002319958515,6,16.0,3.0
10,0,0,True,0,0.8123571716810875,5,0.17680949498557855,9,0.005769230769230769,1,0.002307692307692308,7,0.001217948717948718,1,15.0,6.0
10,4,1,False,1,0.37542217178246595,4,0.27198120017237654,6,0.17559049692137932,5,0.0960031300398947,2,0.0810030010838834,2,8.0,0.0
10,2,2,True,2,0.572671334599353,1,0.2527993798427233,4,0.1695292855579233,6,0.005,3,0.0,1,8.0,4.0
10,2,2,True,2,0.572671334599353,1,0.2527993798427233,4,0.1695292855579233,6,0.005,3,0.0,1,8.0,4.0
10,1,1,True,1,0.5029947510779554,2,0.30953485317571977,0,0.18234219061811932,7,0.0028205128205128203,9,0.0017948717948717949,1,9.0,4.0
10,1,1,True,1,0.49834512357267774,5,0.21926630945593784,0,0.20746628650846913,3,0.05492228046291513,2,0.01,1,18.0,1.0
10,2,0,False,0,0.5635602649834177,9,0.14650332420566975,3,0.08936172536078305,2,0.08388855801509924,5,0.05903101111234777,4,16.0,4.0
10,1,2,False,2,0.4696450715084362,0,0.2676879870887164,3,0.08438113675272542,9,0.07523726710624082,1,0.06365370387002614,5,15.0,4.0
10,0,0,True,0,0.5019852292573554,1,0.15412788171014877,2,0.12076741672907683,9,0.08470674848303406,5,0.05814002319958515,1,16.0,3.0
10,2,0,False,0,0.32342368389051124,2,0.2529962827917315,7,0.21465148768741496,3,0.06924131353432679,6,0.05937392144186032,2,15.0,2.0
