fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elapsed_time
8,2,1,False,1,0.8599285714285712,2,0.11383333333333333,5,0.014619047619047618,6,0.011619047619047619,3,0.0,2,0 days 00:15:39
8,3,3,True,3,0.69,0,0.27,1,0.04,2,0.0,4,0.0,1,0 days 00:41:01
8,0,2,False,2,0.9,3,0.1,1,0.0,0,0.0,4,0.0,4,0 days 00:56:34
8,0,5,False,5,0.38,3,0.3149285714285714,2,0.16569047619047617,6,0.13938095238095238,0,0.0,5,0 days 00:48:38
8,2,3,False,3,0.4675,0,0.45250000000000007,2,0.04,6,0.04,1,0.0,3,0 days 00:24:29
8,2,2,True,2,0.61,3,0.24,1,0.12,6,0.03,0,0.0,1,0 days 00:19:00
8,0,0,True,0,0.76,2,0.18,3,0.06,1,0.0,4,0.0,1,0 days 00:49:21
8,2,3,False,3,0.89,5,0.08,6,0.03,0,0.0,2,0.0,5,0 days 00:28:52
8,5,3,False,3,0.64,0,0.2,2,0.16,1,0.0,4,0.0,6,0 days 00:52:28
8,0,0,True,0,0.78,3,0.17,5,0.03,2,0.02,1,0.0,1,0 days 00:45:17
8,0,0,True,0,0.9933333333333333,2,0.003333333333333333,3,0.003333333333333333,1,0.0,4,0.0,1,0 days 00:51:44
8,2,3,False,3,0.7,1,0.16,5,0.09,6,0.05,2,0.0,5,0 days 00:14:29
8,3,3,True,3,0.93,2,0.07,1,0.0,0,0.0,4,0.0,1,0 days 00:46:04
8,2,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,3,0 days 00:11:37
8,0,2,False,2,0.68,3,0.23,1,0.08,0,0.01,4,0.0,4,0 days 00:36:57
8,0,0,True,0,0.49700000000000005,3,0.493,1,0.01,2,0.0,4,0.0,1,0 days 00:40:39
8,1,2,False,2,0.5203333333333332,6,0.3196666666666666,1,0.16,0,0.0,3,0.0,3,0 days 00:08:55
8,6,3,False,3,0.74,1,0.26,0,0.0,2,0.0,4,0.0,7,0 days 00:34:25
8,0,6,False,6,0.72,0,0.17716666666666664,1,0.10283333333333333,2,0.0,3,0.0,2,0 days 00:01:41
8,6,3,False,3,0.58,1,0.38,4,0.03,0,0.01,2,0.0,7,0 days 00:25:28
8,6,0,False,0,0.655,2,0.345,1,0.0,3,0.0,4,0.0,7,0 days 00:50:19
8,6,1,False,1,0.51,3,0.44,2,0.05,0,0.0,4,0.0,7,0 days 00:27:12
8,6,6,True,6,0.72,0,0.17716666666666664,1,0.10283333333333333,2,0.0,3,0.0,1,0 days 00:01:34
8,6,6,True,6,0.83,5,0.11,3,0.05,1,0.01,2,0.0,1,0 days 00:29:10
8,6,2,False,2,0.87,3,0.11,0,0.02,1,0.0,4,0.0,7,0 days 00:33:05
8,0,3,False,3,0.4675,0,0.45250000000000007,2,0.04,6,0.04,1,0.0,2,0 days 00:24:29
8,3,0,False,0,0.79,6,0.21,2,0.0,1,0.0,3,0.0,5,0 days 01:04:31
8,3,3,True,3,0.64,0,0.33,2,0.02,6,0.01,1,0.0,1,0 days 01:11:02
8,3,6,False,6,0.6622619047619048,1,0.3277380952380953,2,0.01,0,0.0,3,0.0,5,0 days 00:16:30
8,3,0,False,0,0.61,3,0.29,2,0.1,1,0.0,4,0.0,2,0 days 00:47:54
8,3,3,True,3,0.94,0,0.06,1,0.0,2,0.0,4,0.0,1,0 days 01:33:42
8,3,3,True,3,0.62,2,0.21,0,0.15,6,0.02,1,0.0,1,0 days 00:55:17
8,3,2,False,2,0.6908333333333334,3,0.16666666666666669,0,0.1425,1,0.0,4,0.0,2,0 days 00:52:03
8,3,2,False,2,0.88,3,0.09,6,0.03,1,0.0,0,0.0,2,0 days 01:19:48
8,1,1,True,1,0.94,0,0.04,4,0.015,2,0.005,3,0.0,1,0 days 00:02:47
8,1,1,True,1,0.89,2,0.06633333333333333,6,0.033666666666666664,5,0.01,3,0.0,1,0 days 00:09:06
8,2,2,True,2,0.89,6,0.05678571428571428,1,0.053214285714285714,0,0.0,3,0.0,1,0 days 00:15:45
8,2,2,True,2,0.64,0,0.35,3,0.01,1,0.0,4,0.0,1,0 days 00:46:22
8,1,1,True,1,0.99,6,0.01,2,0.0,0,0.0,3,0.0,1,0 days 00:03:01
8,1,3,False,3,0.68,0,0.22,2,0.1,1,0.0,4,0.0,4,0 days 00:47:50
8,1,5,False,5,0.62,1,0.3,6,0.08,0,0.0,3,0.0,2,0 days 00:07:21
8,2,3,False,3,0.777,2,0.17,5,0.053,1,0.0,0,0.0,2,0 days 00:44:54
8,0,3,False,3,0.96,6,0.03428571428571429,0,0.005714285714285714,1,0.0,2,0.0,3,0 days 01:10:12
8,2,0,False,0,0.69,3,0.18,2,0.13,1,0.0,4,0.0,3,0 days 00:55:22
8,2,3,False,3,0.4927380952380953,0,0.31,2,0.19726190476190478,1,0.0,4,0.0,3,0 days 00:46:59
8,0,3,False,3,0.7575,0,0.22,2,0.0225,1,0.0,4,0.0,2,0 days 00:52:47
8,2,1,False,1,0.66,0,0.15754761904761905,2,0.10333333333333333,6,0.07911904761904763,3,0.0,3,0 days 00:15:22
8,0,1,False,1,0.48166666666666663,6,0.3483333333333333,2,0.154,3,0.016,0,0.0,5,0 days 00:16:33
8,2,2,True,2,0.9303333333333333,1,0.03966666666666667,6,0.03,0,0.0,3,0.0,1,0 days 00:16:20
8,3,3,True,3,0.97,2,0.03,1,0.0,0,0.0,4,0.0,1,0 days 01:44:32
8,1,3,False,3,0.7,1,0.16,5,0.09,6,0.05,2,0.0,2,0 days 00:14:31
8,2,1,False,1,0.71,3,0.19105952380952385,2,0.09894047619047619,0,0.0,4,0.0,3,0 days 00:14:59
8,0,1,False,1,0.7,2,0.19,3,0.09,0,0.02,4,0.0,4,0 days 00:36:52
8,2,3,False,3,0.6633333333333334,2,0.27,0,0.06666666666666667,1,0.0,4,0.0,2,0 days 01:00:25
8,0,3,False,3,0.63,2,0.27,0,0.1,1,0.0,4,0.0,3,0 days 00:44:46
8,1,3,False,3,0.53,6,0.46,1,0.01,0,0.0,2,0.0,3,0 days 00:28:09
8,2,0,False,0,0.57,3,0.24,2,0.17,6,0.02,1,0.0,3,0 days 00:23:50
8,6,1,False,1,0.71,0,0.1333095238095238,2,0.08495238095238095,3,0.07173809523809523,4,0.0,7,0 days 00:16:39
8,1,6,False,6,0.57,5,0.27,1,0.12,2,0.04,3,0.0,3,0 days 00:05:35
8,1,6,False,6,0.6622619047619048,1,0.3277380952380953,2,0.01,0,0.0,3,0.0,2,0 days 00:16:30
8,1,3,False,3,0.86,6,0.1,4,0.02,1,0.02,2,0.0,4,0 days 00:34:55
8,1,2,False,2,0.9465,6,0.0335,3,0.01,1,0.01,0,0.0,4,0 days 00:16:07
8,6,0,False,0,0.67,3,0.28,2,0.05,1,0.0,4,0.0,7,0 days 01:07:53
8,6,5,False,5,0.64,2,0.20833333333333337,1,0.08916666666666666,0,0.05416666666666666,4,0.008333333333333333,7,0 days 00:15:12
8,6,1,False,1,0.4613228715728716,4,0.29217243867243853,2,0.24650468975468975,0,0.0,3,0.0,7,0 days 00:15:32
8,6,2,False,2,0.6766666666666667,3,0.30333333333333334,6,0.02,1,0.0,0,0.0,3,0 days 00:58:44
8,6,1,False,1,0.66,5,0.26,2,0.08,0,0.0,3,0.0,7,0 days 00:09:19
8,3,0,False,0,0.6791666666666667,2,0.3208333333333333,1,0.0,3,0.0,4,0.0,4,0 days 00:53:04
8,3,2,False,2,0.73,0,0.23,3,0.04,1,0.0,4,0.0,3,0 days 01:00:48
8,4,4,True,4,0.5536428571428571,1,0.42635714285714293,6,0.02,0,0.0,3,0.0,1,0 days 00:03:35
8,3,1,False,1,0.7,2,0.19,3,0.06,0,0.05,4,0.0,3,0 days 00:36:51
8,3,3,True,3,0.64,0,0.2,2,0.16,1,0.0,4,0.0,1,0 days 00:52:28
8,3,3,True,3,0.88,2,0.12,1,0.0,0,0.0,4,0.0,1,0 days 00:45:38
8,3,1,False,1,0.67,0,0.22,4,0.09,6,0.02,3,0.0,5,0 days 00:30:38
8,3,6,False,6,0.64,3,0.29,0,0.06,2,0.01,1,0.0,2,0 days 00:37:18
8,3,4,False,4,0.63,0,0.32,3,0.05,1,0.0,2,0.0,3,0 days 00:22:05
8,3,3,True,3,0.7991666666666666,2,0.1541666666666667,6,0.026666666666666665,0,0.02,1,0.0,1,0 days 00:31:46
9,1,1,True,1,0.8916666666666667,4,0.09833333333333334,6,0.01,0,0.0,3,0.0,1,0 days 00:15:55
9,0,2,False,2,0.89,0,0.085,3,0.025,1,0.0,4,0.0,2,0 days 00:55:33
9,2,2,True,2,0.69,3,0.31,1,0.0,0,0.0,4,0.0,1,0 days 00:45:46
9,2,5,False,5,0.66,6,0.19,1,0.15,0,0.0,3,0.0,6,0 days 00:09:27
9,0,3,False,3,0.65,2,0.33,6,0.02,1,0.0,0,0.0,5,0 days 00:58:19
9,2,2,True,2,0.8810238095238095,6,0.11697619047619046,3,0.002,1,0.0,0,0.0,1,0 days 00:15:50
9,3,2,False,2,0.47,3,0.44,6,0.08,0,0.01,1,0.0,2,0 days 00:42:29
9,4,0,False,0,0.84,4,0.1,3,0.06,1,0.0,2,0.0,2,0 days 00:22:00
9,5,3,False,3,0.7,6,0.3,1,0.0,0,0.0,2,0.0,7,0 days 00:29:06
9,2,2,True,2,0.3546190476190476,0,0.33,3,0.3153809523809524,1,0.0,4,0.0,1,0 days 00:54:37
9,0,3,False,3,0.74,0,0.23,6,0.02,1,0.01,2,0.0,2,0 days 00:38:39
9,6,6,True,6,0.67,2,0.21478571428571425,3,0.1152142857142857,1,0.0,0,0.0,1,0 days 00:14:49
9,0,6,False,6,0.87,0,0.11,3,0.02,1,0.0,2,0.0,2,0 days 00:59:21
9,1,2,False,2,0.33,5,0.258111111111111,1,0.2511230158730158,6,0.16076587301587295,3,0.0,3,0 days 00:15:40
9,2,2,True,2,0.98,3,0.02,1,0.0,0,0.0,4,0.0,1,0 days 01:02:24
9,6,6,True,6,0.61,2,0.3875,1,0.0025,0,0.0,3,0.0,1,0 days 00:16:19
9,6,6,True,6,0.93,1,0.06,3,0.01,0,0.0,2,0.0,1,0 days 00:27:54
9,6,2,False,2,0.63,6,0.19,1,0.12,3,0.045,0,0.015,2,0 days 00:40:47
9,0,6,False,6,0.8,1,0.15,2,0.04,3,0.01,0,0.0,5,0 days 00:19:29
9,6,1,False,1,0.9133333333333333,2,0.06333333333333332,4,0.02333333333333333,0,0.0,3,0.0,7,0 days 00:17:57
9,3,3,True,3,0.74,2,0.18,0,0.08,1,0.0,4,0.0,1,0 days 01:21:26
9,3,4,False,4,0.45,1,0.41,3,0.13,2,0.01,0,0.0,3,0 days 00:23:59
9,3,2,False,2,0.66,3,0.21,4,0.13,1,0.0,0,0.0,2,0 days 01:40:39
9,3,3,True,3,0.9,2,0.09,0,0.01,1,0.0,4,0.0,1,0 days 00:41:55
9,3,3,True,3,0.6,6,0.27,5,0.08,1,0.05,2,0.0,1,0 days 00:35:58
9,3,6,False,6,0.69,2,0.29,3,0.02,1,0.0,0,0.0,3,0 days 00:25:07
9,3,6,False,6,0.65,1,0.28,3,0.07,0,0.0,2,0.0,3,0 days 00:34:24
9,3,0,False,0,0.73,3,0.25,6,0.02,1,0.0,2,0.0,2,0 days 01:10:14
9,3,0,False,0,0.54,3,0.45,2,0.01,1,0.0,4,0.0,2,0 days 00:39:08
9,3,0,False,0,0.5750000000000001,2,0.425,1,0.0,3,0.0,4,0.0,4,0 days 00:53:19
9,3,1,False,1,0.9133333333333333,2,0.06333333333333332,4,0.02333333333333333,0,0.0,3,0.0,5,0 days 00:17:57
9,0,3,False,3,0.58,6,0.28,0,0.12,2,0.02,1,0.0,3,0 days 00:53:49
9,1,2,False,2,0.53,1,0.37,3,0.1,0,0.0,4,0.0,2,0 days 00:41:59
9,2,2,True,2,0.5149999999999999,3,0.41500000000000015,0,0.07,1,0.0,4,0.0,1,0 days 01:00:23
9,2,2,True,2,0.7426666666666668,6,0.25233333333333335,1,0.005,0,0.0,3,0.0,1,0 days 00:15:46
9,0,1,False,1,0.6443333333333334,6,0.3203333333333333,5,0.035333333333333335,0,0.0,3,0.0,4,0 days 00:15:10
9,2,2,True,2,0.63,3,0.36,1,0.01,0,0.0,4,0.0,1,0 days 00:47:42
9,2,2,True,2,0.74,5,0.21,6,0.04,0,0.01,3,0.0,1,0 days 01:22:53
9,2,3,False,3,0.7322500000000002,0,0.1524166666666667,2,0.08533333333333333,1,0.02,6,0.01,3,0 days 00:16:36
9,2,1,False,1,0.97,2,0.02,5,0.01,0,0.0,3,0.0,2,0 days 00:09:47
9,2,1,False,1,0.96,2,0.03,3,0.01,0,0.0,4,0.0,2,0 days 00:04:28
9,3,3,True,3,0.72,1,0.2,0,0.08,2,0.0,4,0.0,1,0 days 00:36:25
9,0,1,False,1,0.75,2,0.2,6,0.05,0,0.0,3,0.0,4,0 days 00:20:00
9,0,1,False,1,0.72,5,0.13861904761904761,3,0.12138095238095238,0,0.02,2,0.0,4,0 days 00:30:03
9,2,3,False,3,0.69,2,0.31,1,0.0,0,0.0,4,0.0,2,0 days 00:39:40
9,2,3,False,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,4,0 days 00:46:09
9,3,3,True,3,0.62,0,0.25,6,0.12,2,0.01,1,0.0,1,0 days 01:10:23
9,1,2,False,2,0.7262857142857143,3,0.2637142857142858,1,0.01,0,0.0,4,0.0,3,0 days 00:14:59
9,1,4,False,4,0.48,2,0.42,3,0.09,1,0.006666666666666666,6,0.003333333333333333,4,0 days 00:16:57
9,1,4,False,4,0.48,1,0.45,6,0.07,0,0.0,3,0.0,2,0 days 00:18:36
9,6,3,False,3,0.9,6,0.08,1,0.01,0,0.01,2,0.0,2,0 days 00:26:39
9,0,0,True,0,0.51,6,0.47,2,0.02,1,0.0,3,0.0,1,0 days 00:46:30
9,1,5,False,5,0.66,6,0.19,1,0.15,0,0.0,3,0.0,3,0 days 00:09:22
9,6,6,True,6,0.84,3,0.14,2,0.02,1,0.0,0,0.0,1,0 days 00:18:08
9,0,2,False,2,0.95,0,0.03,3,0.02,1,0.0,4,0.0,2,0 days 00:49:58
9,1,1,True,1,0.5528809523809524,2,0.44711904761904764,0,0.0,3,0.0,4,0.0,1,0 days 00:18:00
9,6,2,False,2,0.83,3,0.14,0,0.03,1,0.0,4,0.0,7,0 days 01:20:18
9,3,2,False,2,0.88,3,0.09,6,0.03,1,0.0,0,0.0,2,0 days 01:26:48
9,4,1,False,1,0.7350000000000001,3,0.11,6,0.075,2,0.07,5,0.01,7,0 days 00:15:34
9,3,2,False,2,0.83,3,0.15,0,0.02,1,0.0,4,0.0,2,0 days 01:20:10
9,3,4,False,4,0.48,2,0.42,3,0.09,1,0.006666666666666666,6,0.003333333333333333,3,0 days 00:16:57
9,3,0,False,0,0.59,3,0.32433333333333336,2,0.08566666666666668,1,0.0,4,0.0,2,0 days 01:00:31
9,3,4,False,4,0.64,3,0.22,2,0.135,0,0.005,1,0.0,2,0 days 00:24:14
9,3,1,False,1,0.59,3,0.41,0,0.0,2,0.0,4,0.0,2,0 days 00:48:26
9,3,3,True,3,0.5293333333333333,6,0.4206666666666667,2,0.04,1,0.01,0,0.0,1,0 days 00:37:47
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:02:57
9,2,1,False,1,0.37011904761904757,0,0.3200476190476189,3,0.3098333333333334,2,0.0,4,0.0,4,0 days 00:15:43
9,0,0,True,0,0.84,3,0.15,6,0.01,1,0.0,2,0.0,1,0 days 00:31:07
9,1,2,False,2,0.743391774891775,6,0.11912554112554108,0,0.04665151515151514,1,0.034016233766233764,3,0.029239177489177495,4,0 days 00:16:16
9,2,1,False,1,0.6366666666666667,6,0.19333333333333333,3,0.17000000000000004,0,0.0,2,0.0,5,0 days 00:27:21
9,2,2,True,2,0.3122803030303031,6,0.198549062049062,4,0.1708982683982684,3,0.17066810966810964,1,0.14760425685425682,1,0 days 00:16:15
9,0,2,False,2,0.4643333333333334,6,0.44566666666666666,1,0.09,0,0.0,3,0.0,4,0 days 00:15:47
9,0,6,False,6,0.66,3,0.2358333333333333,2,0.10416666666666666,1,0.0,0,0.0,5,0 days 00:31:50
9,2,2,True,2,0.61,1,0.25,5,0.14,0,0.0,3,0.0,1,0 days 00:10:16
9,5,6,False,6,0.67,1,0.27,3,0.05,2,0.01,0,0.0,7,0 days 00:14:41
9,3,3,True,3,0.85,0,0.15,1,0.0,2,0.0,4,0.0,1,0 days 00:31:24
9,2,1,False,1,0.87,2,0.12,5,0.01,0,0.0,3,0.0,2,0 days 00:10:09
9,3,3,True,3,0.58,6,0.29,5,0.08,1,0.05,2,0.0,1,0 days 00:35:54
9,2,1,False,1,0.49,5,0.45,6,0.05,3,0.01,2,0.0,5,0 days 00:23:21
9,6,0,False,0,0.75,1,0.21,6,0.04,2,0.0,3,0.0,3,0 days 00:42:10
9,6,1,False,1,0.65,2,0.251952380952381,4,0.09804761904761905,0,0.0,3,0.0,7,0 days 00:18:25
9,6,0,False,0,0.61,6,0.36,2,0.03,1,0.0,3,0.0,2,0 days 00:55:05
9,0,3,False,3,0.63,0,0.37,1,0.0,2,0.0,4,0.0,2,0 days 00:38:50
9,6,3,False,3,0.5925,6,0.4075,1,0.0,0,0.0,2,0.0,2,0 days 01:02:01
9,6,4,False,4,0.48,1,0.45,6,0.07,0,0.0,3,0.0,3,0 days 00:18:36
9,2,4,False,4,0.66,1,0.2,3,0.1,2,0.04,0,0.0,4,0 days 00:23:58
9,6,6,True,6,0.93,0,0.07,2,0.0,1,0.0,3,0.0,1,0 days 00:01:04
9,6,2,False,2,0.4044126984126985,6,0.2906507936507936,3,0.2749365079365079,1,0.03,0,0.0,2,0 days 00:15:49
9,4,3,False,3,0.55,0,0.45,1,0.0,2,0.0,4,0.0,5,0 days 00:33:31
9,3,1,False,1,0.61,6,0.24,0,0.14,3,0.01,2,0.0,4,0 days 00:38:25
9,3,1,False,1,0.72,4,0.19,2,0.05657142857142858,6,0.033428571428571426,3,0.0,5,0 days 00:15:04
9,1,4,False,4,0.63,1,0.29,3,0.07,5,0.01,2,0.0,2,0 days 00:06:49
9,1,0,False,0,0.8373333333333334,6,0.10266666666666666,2,0.06,1,0.0,3,0.0,4,0 days 00:02:07
9,1,2,False,2,0.6536190476190475,4,0.28638095238095235,1,0.05,6,0.01,3,0.0,3,0 days 00:18:18
9,1,3,False,3,0.56,0,0.36166666666666664,6,0.07833333333333332,1,0.0,2,0.0,4,0 days 00:38:20
9,1,6,False,6,0.74,5,0.19,2,0.07,0,0.0,3,0.0,6,0 days 00:08:11
9,2,3,False,3,0.9,4,0.06,6,0.02,2,0.02,0,0.0,4,0 days 01:08:58
9,1,2,False,2,0.65,6,0.35,1,0.0,0,0.0,3,0.0,3,0 days 00:24:55
9,1,1,True,1,0.76,2,0.24,0,0.0,3,0.0,4,0.0,1,0 days 00:10:03
9,0,2,False,2,0.5083333333333333,0,0.44,3,0.03166666666666666,6,0.02,1,0.0,2,0 days 00:53:37
9,2,2,True,2,0.3122803030303031,6,0.198549062049062,4,0.1708982683982684,3,0.17066810966810964,1,0.14760425685425682,1,0 days 00:16:15
9,1,4,False,4,0.66,1,0.2,3,0.1,2,0.04,0,0.0,2,0 days 00:23:58
9,0,3,False,3,0.58,6,0.29,5,0.08,1,0.05,2,0.0,6,0 days 00:35:51
9,2,2,True,2,0.59,3,0.22,0,0.19,1,0.0,4,0.0,1,0 days 01:28:55
9,0,0,True,0,0.8652142857142856,3,0.13478571428571431,1,0.0,2,0.0,4,0.0,1,0 days 00:54:02
9,2,3,False,3,0.71,2,0.29,1,0.0,0,0.0,4,0.0,2,0 days 00:45:44
9,2,2,True,2,0.73,0,0.27,1,0.0,3,0.0,4,0.0,1,0 days 00:50:36
9,2,0,False,0,0.57,3,0.38,2,0.05,1,0.0,4,0.0,3,0 days 01:21:06
9,2,2,True,2,0.8810238095238095,6,0.11697619047619046,3,0.002,1,0.0,0,0.0,1,0 days 00:15:50
9,2,4,False,4,0.6627142857142858,3,0.14,1,0.13502380952380955,6,0.06226190476190476,2,0.0,5,0 days 00:15:25
9,5,2,False,2,0.67,0,0.22,3,0.11,1,0.0,4,0.0,6,0 days 00:45:24
9,0,6,False,6,0.41,1,0.30200000000000005,3,0.268,4,0.02,2,0.0,6,0 days 00:30:39
9,0,2,False,2,0.63,5,0.1985,3,0.1515,0,0.02,1,0.0,4,0 days 00:52:30
9,3,0,False,0,0.77,3,0.23,1,0.0,2,0.0,4,0.0,2,0 days 00:43:20
9,3,1,False,1,0.66,3,0.27,5,0.04,6,0.03,2,0.0,2,0 days 00:36:19
9,1,0,False,0,0.69,6,0.31,2,0.0,1,0.0,3,0.0,4,0 days 00:01:27
9,1,2,False,2,0.89,0,0.11,1,0.0,3,0.0,4,0.0,3,0 days 00:22:44
9,2,0,False,0,0.9373333333333335,3,0.06266666666666666,1,0.0,2,0.0,4,0.0,4,0 days 00:45:02
9,6,1,False,1,0.64,3,0.21,6,0.15,0,0.0,2,0.0,3,0 days 00:35:05
9,6,0,False,0,0.6625952380952378,3,0.3374047619047618,1,0.0,2,0.0,4,0.0,7,0 days 00:54:10
9,6,3,False,3,0.99,2,0.01,1,0.0,0,0.0,4,0.0,7,0 days 00:40:08
9,3,0,False,0,0.64,3,0.3275,5,0.0325,1,0.0,2,0.0,2,0 days 00:29:56
9,0,6,False,6,0.69,3,0.18733333333333335,1,0.12266666666666667,0,0.0,2,0.0,4,0 days 00:15:07
9,6,2,False,2,0.69,0,0.27,3,0.04,1,0.0,4,0.0,7,0 days 00:31:32
9,2,2,True,2,0.72,3,0.21833333333333335,0,0.06166666666666666,1,0.0,4,0.0,1,0 days 00:52:12
9,6,0,False,0,0.9,3,0.085,2,0.015,1,0.0,4,0.0,7,0 days 00:58:57
9,0,1,False,1,0.7,3,0.19,2,0.11,0,0.0,4,0.0,4,0 days 00:44:03
9,3,3,True,3,0.73,2,0.2,0,0.07,1,0.0,4,0.0,1,0 days 01:00:37
9,4,2,False,2,0.67,6,0.1543333333333333,0,0.13566666666666666,1,0.04,3,0.0,6,0 days 00:02:36
9,3,5,False,5,0.4706666666666667,3,0.42933333333333334,2,0.08,0,0.02,1,0.0,2,0 days 00:52:29
9,3,3,True,3,0.46892857142857136,6,0.38107142857142856,0,0.11,1,0.03,2,0.01,1,0 days 00:37:37
9,3,5,False,5,0.5393333333333333,3,0.4006666666666666,1,0.04,0,0.02,2,0.0,2,0 days 00:30:02
9,3,2,False,2,0.369797619047619,6,0.3203928571428571,3,0.26980952380952383,0,0.03,5,0.01,3,0 days 00:48:41
9,3,3,True,3,0.97,0,0.03,1,0.0,2,0.0,4,0.0,1,0 days 00:31:15
10,0,0,True,0,0.65,6,0.28,2,0.06,3,0.01,1,0.0,1,0 days 01:04:48
10,4,2,False,2,0.69,1,0.09558333333333334,3,0.09,6,0.07022619047619048,4,0.054190476190476206,5,0 days 00:15:25
10,5,2,False,2,0.87,1,0.1,6,0.03,0,0.0,3,0.0,7,0 days 00:08:15
10,5,1,False,1,0.4721507936507937,6,0.29421825396825396,5,0.22363095238095235,2,0.01,3,0.0,3,0 days 00:15:41
10,2,3,False,3,0.81,2,0.16,5,0.02,0,0.01,1,0.0,2,0 days 00:55:57
10,2,2,True,2,0.46293586968586986,1,0.15183535908535897,4,0.13514044289044283,3,0.1331197413697413,6,0.1169685869685869,1,0 days 00:16:15
10,2,2,True,2,0.5139523809523809,1,0.481047619047619,6,0.005,0,0.0,3,0.0,1,0 days 00:16:21
10,0,0,True,0,0.71,2,0.22666666666666666,6,0.04,3,0.02333333333333333,1,0.0,1,0 days 00:53:38
10,1,2,False,2,0.63,1,0.23,6,0.09,0,0.05,3,0.0,2,0 days 00:20:11
10,6,3,False,3,0.9,5,0.06,2,0.03,0,0.01,1,0.0,7,0 days 00:56:02
10,0,3,False,3,0.5089999999999999,5,0.45100000000000007,0,0.04,1,0.0,2,0.0,3,0 days 00:54:31
10,1,1,True,1,0.86,2,0.12583333333333332,6,0.014166666666666666,0,0.0,3,0.0,1,0 days 00:17:43
10,0,6,False,6,0.89,2,0.07,0,0.04,1,0.0,3,0.0,3,0 days 01:09:53
10,6,6,True,6,0.89,1,0.09,3,0.015,2,0.005,0,0.0,1,0 days 00:16:42
10,1,2,False,2,0.48316666666666663,3,0.3368333333333333,1,0.13,6,0.04,0,0.01,3,0 days 00:17:28
10,6,3,False,3,0.40819841269841256,1,0.30674855699855696,6,0.26505303030303023,2,0.01,4,0.01,3,0 days 00:16:29
10,6,3,False,3,0.663547619047619,2,0.31645238095238076,0,0.01,5,0.01,1,0.0,7,0 days 00:48:41
10,2,2,True,2,0.78,6,0.18,3,0.04,1,0.0,0,0.0,1,0 days 01:23:08
10,3,3,True,3,0.86,4,0.12,1,0.02,0,0.0,2,0.0,1,0 days 00:34:44
10,3,1,False,1,0.4811666666666665,2,0.44583333333333336,6,0.073,0,0.0,3,0.0,5,0 days 00:16:05
10,3,3,True,3,0.74,2,0.26,1,0.0,0,0.0,4,0.0,1,0 days 00:47:41
10,3,6,False,6,0.599,5,0.33,2,0.06,3,0.011000000000000001,0,0.0,4,0 days 01:01:37
10,3,3,True,3,0.98,2,0.02,1,0.0,0,0.0,4,0.0,1,0 days 01:43:34
10,3,0,False,0,0.94,3,0.03,1,0.01,2,0.01,6,0.01,2,0 days 00:40:38
10,3,6,False,6,0.64,1,0.34,2,0.02,0,0.0,3,0.0,5,0 days 00:25:28
10,3,3,True,3,0.96,0,0.02,1,0.01,2,0.01,4,0.0,1,0 days 00:32:32
10,3,0,False,0,0.72,3,0.15,2,0.08,6,0.05,1,0.0,2,0 days 00:37:27
10,3,2,False,2,0.72,3,0.22,6,0.06,1,0.0,0,0.0,2,0 days 00:58:49
10,3,6,False,6,0.8273333333333334,5,0.14,3,0.03266666666666666,0,0.0,2,0.0,3,0 days 01:01:48
10,3,0,False,0,0.8875,2,0.08083333333333333,3,0.03166666666666667,1,0.0,4,0.0,3,0 days 00:52:48
10,1,3,False,3,0.69,2,0.24,4,0.05,1,0.02,0,0.0,4,0 days 00:08:29
10,1,2,False,2,0.79,1,0.19,5,0.02,0,0.0,3,0.0,2,0 days 00:10:10
10,0,2,False,2,0.71,0,0.17,3,0.12,1,0.0,4,0.0,2,0 days 00:53:15
10,2,6,False,6,0.62,0,0.32,2,0.05,3,0.01,1,0.0,3,0 days 01:03:46
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:13:00
10,2,2,True,2,0.61,3,0.38,1,0.01,0,0.0,4,0.0,1,0 days 00:47:42
10,3,0,False,0,0.95,2,0.03,5,0.02,1,0.0,3,0.0,5,0 days 00:45:20
10,0,3,False,3,0.66,2,0.31,6,0.02,1,0.01,0,0.0,5,0 days 00:28:35
10,0,3,False,3,0.53,0,0.47,1,0.0,2,0.0,4,0.0,2,0 days 00:51:29
10,2,1,False,1,0.4568095238095238,3,0.2770238095238095,6,0.23950000000000002,4,0.02,2,0.006666666666666666,5,0 days 00:16:59
10,3,2,False,2,0.69,5,0.16,0,0.15,1,0.0,3,0.0,5,0 days 00:45:27
10,2,6,False,6,0.41,2,0.399047619047619,1,0.19095238095238096,0,0.0,3,0.0,2,0 days 00:16:03
10,1,3,False,3,0.69,2,0.27,1,0.02,4,0.02,0,0.0,3,0 days 00:08:27
10,6,1,False,1,0.87,0,0.11,6,0.01,5,0.01,3,0.0,3,0 days 00:07:37
10,6,2,False,2,0.65,1,0.33,6,0.02,0,0.0,3,0.0,3,0 days 00:25:39
