fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elapsed_time
1,2,1,False,1,0.6093333333333334,0,0.3906666666666667,2,0.0,3,0.0,4,0.0,3,0 days 00:14:42
1,1,6,False,6,0.8014761904761905,1,0.19852380952380955,2,0.0,0,0.0,3,0.0,2,0 days 00:35:27
1,8,1,False,1,0.9092500000000001,8,0.08074999999999999,6,0.01,2,0.0,3,0.0,2,0 days 00:15:21
1,2,0,False,0,0.45699999999999996,1,0.4463333333333333,8,0.09,2,0.003333333333333333,7,0.003333333333333333,4,0 days 00:17:46
1,8,0,False,0,0.59,1,0.39,7,0.02,2,0.0,3,0.0,9,0 days 00:16:06
1,8,1,False,1,0.9816666666666667,8,0.018333333333333333,2,0.0,0,0.0,4,0.0,2,0 days 00:15:44
1,1,7,False,7,0.61,5,0.3065,1,0.04608333333333334,3,0.03741666666666667,2,0.0,3,0 days 00:26:34
1,2,2,True,2,0.68,8,0.22,0,0.07,1,0.02,3,0.01,1,0 days 00:21:34
1,8,1,False,1,0.725,6,0.26,8,0.015,2,0.0,3,0.0,3,0 days 00:14:25
1,1,1,True,1,0.6760198412698414,2,0.16125396825396826,3,0.15772619047619046,7,0.005,0,0.0,1,0 days 00:34:59
1,1,1,True,1,0.98,7,0.01,8,0.01,2,0.0,3,0.0,1,0 days 00:21:17
1,6,0,False,0,0.61,1,0.3785,2,0.0115,3,0.0,4,0.0,7,0 days 00:24:12
2,1,1,True,1,0.8916666666666666,2,0.08,7,0.02,6,0.008333333333333333,3,0.0,1,0 days 00:35:21
2,1,1,True,1,0.9328333333333333,3,0.036000000000000004,4,0.031166666666666665,0,0.0,2,0.0,1,0 days 00:17:13
2,2,1,False,1,0.78,4,0.215,2,0.005,0,0.0,3,0.0,3,0 days 00:43:10
2,1,1,True,1,0.6843333333333333,2,0.2,6,0.11566666666666667,0,0.0,3,0.0,1,0 days 00:47:41
2,5,4,False,4,0.71,7,0.19,1,0.06,2,0.028833333333333332,8,0.011166666666666667,7,0 days 00:51:47
2,4,2,False,2,0.59,4,0.2,1,0.14,5,0.07,3,0.0,2,0 days 00:40:55
2,4,5,False,5,0.73,1,0.26,4,0.01,0,0.0,3,0.0,3,0 days 01:26:38
2,5,6,False,6,0.638047619047619,1,0.3367857142857143,0,0.025166666666666667,2,0.0,3,0.0,7,0 days 00:15:02
2,2,8,False,8,0.63,1,0.36,2,0.01,0,0.0,4,0.0,3,0 days 00:58:02
2,4,7,False,7,0.67,0,0.15666666666666665,1,0.14333333333333334,3,0.03,2,0.0,6,0 days 00:26:01
2,5,2,False,2,0.92,7,0.06,5,0.02,0,0.0,3,0.0,3,0 days 00:59:14
2,3,1,False,1,0.6679999999999999,9,0.25,8,0.06,2,0.022000000000000002,4,0.0,8,0 days 00:17:00
2,4,0,False,0,0.5,5,0.39,1,0.06,6,0.05,3,0.0,7,0 days 00:41:45
2,5,1,False,1,0.7218690476190476,8,0.2781309523809524,2,0.0,0,0.0,4,0.0,6,0 days 00:10:41
2,4,1,False,1,0.78,2,0.22,0,0.0,3,0.0,4,0.0,5,0 days 00:58:16
2,7,1,False,1,0.7346031746031747,7,0.2468253968253968,3,0.014642857142857145,5,0.003928571428571429,2,0.0,2,0 days 00:17:36
2,5,1,False,1,0.91,2,0.09,0,0.0,3,0.0,4,0.0,6,0 days 00:40:21
2,7,2,False,2,0.87,1,0.08,6,0.04,0,0.01,3,0.0,8,0 days 00:41:37
2,7,1,False,1,0.96,0,0.02,8,0.02,2,0.0,4,0.0,9,0 days 00:16:09
2,5,5,True,5,0.6,1,0.37,2,0.03,0,0.0,3,0.0,1,0 days 01:13:25
2,7,0,False,0,0.59,2,0.25,1,0.13,7,0.03,3,0.0,4,0 days 00:18:10
2,1,1,True,1,0.67,0,0.14,7,0.13,2,0.06,3,0.0,1,0 days 00:18:11
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 01:03:42
2,1,4,False,4,0.53,1,0.4599999999999999,3,0.01,0,0.0,2,0.0,2,0 days 00:17:56
2,2,2,True,2,0.6249285714285713,4,0.31507142857142845,1,0.035,5,0.025,3,0.0,1,0 days 00:50:17
2,2,2,True,2,0.66,1,0.23,0,0.11,3,0.0,4,0.0,1,0 days 01:05:39
2,0,8,False,8,0.65,1,0.2,2,0.13,3,0.011000000000000001,0,0.009000000000000001,5,0 days 00:21:31
2,1,1,True,1,0.8384365079365079,6,0.1545,0,0.0070634920634920625,2,0.0,3,0.0,1,0 days 00:09:04
2,3,1,False,1,0.446357142857143,6,0.3,0,0.2536428571428571,2,0.0,3,0.0,5,0 days 00:11:21
2,3,6,False,6,0.95,1,0.05,2,0.0,0,0.0,3,0.0,5,0 days 00:25:36
2,3,6,False,6,0.95,1,0.04,3,0.01,0,0.0,2,0.0,3,0 days 00:25:37
2,3,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,4,0 days 00:35:41
2,4,5,False,5,0.62,1,0.37,6,0.01,0,0.0,3,0.0,7,0 days 00:41:51
2,5,1,False,1,0.9975,8,0.0025,2,0.0,0,0.0,4,0.0,6,0 days 00:30:01
2,5,3,False,3,0.8893333333333334,7,0.06066666666666667,1,0.05,0,0.0,2,0.0,7,0 days 00:17:53
2,5,4,False,4,0.63,1,0.27,5,0.1,0,0.0,3,0.0,3,0 days 01:30:35
2,0,1,False,1,0.88,6,0.12,2,0.0,0,0.0,3,0.0,4,0 days 00:20:35
2,5,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,6,0 days 00:40:01
2,2,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,3,0 days 01:03:05
2,7,2,False,2,0.6366666666666666,1,0.3233333333333333,0,0.039999999999999994,3,0.0,4,0.0,8,0 days 00:33:46
2,4,4,True,4,0.65,1,0.34,7,0.005,3,0.005,2,0.0,1,0 days 00:43:13
2,3,5,False,5,0.4594999999999999,4,0.39050000000000007,1,0.06,0,0.0425,7,0.027944444444444442,7,0 days 00:17:48
2,7,4,False,4,0.59,5,0.19450000000000003,1,0.18549999999999997,6,0.02,2,0.01,8,0 days 00:18:16
2,7,1,False,1,0.5843333333333333,4,0.41316666666666657,8,0.0025,2,0.0,3,0.0,9,0 days 00:30:00
2,3,1,False,1,0.91,7,0.09,2,0.0,0,0.0,3,0.0,5,0 days 00:18:42
2,7,0,False,0,0.66,6,0.24,1,0.08,2,0.02,3,0.0,8,0 days 01:00:46
2,3,1,False,1,0.2884761904761904,0,0.2562261904761904,2,0.23297619047619036,6,0.2223214285714285,3,0.0,5,0 days 00:17:41
2,7,2,False,2,0.89,5,0.06,1,0.05,0,0.0,3,0.0,8,0 days 01:00:26
2,7,1,False,1,0.9516666666666665,3,0.03833333333333333,6,0.01,0,0.0,2,0.0,8,0 days 00:04:16
2,5,1,False,1,0.62,5,0.19583333333333333,7,0.18416666666666667,0,0.0,3,0.0,2,0 days 00:52:14
2,2,1,False,1,0.99,2,0.01,0,0.0,3,0.0,4,0.0,2,0 days 00:56:42
2,1,7,False,7,0.34576262626262627,8,0.33239105339105335,2,0.3143463203463203,6,0.005,1,0.0025,5,0 days 00:18:18
2,2,2,True,2,0.61,7,0.27,1,0.11,4,0.01,3,0.0,1,0 days 00:51:02
2,1,2,False,2,0.87,1,0.115,6,0.015,0,0.0,3,0.0,2,0 days 00:28:33
2,1,1,True,1,0.8616666666666667,2,0.13833333333333334,0,0.0,3,0.0,4,0.0,1,0 days 00:34:44
2,1,1,True,1,0.99,2,0.01,0,0.0,3,0.0,4,0.0,1,0 days 00:33:01
2,1,6,False,6,0.58,1,0.37,2,0.05,0,0.0,3,0.0,2,0 days 00:30:43
2,9,8,False,8,0.62,1,0.38,2,0.0,0,0.0,4,0.0,10,0 days 00:12:30
2,1,1,True,1,0.7010977633477631,2,0.17432575757575755,7,0.12457647907647909,0,0.0,3,0.0,1,0 days 00:25:00
2,1,1,True,1,0.9566666666666666,5,0.04,6,0.003333333333333333,0,0.0,3,0.0,1,0 days 00:13:01
2,1,1,True,1,0.44,5,0.3115,6,0.24849999999999997,0,0.0,3,0.0,1,0 days 00:40:32
2,1,1,True,1,0.9691666666666666,2,0.03083333333333333,0,0.0,3,0.0,4,0.0,1,0 days 00:41:29
2,1,1,True,1,0.85,0,0.15,2,0.0,3,0.0,4,0.0,1,0 days 00:08:46
2,1,1,True,1,0.9733333333333333,4,0.015,6,0.011666666666666665,0,0.0,3,0.0,1,0 days 00:44:59
2,1,1,True,1,0.6281666666666667,6,0.37183333333333335,2,0.0,0,0.0,3,0.0,1,0 days 00:04:03
2,1,2,False,2,0.66,4,0.26,6,0.07,1,0.01,3,0.0,4,0 days 00:43:46
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:10:01
2,1,1,True,1,0.75,6,0.25,2,0.0,0,0.0,3,0.0,1,0 days 00:03:48
2,1,1,True,1,0.7221428571428571,2,0.27785714285714275,0,0.0,3,0.0,4,0.0,1,0 days 00:36:09
2,1,1,True,1,0.3926626984126985,4,0.22459920634920633,3,0.1956904761904762,2,0.18704761904761905,0,0.0,1,0 days 00:20:01
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:12:37
2,1,1,True,1,0.9023333333333332,0,0.09766666666666668,2,0.0,3,0.0,4,0.0,1,0 days 00:11:19
2,1,1,True,1,0.33951190476190474,8,0.32019047619047614,7,0.29029761904761897,5,0.0225,3,0.014166666666666666,1,0 days 00:17:34
2,1,1,True,1,0.67,9,0.168452380952381,0,0.16154761904761902,2,0.0,4,0.0,1,0 days 00:11:47
2,1,1,True,1,0.9933333333333333,7,0.006666666666666666,2,0.0,0,0.0,3,0.0,1,0 days 00:13:50
2,1,7,False,7,0.59,2,0.305,6,0.05,1,0.035,0,0.02,4,0 days 00:19:06
2,2,1,False,1,0.9776666666666667,8,0.022333333333333334,2,0.0,0,0.0,4,0.0,3,0 days 00:10:43
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:11:42
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 01:03:54
2,1,1,True,1,0.75,6,0.25,2,0.0,0,0.0,3,0.0,1,0 days 00:11:06
2,1,1,True,1,0.5081190476190476,2,0.4065,0,0.04569047619047619,7,0.039690476190476186,3,0.0,1,0 days 00:20:08
2,1,8,False,8,0.62,1,0.38,2,0.0,0,0.0,4,0.0,2,0 days 00:12:30
2,1,1,True,1,0.95,4,0.03,0,0.02,2,0.0,3,0.0,1,0 days 01:11:57
2,1,6,False,6,0.63,1,0.37,2,0.0,0,0.0,3,0.0,2,0 days 00:10:46
2,1,1,True,1,0.9916666666666667,9,0.008333333333333333,2,0.0,0,0.0,4,0.0,1,0 days 00:06:02
2,8,2,False,2,0.7,6,0.18,1,0.12,0,0.0,3,0.0,9,0 days 00:30:47
2,1,1,True,1,0.664738095238095,0,0.3319285714285715,2,0.003333333333333333,3,0.0,4,0.0,1,0 days 00:20:19
2,1,2,False,2,0.86,1,0.14,0,0.0,3,0.0,4,0.0,2,0 days 00:35:17
2,1,1,True,1,0.9171190476190476,6,0.04683333333333334,7,0.03604761904761905,0,0.0,3,0.0,1,0 days 00:10:16
2,1,1,True,1,0.530047619047619,9,0.4466190476190476,6,0.02,8,0.003333333333333333,3,0.0,1,0 days 00:06:42
2,1,0,False,0,0.62,1,0.2,2,0.09914285714285714,4,0.07085714285714285,3,0.01,2,0 days 00:34:34
2,1,1,True,1,0.8958333333333335,3,0.08416666666666668,4,0.02,0,0.0,2,0.0,1,0 days 00:22:23
2,0,7,False,7,0.6,6,0.2006666666666667,1,0.19933333333333325,0,0.0,3,0.0,4,0 days 00:25:08
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:11:56
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:02:48
2,1,0,False,0,0.5461666666666666,1,0.4538333333333334,2,0.0,3,0.0,4,0.0,2,0 days 00:11:37
2,1,8,False,8,0.58,1,0.41375,6,0.00625,2,0.0,3,0.0,2,0 days 00:01:48
2,1,2,False,2,0.74,8,0.25,7,0.01,1,0.0,3,0.0,4,0 days 00:29:28
2,1,1,True,1,0.75,6,0.25,2,0.0,0,0.0,3,0.0,1,0 days 00:11:07
2,1,1,True,1,0.71,3,0.24,6,0.05,0,0.0,2,0.0,1,0 days 00:30:06
2,1,1,True,1,0.9843333333333333,0,0.01566666666666667,2,0.0,3,0.0,4,0.0,1,0 days 00:15:06
2,6,1,False,1,0.8566666666666666,2,0.09,4,0.05,8,0.003333333333333333,3,0.0,7,0 days 00:45:28
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:15:23
2,1,1,True,1,0.831,2,0.169,0,0.0,3,0.0,4,0.0,1,0 days 00:15:14
2,1,6,False,6,0.54,1,0.46,2,0.0,0,0.0,3,0.0,2,0 days 00:11:00
2,1,6,False,6,0.6,1,0.2633333333333333,3,0.13,7,0.006666666666666666,2,0.0,2,0 days 00:30:08
2,1,1,True,1,0.7815238095238095,6,0.21847619047619043,2,0.0,0,0.0,3,0.0,1,0 days 00:08:59
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:15:24
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:01:13
2,1,1,True,1,0.6548571428571429,5,0.18166666666666664,4,0.11833333333333335,3,0.015142857142857142,0,0.014166666666666666,1,0 days 00:17:49
2,0,1,False,1,0.65,2,0.24,6,0.11,0,0.0,3,0.0,4,0 days 00:30:54
2,1,1,True,1,0.8616666666666667,2,0.13833333333333334,0,0.0,3,0.0,4,0.0,1,0 days 00:34:44
2,1,1,True,1,0.71,8,0.1443333333333333,0,0.13566666666666669,2,0.01,4,0.0,1,0 days 00:16:04
2,1,1,True,1,0.5375,3,0.4225,6,0.04,0,0.0,2,0.0,1,0 days 00:36:15
2,1,6,False,6,0.54,1,0.46,2,0.0,0,0.0,3,0.0,2,0 days 00:11:01
2,1,8,False,8,0.6071666666666667,1,0.39283333333333326,2,0.0,0,0.0,4,0.0,2,0 days 00:00:54
2,6,1,False,1,0.6956190476190477,6,0.3043809523809523,2,0.0,0,0.0,3,0.0,2,0 days 00:10:05
2,1,1,True,1,0.5341666666666667,8,0.45583333333333337,9,0.01,0,0.0,4,0.0,1,0 days 00:07:19
2,1,1,True,1,0.75,8,0.23,2,0.02,0,0.0,4,0.0,1,0 days 00:15:58
2,1,1,True,1,0.6328611111111111,6,0.3604722222222223,4,0.006666666666666666,0,0.0,3,0.0,1,0 days 00:10:03
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:14:53
2,6,1,False,1,0.9293333333333333,9,0.07066666666666667,2,0.0,0,0.0,4,0.0,7,0 days 00:06:03
2,6,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,7,0 days 00:02:04
2,1,1,True,1,0.97,2,0.03,0,0.0,3,0.0,4,0.0,1,0 days 00:30:33
2,1,8,False,8,0.84,1,0.16,2,0.0,0,0.0,4,0.0,2,0 days 00:10:37
2,1,1,True,1,0.99,3,0.01,0,0.0,2,0.0,4,0.0,1,0 days 00:13:22
2,1,1,True,1,0.87,7,0.12,2,0.01,0,0.0,3,0.0,1,0 days 00:21:15
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:01:12
2,1,6,False,6,0.4950476190476189,1,0.4032857142857143,0,0.06,2,0.04166666666666666,3,0.0,2,0 days 00:13:27
2,1,1,True,1,0.6273333333333333,5,0.36266666666666664,2,0.006666666666666666,4,0.003333333333333333,3,0.0,1,0 days 00:49:54
2,8,1,False,1,0.9746666666666667,8,0.025333333333333333,2,0.0,0,0.0,4,0.0,2,0 days 00:15:43
2,8,1,False,1,0.74,9,0.26,2,0.0,0,0.0,4,0.0,10,0 days 00:06:15
2,1,0,False,0,0.81,2,0.17,5,0.01,4,0.01,3,0.0,6,0 days 01:09:48
2,1,4,False,4,0.4528571428571428,2,0.43614285714285717,0,0.08,1,0.031,3,0.0,4,0 days 00:34:38
2,6,1,False,1,0.5787857142857142,0,0.3677142857142857,6,0.044500000000000005,9,0.009000000000000001,3,0.0,3,0 days 00:09:15
2,6,0,False,0,0.62,1,0.2,2,0.09914285714285714,4,0.07085714285714285,3,0.01,7,0 days 00:34:34
2,1,1,True,1,0.6769523809523809,7,0.313047619047619,8,0.01,2,0.0,3,0.0,1,0 days 00:03:22
2,1,3,False,3,0.5856666666666667,1,0.4143333333333334,0,0.0,2,0.0,4,0.0,2,0 days 00:26:13
2,1,1,True,1,0.86,5,0.12,2,0.02,0,0.0,3,0.0,1,0 days 01:25:14
2,1,1,True,1,0.72,2,0.27,3,0.01,0,0.0,4,0.0,1,0 days 00:34:20
2,1,4,False,4,0.606,5,0.25,1,0.08,2,0.064,3,0.0,3,0 days 00:50:53
2,1,3,False,3,0.4270238095238096,7,0.41297619047619044,1,0.13833333333333334,6,0.021666666666666664,2,0.0,3,0 days 00:25:13
2,1,1,True,1,0.7081309523809525,9,0.2918690476190476,2,0.0,0,0.0,4,0.0,1,0 days 00:07:29
2,1,1,True,1,0.3706904761904763,3,0.34153571428571416,8,0.2877738095238095,0,0.0,4,0.0,1,0 days 00:04:31
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:23:20
2,1,1,True,1,0.9266666666666667,5,0.06,4,0.013333333333333332,0,0.0,3,0.0,1,0 days 00:54:33
2,9,1,False,1,0.99,6,0.01,2,0.0,0,0.0,3,0.0,10,0 days 00:11:04
2,1,1,True,1,0.69,5,0.29,6,0.02,0,0.0,3,0.0,1,0 days 00:03:11
2,1,1,True,1,0.98,5,0.02,2,0.0,0,0.0,3,0.0,1,0 days 00:07:57
2,6,1,False,1,0.7003333333333334,7,0.21,6,0.08966666666666667,0,0.0,3,0.0,3,0 days 00:35:28
2,1,8,False,8,0.64,1,0.35,6,0.01,2,0.0,3,0.0,2,0 days 00:15:52
2,0,5,False,5,0.6,1,0.3825,6,0.017499999999999998,0,0.0,3,0.0,4,0 days 00:13:04
2,1,1,True,1,0.67,4,0.33,2,0.0,0,0.0,3,0.0,1,0 days 00:42:45
2,1,1,True,1,0.96,9,0.04,2,0.0,0,0.0,4,0.0,1,0 days 00:02:31
2,1,1,True,1,0.74,9,0.26,2,0.0,0,0.0,4,0.0,1,0 days 00:06:15
2,1,5,False,5,0.4040000000000001,2,0.39599999999999996,1,0.18,3,0.02,0,0.0,3,0 days 00:19:42
2,0,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,2,0 days 00:33:10
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:15:23
2,1,6,False,6,0.61,1,0.2851666666666667,3,0.10483333333333335,0,0.0,2,0.0,2,0 days 00:36:13
2,0,3,False,3,0.61,1,0.25,2,0.14,0,0.0,4,0.0,4,0 days 00:19:25
2,1,2,False,2,0.5243939393939394,7,0.43292929292929294,8,0.04267676767676768,1,0.0,3,0.0,4,0 days 00:18:20
2,1,2,False,2,0.57,1,0.37,6,0.04,7,0.02,3,0.0,2,0 days 00:53:06
2,1,5,False,5,0.63,1,0.36,4,0.01,0,0.0,3,0.0,2,0 days 00:50:50
2,2,1,False,1,0.85,2,0.15,0,0.0,3,0.0,4,0.0,2,0 days 00:30:21
2,1,1,True,1,0.77,6,0.16,0,0.07,2,0.0,3,0.0,1,0 days 00:09:25
2,0,1,False,1,0.5933571428571429,8,0.40664285714285725,2,0.0,0,0.0,4,0.0,4,0 days 00:14:30
2,1,1,True,1,0.831,2,0.169,0,0.0,3,0.0,4,0.0,1,0 days 00:15:15
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:02:48
2,1,1,True,1,0.77,8,0.2,0,0.03,2,0.0,4,0.0,1,0 days 00:22:02
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:42:41
2,2,5,False,5,0.63,6,0.27,1,0.1,0,0.0,3,0.0,6,0 days 00:42:15
2,1,1,True,1,0.9333333333333332,3,0.06666666666666667,0,0.0,2,0.0,4,0.0,1,0 days 00:37:35
2,6,1,False,1,0.8331666666666667,4,0.16683333333333336,2,0.0,0,0.0,3,0.0,7,0 days 00:26:38
2,1,0,False,0,0.54,2,0.26,4,0.15,5,0.04,1,0.01,5,0 days 00:44:13
2,1,1,True,1,0.98,5,0.02,2,0.0,0,0.0,3,0.0,1,0 days 00:44:27
2,1,1,True,1,0.5291666666666667,8,0.45583333333333337,2,0.01,9,0.005,4,0.0,1,0 days 00:07:17
2,1,1,True,1,0.688,7,0.17,2,0.13,5,0.012,3,0.0,1,0 days 00:18:29
2,1,1,True,1,0.63,3,0.24,2,0.12,5,0.01,0,0.0,1,0 days 00:26:07
2,1,1,True,1,0.79,5,0.18,2,0.03,0,0.0,3,0.0,1,0 days 00:54:21
2,2,1,False,1,0.520095238095238,6,0.47740476190476194,9,0.0025,2,0.0,3,0.0,4,0 days 00:09:36
2,6,1,False,1,0.3926626984126985,4,0.22459920634920633,3,0.1956904761904762,2,0.18704761904761905,0,0.0,7,0 days 00:20:01
2,2,2,True,2,0.74,7,0.26,1,0.0,0,0.0,3,0.0,1,0 days 00:19:21
2,2,1,False,1,0.6353333333333331,0,0.3146666666666665,2,0.05,3,0.0,4,0.0,3,0 days 00:20:23
2,1,1,True,1,0.9551666666666665,8,0.04483333333333332,2,0.0,0,0.0,4,0.0,1,0 days 00:00:04
2,8,1,False,1,0.97,5,0.03,2,0.0,0,0.0,3,0.0,9,0 days 00:48:55
2,8,1,False,1,0.96,2,0.04,0,0.0,3,0.0,4,0.0,9,0 days 00:34:16
2,2,1,False,1,0.5526666666666666,2,0.42733333333333334,5,0.02,0,0.0,3,0.0,2,0 days 00:31:43
2,1,1,True,1,0.83,2,0.17,0,0.0,3,0.0,4,0.0,1,0 days 00:30:22
2,1,1,True,1,0.9359442199097769,8,0.06405578009022281,2,0.0,0,0.0,4,0.0,1,0 days 00:00:38
2,1,1,True,1,0.94,2,0.03,4,0.03,0,0.0,3,0.0,1,0 days 00:33:33
2,8,1,False,1,0.7217642521736944,8,0.27823574782630495,2,0.0,0,0.0,4,0.0,2,0 days 00:01:27
2,1,8,False,8,0.59,1,0.41,2,0.0,0,0.0,4,0.0,2,0 days 00:00:46
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:00:41
2,1,1,True,1,0.7452142857142857,3,0.1452857142857143,8,0.10949999999999999,0,0.0,4,0.0,1,0 days 00:04:27
2,1,1,True,1,0.6889633283383282,8,0.3110366716616715,2,0.0,0,0.0,4,0.0,1,0 days 00:01:31
2,1,6,False,6,0.4595238095238095,8,0.4301428571428571,2,0.08033333333333333,1,0.025,5,0.005,4,0 days 00:19:53
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:01:20
2,1,5,False,5,0.86,1,0.09166666666666666,2,0.03833333333333333,4,0.01,3,0.0,2,0 days 01:00:05
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:40:15
2,2,1,False,1,0.935,6,0.04,2,0.02,3,0.005,0,0.0,3,0 days 00:26:59
2,1,1,True,1,0.97,6,0.03,2,0.0,0,0.0,3,0.0,1,0 days 00:11:03
2,1,8,False,8,0.62,1,0.38,2,0.0,0,0.0,4,0.0,2,0 days 00:12:30
2,1,1,True,1,0.8677320179820178,8,0.1322679820179819,2,0.0,0,0.0,4,0.0,1,0 days 00:00:37
2,1,5,False,5,0.82,1,0.12,2,0.06,0,0.0,3,0.0,2,0 days 00:53:23
2,1,5,False,5,0.7,1,0.29,2,0.01,0,0.0,3,0.0,2,0 days 00:47:01
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:00:41
2,8,8,True,8,0.7033333333333333,1,0.29666666666666663,2,0.0,0,0.0,4,0.0,1,0 days 00:01:34
2,1,1,True,1,0.5643333333333334,0,0.4056666666666666,2,0.03,3,0.0,4,0.0,1,0 days 00:14:45
2,1,4,False,4,0.69,1,0.31,2,0.0,0,0.0,3,0.0,2,0 days 00:42:46
2,1,1,True,1,0.7688410062160063,0,0.12314896214896213,8,0.1080100316350316,2,0.0,4,0.0,1,0 days 00:00:43
2,1,8,False,8,0.59,1,0.41,2,0.0,0,0.0,4,0.0,2,0 days 00:00:46
2,1,1,True,1,0.986,2,0.013999999999999999,0,0.0,3,0.0,4,0.0,1,0 days 00:39:18
2,1,0,False,0,0.88,8,0.08,4,0.02,1,0.02,3,0.0,4,0 days 00:44:38
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:02:46
2,1,1,True,1,0.8796200466200463,8,0.1203799533799533,2,0.0,0,0.0,4,0.0,1,0 days 00:00:44
2,8,8,True,8,0.58,0,0.23,6,0.095,1,0.095,3,0.0,1,0 days 00:08:26
2,8,1,False,1,0.5179285714285714,8,0.48207142857142865,2,0.0,0,0.0,4,0.0,2,0 days 00:00:55
2,8,1,False,1,0.93,8,0.07,2,0.0,0,0.0,4,0.0,2,0 days 00:01:33
2,8,1,False,1,0.7688410062160063,0,0.12314896214896213,8,0.1080100316350316,2,0.0,4,0.0,3,0 days 00:00:43
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:00:41
2,0,8,False,8,0.8,2,0.14416666666666667,6,0.05583333333333333,1,0.0,3,0.0,8,0 days 00:19:48
2,2,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,3,0 days 00:35:47
2,0,1,False,1,0.48911904761904756,0,0.41088095238095257,6,0.1,2,0.0,3,0.0,2,0 days 00:10:56
2,2,1,False,1,0.89,6,0.0725,5,0.0375,0,0.0,3,0.0,6,0 days 00:40:35
2,0,9,False,9,0.63,1,0.1906785714285714,2,0.13,0,0.04932142857142857,4,0.0,4,0 days 00:12:22
2,6,1,False,1,0.62,5,0.1806666666666667,6,0.15933333333333333,9,0.04,3,0.0,3,0 days 00:08:18
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:28:52
2,1,1,True,1,0.84,2,0.16,0,0.0,3,0.0,4,0.0,1,0 days 00:35:12
2,1,1,True,1,0.9843333333333333,0,0.01566666666666667,2,0.0,3,0.0,4,0.0,1,0 days 00:15:06
2,6,1,False,1,0.61,7,0.39,2,0.0,0,0.0,3,0.0,8,0 days 00:17:07
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:02:15
2,1,1,True,1,0.7425,8,0.18,2,0.05749999999999999,5,0.02,3,0.0,1,0 days 00:39:55
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:02:19
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:02:16
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:02:07
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:02:02
2,8,1,False,1,0.77,8,0.23,2,0.0,0,0.0,4,0.0,2,0 days 00:01:19
2,8,1,False,1,0.9738095238095238,6,0.02619047619047619,2,0.0,0,0.0,3,0.0,9,0 days 00:02:57
2,6,1,False,1,0.9223333333333333,7,0.07766666666666666,2,0.0,0,0.0,3,0.0,8,0 days 00:35:02
