fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
5,2,2,True,2,0.7626862753583704,1,0.11935274592187323,5,0.028636633630981477,0,0.026707649664001368,6,0.026388766476440367,1,9.0,6.0
5,2,2,True,2,0.7626862753583704,1,0.11935274592187323,5,0.028636633630981477,0,0.026707649664001368,6,0.026388766476440367,1,9.0,6.0
5,2,2,True,2,0.905331656969732,1,0.0477216835157534,3,0.03375577644440742,0,0.013190883070106902,4,0.0,1,9.0,6.0
5,0,8,False,8,0.2876138653702748,0,0.2153656595083187,1,0.1444953378333888,7,0.13080228702196006,2,0.0895100586733399,2,9.0,6.0
5,2,2,True,2,0.6176240040489265,6,0.18804542799821433,4,0.10244588121716597,7,0.09188468673569287,3,0.0,1,9.0,6.0
5,2,2,True,2,0.4404762043512044,1,0.34675935175935174,0,0.21276444388944377,3,0.0,4,0.0,1,9.0,6.0
5,2,1,False,1,0.307787796824498,0,0.2628107682148958,2,0.1835265520172776,4,0.16350634927368976,7,0.057356668253497556,3,9.0,6.0
5,2,1,False,1,0.3758508002662218,5,0.3307488848508568,7,0.16660893047362674,0,0.12679138440929427,3,0.0,6,9.0,6.0
5,2,2,True,2,0.32026288988788976,7,0.24102990065490057,6,0.11452688977688977,0,0.1137343906093906,4,0.11138093850593844,1,9.0,6.0
5,1,2,False,2,0.8402195027195024,1,0.15978049728049723,0,0.0,3,0.0,4,0.0,2,9.0,6.0
5,1,0,False,0,0.35515207015207007,6,0.27163963813963815,4,0.24804334554334545,1,0.1251649461649461,3,0.0,4,9.0,6.0
5,1,0,False,0,0.6807002427952864,1,0.16355850722478218,3,0.09329984229791513,6,0.055693716589888205,7,0.002488616336611216,2,9.0,6.0
5,1,2,False,2,0.32026288988788976,7,0.24102990065490057,6,0.11452688977688977,0,0.1137343906093906,4,0.11138093850593844,6,9.0,6.0
5,0,0,True,0,0.4904729673435536,1,0.37287165940650546,7,0.05430174551242264,2,0.025744348076600865,4,0.024343711366046284,1,9.0,6.0
5,0,0,True,0,0.4393163086913085,6,0.3292231934731933,3,0.11888471250971241,1,0.11104373404373401,7,0.0007692307692307692,1,9.0,6.0
5,0,0,True,0,0.6807002427952864,1,0.16355850722478218,3,0.09329984229791513,6,0.055693716589888205,7,0.002488616336611216,1,9.0,6.0
5,2,1,False,1,0.5962520935662107,2,0.261665408054801,0,0.09789016267430589,6,0.04419233570468259,3,0.0,2,9.0,6.0
5,2,0,False,0,0.6681530257367609,1,0.15764044186186635,7,0.08884101769851865,4,0.0851527487454071,5,0.0002127659574468085,6,9.0,6.0
5,2,2,True,2,0.8876784316327949,1,0.07771163105887147,3,0.023139036340778362,0,0.011470900967555082,4,0.0,1,9.0,6.0
5,1,0,False,0,0.3968587801946935,1,0.3707725307028713,2,0.2300493613713428,7,0.0011512605042016807,4,0.0008739495798319327,2,9.0,6.0
5,3,1,False,1,0.4512214338743767,0,0.16114868902992033,4,0.12736880826863514,7,0.1272344725749112,2,0.10399423966918171,7,9.0,6.0
5,2,2,True,2,0.7626862753583704,1,0.11935274592187323,5,0.028636633630981477,0,0.026707649664001368,6,0.026388766476440367,1,9.0,6.0
5,2,2,True,2,0.8876784316327949,1,0.07771163105887147,3,0.023139036340778362,0,0.011470900967555082,4,0.0,1,9.0,6.0
5,2,2,True,2,0.9136754241663558,1,0.061780000083168814,0,0.014063908472890223,4,0.010480667277585232,3,0.0,1,9.0,6.0
5,2,2,True,2,0.8876784316327949,1,0.07771163105887147,3,0.023139036340778362,0,0.011470900967555082,4,0.0,1,9.0,6.0
5,2,2,True,2,0.905331656969732,1,0.0477216835157534,3,0.03375577644440742,0,0.013190883070106902,4,0.0,1,9.0,6.0
5,1,1,True,1,0.4738216409063933,2,0.2832849671827999,4,0.16143473700362232,0,0.08145865490718432,3,0.0,1,9.0,6.0
5,2,2,True,2,0.7626862753583704,1,0.11935274592187323,5,0.028636633630981477,0,0.026707649664001368,6,0.026388766476440367,1,9.0,6.0
5,1,2,False,2,0.905331656969732,1,0.0477216835157534,3,0.03375577644440742,0,0.013190883070106902,4,0.0,2,9.0,6.0
5,2,2,True,2,0.8876784316327949,1,0.07771163105887147,3,0.023139036340778362,0,0.011470900967555082,4,0.0,1,9.0,6.0
5,2,2,True,2,0.9136754241663558,1,0.061780000083168814,0,0.014063908472890223,4,0.010480667277585232,3,0.0,1,9.0,6.0
5,2,2,True,2,0.8460639653444473,1,0.12590511504008867,6,0.014213078718484538,0,0.01381784089697965,3,0.0,1,9.0,6.0
5,2,2,True,2,0.9136754241663558,1,0.061780000083168814,0,0.014063908472890223,4,0.010480667277585232,3,0.0,1,9.0,6.0
5,1,1,True,1,0.5962520935662107,2,0.261665408054801,0,0.09789016267430589,6,0.04419233570468259,3,0.0,1,9.0,6.0
5,2,2,True,2,0.8876784316327949,1,0.07771163105887147,3,0.023139036340778362,0,0.011470900967555082,4,0.0,1,9.0,6.0
5,2,2,True,2,0.8876784316327949,1,0.07771163105887147,3,0.023139036340778362,0,0.011470900967555082,4,0.0,1,9.0,6.0
5,2,2,True,2,0.8876784316327949,1,0.07771163105887147,3,0.023139036340778362,0,0.011470900967555082,4,0.0,1,9.0,6.0
5,2,2,True,2,0.905331656969732,1,0.0477216835157534,3,0.03375577644440742,0,0.013190883070106902,4,0.0,1,9.0,6.0
5,2,2,True,2,0.905331656969732,1,0.0477216835157534,3,0.03375577644440742,0,0.013190883070106902,4,0.0,1,9.0,6.0
5,3,2,False,2,0.6670409521305336,1,0.20145019269204897,0,0.06720386895625823,3,0.06430498622115931,4,0.0,4,9.0,6.0
5,1,2,False,2,0.5586750992815235,0,0.22947595133624532,1,0.1422154779774748,4,0.06963347140475622,3,0.0,3,9.0,6.0
5,2,2,True,2,0.9405847763347762,0,0.02060858585858586,4,0.01667171717171717,1,0.011944444444444445,7,0.010190476190476189,1,9.0,6.0
6,6,5,False,5,0.357224066370747,7,0.2687695393296045,6,0.24506821652572186,1,0.06626725704228033,4,0.027270231277222837,3,9.0,6.0
6,6,0,False,0,0.6193168729573454,1,0.1854510130088653,4,0.07216902816795256,2,0.04236417353008631,3,0.040893392995634714,6,9.0,6.0
6,7,0,False,0,0.485972138972139,2,0.18206746031746024,1,0.16932042957042948,6,0.16263997113997114,3,0.0,8,9.0,6.0
6,4,0,False,0,0.516233748228759,1,0.3563601274758328,7,0.04892936964033299,2,0.029811370383868857,5,0.020120101798542078,7,9.0,6.0
6,5,5,True,5,0.36098074081441966,6,0.2714039281084245,7,0.21005574783269265,1,0.07345019677240563,3,0.035029497767964254,1,9.0,6.0
6,5,5,True,5,0.3380248248309665,6,0.20339052010120706,7,0.19139104621432348,1,0.10062718894070016,2,0.04432837388929601,1,9.0,6.0
6,6,6,True,6,0.5729434764342123,7,0.21610407494743722,4,0.05965963201589287,2,0.056214707009357656,5,0.04125722974332177,1,9.0,6.0
6,6,6,True,6,0.5729434764342123,7,0.21610407494743722,4,0.05965963201589287,2,0.056214707009357656,5,0.04125722974332177,1,9.0,6.0
6,5,5,True,5,0.34823725464632027,7,0.2740742074308781,6,0.21532517716992583,4,0.03923327422217546,0,0.035293702417493994,1,9.0,6.0
6,5,5,True,5,0.34823725464632027,7,0.2740742074308781,6,0.21532517716992583,4,0.03923327422217546,0,0.035293702417493994,1,9.0,6.0
6,7,4,False,4,0.30454916607776733,6,0.259030097324596,0,0.1972710058462638,1,0.0798907736508025,2,0.07928075503056274,7,9.0,6.0
6,0,4,False,4,0.3841775456225922,8,0.2106350023385627,0,0.14301486495101032,1,0.13037471111619717,6,0.07131283169015364,3,9.0,6.0
6,0,1,False,1,0.32567434438676046,5,0.2880887871744926,7,0.20420372158403624,6,0.11082087271283664,2,0.04719794513812012,6,9.0,6.0
6,0,0,True,0,0.4416208966079911,1,0.2788067687558398,2,0.22004264714697805,4,0.05952968748919079,3,0.0,1,9.0,6.0
6,0,2,False,2,0.6704567360743832,1,0.22647439570233682,0,0.10306886822328,3,0.0,4,0.0,3,9.0,6.0
6,2,0,False,0,0.33747218816234537,1,0.21942413482936768,6,0.1957152738392065,4,0.16086429141958042,2,0.08611594848419363,5,9.0,6.0
6,0,1,False,1,0.31539342386758035,2,0.2121473759273144,4,0.1916369135853564,0,0.18308318049335648,7,0.06383869458735185,4,9.0,6.0
6,0,1,False,1,0.32567434438676046,5,0.2880887871744926,7,0.20420372158403624,6,0.11082087271283664,2,0.04719794513812012,6,9.0,6.0
6,5,1,False,1,0.6831082251082249,0,0.30298484848484847,2,0.010573593073593074,3,0.0016666666666666666,7,0.0008333333333333333,7,9.0,6.0
6,0,1,False,1,0.31539342386758035,2,0.2121473759273144,4,0.1916369135853564,0,0.18308318049335648,7,0.06383869458735185,4,9.0,6.0
6,5,5,True,5,0.357224066370747,7,0.2687695393296045,6,0.24506821652572186,1,0.06626725704228033,4,0.027270231277222837,1,9.0,6.0
6,5,5,True,5,0.357224066370747,7,0.2687695393296045,6,0.24506821652572186,1,0.06626725704228033,4,0.027270231277222837,1,9.0,6.0
6,5,0,False,0,0.35946358325978833,1,0.32964801577519304,7,0.21134020688328253,4,0.034545509115386425,6,0.03360340048156043,6,9.0,6.0
6,5,1,False,1,0.32567434438676046,5,0.2880887871744926,7,0.20420372158403624,6,0.11082087271283664,2,0.04719794513812012,2,9.0,6.0
6,6,1,False,1,0.6831082251082249,0,0.30298484848484847,2,0.010573593073593074,3,0.0016666666666666666,7,0.0008333333333333333,6,9.0,6.0
6,5,5,True,5,0.357224066370747,7,0.2687695393296045,6,0.24506821652572186,1,0.06626725704228033,4,0.027270231277222837,1,9.0,6.0
6,1,0,False,0,0.41779256854256863,1,0.4010018037518039,8,0.18120562770562765,2,0.0,4,0.0,2,9.0,6.0
6,6,1,False,1,0.521448695095754,2,0.2037698437183731,3,0.11175688608776842,0,0.09253988495164961,7,0.07048469014645484,8,9.0,6.0
6,4,0,False,0,0.397758658008658,6,0.25148953823953824,1,0.23066522366522357,4,0.12008658008658006,3,0.0,4,9.0,6.0
6,4,0,False,0,0.39385916226008716,1,0.37130249210256855,4,0.06840041284511895,6,0.06653454387824768,7,0.06535542642804064,3,9.0,6.0
6,1,4,False,4,0.3841775456225922,8,0.2106350023385627,0,0.14301486495101032,1,0.13037471111619717,6,0.07131283169015364,4,9.0,6.0
6,1,1,True,1,0.37730976174035535,5,0.1734267949621601,7,0.17283299870973912,2,0.11114358357522054,6,0.10588474065838799,1,9.0,6.0
6,6,1,False,1,0.32567434438676046,5,0.2880887871744926,7,0.20420372158403624,6,0.11082087271283664,2,0.04719794513812012,4,9.0,6.0
6,6,6,True,6,0.6615533599100324,0,0.1711775101198563,7,0.16726912997011123,1,0.0,3,0.0,1,9.0,6.0
6,6,6,True,6,0.5729434764342123,7,0.21610407494743722,4,0.05965963201589287,2,0.056214707009357656,5,0.04125722974332177,1,9.0,6.0
6,7,1,False,1,0.32567434438676046,5,0.2880887871744926,7,0.20420372158403624,6,0.11082087271283664,2,0.04719794513812012,3,9.0,6.0
6,7,5,False,5,0.357224066370747,7,0.2687695393296045,6,0.24506821652572186,1,0.06626725704228033,4,0.027270231277222837,2,9.0,6.0
6,7,0,False,0,0.3063419723388447,8,0.279286487680172,4,0.10993790538095227,2,0.10618739908207532,7,0.10085283755347815,5,9.0,6.0
6,4,0,False,0,0.39385916226008716,1,0.37130249210256855,4,0.06840041284511895,6,0.06653454387824768,7,0.06535542642804064,3,9.0,6.0
6,7,2,False,2,0.8134812409812412,7,0.18651875901875903,1,0.0,0,0.0,3,0.0,2,9.0,6.0
6,7,4,False,4,0.4310409302897467,6,0.28839320813453273,0,0.1109940044868962,2,0.1079636772897044,1,0.061608179799120026,8,9.0,6.0
6,7,6,False,6,0.5277124483504517,7,0.31098206687640295,4,0.06343385163566585,5,0.050303541126580614,0,0.037884332850839954,2,9.0,6.0
6,7,1,False,1,0.32567434438676046,5,0.2880887871744926,7,0.20420372158403624,6,0.11082087271283664,2,0.04719794513812012,3,9.0,6.0
6,7,1,False,1,0.5050964912280702,2,0.41349999999999987,0,0.05375438596491228,4,0.01405263157894737,7,0.01149122807017544,5,9.0,6.0
6,0,1,False,1,0.31539342386758035,2,0.2121473759273144,4,0.1916369135853564,0,0.18308318049335648,7,0.06383869458735185,4,9.0,6.0
6,0,1,False,1,0.44209163951355024,0,0.3517372849813622,6,0.204837742171754,7,0.0008888888888888889,2,0.00044444444444444447,2,9.0,6.0
6,1,5,False,5,0.34823725464632027,7,0.2740742074308781,6,0.21532517716992583,4,0.03923327422217546,0,0.035293702417493994,6,9.0,6.0
6,1,0,False,0,0.35946358325978833,1,0.32964801577519304,7,0.21134020688328253,4,0.034545509115386425,6,0.03360340048156043,2,9.0,6.0
6,0,1,False,1,0.3709504715248629,4,0.18777591126294588,7,0.1654446278174825,0,0.09088921849774315,8,0.05156136646609302,4,9.0,6.0
6,0,5,False,5,0.30596859293349615,1,0.2960897201542167,7,0.2008692657638492,0,0.12612064995005745,2,0.038995272449635555,4,9.0,6.0
6,0,2,False,2,0.48177920289055715,1,0.26168470304168234,0,0.18934660922078464,4,0.06718948484697573,3,0.0,3,9.0,6.0
6,0,5,False,5,0.34823725464632027,7,0.2740742074308781,6,0.21532517716992583,4,0.03923327422217546,0,0.035293702417493994,5,9.0,6.0
6,0,0,True,0,0.516233748228759,1,0.3563601274758328,7,0.04892936964033299,2,0.029811370383868857,5,0.020120101798542078,1,9.0,6.0
6,0,1,False,1,0.521448695095754,2,0.2037698437183731,3,0.11175688608776842,0,0.09253988495164961,7,0.07048469014645484,4,9.0,6.0
6,6,5,False,5,0.357224066370747,7,0.2687695393296045,6,0.24506821652572186,1,0.06626725704228033,4,0.027270231277222837,3,9.0,6.0
6,5,5,True,5,0.3380248248309665,6,0.20339052010120706,7,0.19139104621432348,1,0.10062718894070016,2,0.04432837388929601,1,9.0,6.0
6,6,5,False,5,0.34823725464632027,7,0.2740742074308781,6,0.21532517716992583,4,0.03923327422217546,0,0.035293702417493994,3,9.0,6.0
6,4,6,False,6,0.5277124483504517,7,0.31098206687640295,4,0.06343385163566585,5,0.050303541126580614,0,0.037884332850839954,3,9.0,6.0
6,5,5,True,5,0.36098074081441966,6,0.2714039281084245,7,0.21005574783269265,1,0.07345019677240563,3,0.035029497767964254,1,9.0,6.0
6,6,5,False,5,0.36098074081441966,6,0.2714039281084245,7,0.21005574783269265,1,0.07345019677240563,3,0.035029497767964254,2,9.0,6.0
6,6,6,True,6,0.6615533599100324,0,0.1711775101198563,7,0.16726912997011123,1,0.0,3,0.0,1,9.0,6.0
6,4,4,True,4,0.4310409302897467,6,0.28839320813453273,0,0.1109940044868962,2,0.1079636772897044,1,0.061608179799120026,1,9.0,6.0
6,6,1,False,1,0.5203899671667762,0,0.2604188303300309,7,0.0925061431973945,2,0.0448133679965613,4,0.041719930850112955,6,9.0,6.0
6,6,6,True,6,0.30892178654678637,7,0.20535830835830832,5,0.10672845210345214,0,0.10512481962481962,2,0.10425739538239537,1,9.0,6.0
6,1,1,True,1,0.6831082251082249,0,0.30298484848484847,2,0.010573593073593074,3,0.0016666666666666666,7,0.0008333333333333333,1,9.0,6.0
6,1,1,True,1,0.40909731734524307,5,0.2555431608437383,7,0.13903333479742533,2,0.05308143751230168,4,0.049341759236578644,1,9.0,6.0
6,6,5,False,5,0.3380248248309665,6,0.20339052010120706,7,0.19139104621432348,1,0.10062718894070016,2,0.04432837388929601,2,9.0,6.0
6,4,0,False,0,0.7354984022685258,1,0.09188479223734637,8,0.08833880575908436,4,0.08427799973504305,3,0.0,4,9.0,6.0
6,0,1,False,1,0.521448695095754,2,0.2037698437183731,3,0.11175688608776842,0,0.09253988495164961,7,0.07048469014645484,4,9.0,6.0
6,4,4,True,4,0.30454916607776733,6,0.259030097324596,0,0.1972710058462638,1,0.0798907736508025,2,0.07928075503056274,1,9.0,6.0
6,4,4,True,4,0.4310409302897467,6,0.28839320813453273,0,0.1109940044868962,2,0.1079636772897044,1,0.061608179799120026,1,9.0,6.0
6,6,6,True,6,0.5277124483504517,7,0.31098206687640295,4,0.06343385163566585,5,0.050303541126580614,0,0.037884332850839954,1,9.0,6.0
6,5,5,True,5,0.36098074081441966,6,0.2714039281084245,7,0.21005574783269265,1,0.07345019677240563,3,0.035029497767964254,1,9.0,6.0
6,7,6,False,6,0.5729434764342123,7,0.21610407494743722,4,0.05965963201589287,2,0.056214707009357656,5,0.04125722974332177,2,9.0,6.0
6,7,5,False,5,0.34823725464632027,7,0.2740742074308781,6,0.21532517716992583,4,0.03923327422217546,0,0.035293702417493994,2,9.0,6.0
6,4,4,True,4,0.3841775456225922,8,0.2106350023385627,0,0.14301486495101032,1,0.13037471111619717,6,0.07131283169015364,1,9.0,6.0
6,7,6,False,6,0.5277124483504517,7,0.31098206687640295,4,0.06343385163566585,5,0.050303541126580614,0,0.037884332850839954,2,9.0,6.0
6,5,5,True,5,0.36098074081441966,6,0.2714039281084245,7,0.21005574783269265,1,0.07345019677240563,3,0.035029497767964254,1,9.0,6.0
6,7,6,False,6,0.5729434764342123,7,0.21610407494743722,4,0.05965963201589287,2,0.056214707009357656,5,0.04125722974332177,2,9.0,6.0
6,4,4,True,4,0.30454916607776733,6,0.259030097324596,0,0.1972710058462638,1,0.0798907736508025,2,0.07928075503056274,1,9.0,6.0
6,7,6,False,6,0.5277124483504517,7,0.31098206687640295,4,0.06343385163566585,5,0.050303541126580614,0,0.037884332850839954,2,9.0,6.0
6,7,2,False,2,0.8134812409812412,7,0.18651875901875903,1,0.0,0,0.0,3,0.0,2,9.0,6.0
6,4,2,False,2,0.4625,1,0.3432222222222222,5,0.19161111111111104,4,0.0013333333333333333,6,0.0013333333333333333,4,9.0,6.0
6,1,0,False,0,0.3194113163206739,6,0.20471921056896644,7,0.16831145978595205,1,0.10717815020157632,5,0.10240981635050211,4,9.0,6.0
6,1,0,False,0,0.47438602084190307,4,0.3490084817143641,1,0.15659149184149176,2,0.018641456582633054,7,0.000980392156862745,3,9.0,6.0
6,1,2,False,2,0.5690191268973096,1,0.31300943769583944,3,0.060789499440690495,0,0.057181935966160446,4,0.0,2,9.0,6.0
6,1,0,False,0,0.6686758241758243,1,0.17861446886446886,6,0.15270970695970693,2,0.0,3,0.0,2,9.0,6.0
6,0,0,True,0,0.3194113163206739,6,0.20471921056896644,7,0.16831145978595205,1,0.10717815020157632,5,0.10240981635050211,1,9.0,6.0
6,1,2,False,2,0.8036276843859211,1,0.0994193073152796,3,0.02475359868040259,5,0.024748915319937562,6,0.02349625467572403,2,9.0,6.0
6,0,1,False,1,0.31539342386758035,2,0.2121473759273144,4,0.1916369135853564,0,0.18308318049335648,7,0.06383869458735185,4,9.0,6.0
6,0,0,True,0,0.516233748228759,1,0.3563601274758328,7,0.04892936964033299,2,0.029811370383868857,5,0.020120101798542078,1,9.0,6.0
6,1,6,False,6,0.49432295482295496,2,0.3658502608502608,7,0.13982678432678428,0,0.0,3,0.0,6,9.0,6.0
6,0,0,True,0,0.6927142857142856,1,0.30728571428571433,2,0.0,3,0.0,4,0.0,1,9.0,6.0
6,1,0,False,0,0.516233748228759,1,0.3563601274758328,7,0.04892936964033299,2,0.029811370383868857,5,0.020120101798542078,2,9.0,6.0
6,0,6,False,6,0.6079491341991341,1,0.37676803751803734,4,0.008388888888888888,2,0.005151515151515152,0,0.0017424242424242426,5,9.0,6.0
6,6,4,False,4,0.4310409302897467,6,0.28839320813453273,0,0.1109940044868962,2,0.1079636772897044,1,0.061608179799120026,2,9.0,6.0
6,8,0,False,0,0.3063419723388447,8,0.279286487680172,4,0.10993790538095227,2,0.10618739908207532,7,0.10085283755347815,2,9.0,6.0
6,5,5,True,5,0.357224066370747,7,0.2687695393296045,6,0.24506821652572186,1,0.06626725704228033,4,0.027270231277222837,1,9.0,6.0
6,6,6,True,6,0.5729434764342123,7,0.21610407494743722,4,0.05965963201589287,2,0.056214707009357656,5,0.04125722974332177,1,9.0,6.0
6,6,4,False,4,0.30454916607776733,6,0.259030097324596,0,0.1972710058462638,1,0.0798907736508025,2,0.07928075503056274,2,9.0,6.0
6,6,6,True,6,0.5729434764342123,7,0.21610407494743722,4,0.05965963201589287,2,0.056214707009357656,5,0.04125722974332177,1,9.0,6.0
6,6,1,False,1,0.40909731734524307,5,0.2555431608437383,7,0.13903333479742533,2,0.05308143751230168,4,0.049341759236578644,6,9.0,6.0
6,0,4,False,4,0.30454916607776733,6,0.259030097324596,0,0.1972710058462638,1,0.0798907736508025,2,0.07928075503056274,3,9.0,6.0
6,6,0,False,0,0.33747218816234537,1,0.21942413482936768,6,0.1957152738392065,4,0.16086429141958042,2,0.08611594848419363,3,9.0,6.0
6,6,5,False,5,0.357224066370747,7,0.2687695393296045,6,0.24506821652572186,1,0.06626725704228033,4,0.027270231277222837,3,9.0,6.0
6,8,0,False,0,0.3194113163206739,6,0.20471921056896644,7,0.16831145978595205,1,0.10717815020157632,5,0.10240981635050211,7,9.0,6.0
6,6,1,False,1,0.514353896103896,4,0.24059163059163052,0,0.22252380952380946,2,0.011335137085137085,6,0.011195526695526696,5,9.0,6.0
6,8,1,False,1,0.3208564578925321,0,0.2955968432591531,7,0.15093360411310122,2,0.10003549746008777,4,0.09398893815479802,9,9.0,6.0
6,6,1,False,1,0.32567434438676046,5,0.2880887871744926,7,0.20420372158403624,6,0.11082087271283664,2,0.04719794513812012,4,9.0,6.0
6,1,0,False,0,0.41779256854256863,1,0.4010018037518039,8,0.18120562770562765,2,0.0,4,0.0,2,9.0,6.0
6,5,5,True,5,0.357224066370747,7,0.2687695393296045,6,0.24506821652572186,1,0.06626725704228033,4,0.027270231277222837,1,9.0,6.0
6,6,6,True,6,0.5729434764342123,7,0.21610407494743722,4,0.05965963201589287,2,0.056214707009357656,5,0.04125722974332177,1,9.0,6.0
6,5,6,False,6,0.5277124483504517,7,0.31098206687640295,4,0.06343385163566585,5,0.050303541126580614,0,0.037884332850839954,4,9.0,6.0
6,5,5,True,5,0.34823725464632027,7,0.2740742074308781,6,0.21532517716992583,4,0.03923327422217546,0,0.035293702417493994,1,9.0,6.0
6,7,5,False,5,0.357224066370747,7,0.2687695393296045,6,0.24506821652572186,1,0.06626725704228033,4,0.027270231277222837,2,9.0,6.0
6,6,0,False,0,0.3063419723388447,8,0.279286487680172,4,0.10993790538095227,2,0.10618739908207532,7,0.10085283755347815,9,9.0,6.0
6,7,6,False,6,0.5277124483504517,7,0.31098206687640295,4,0.06343385163566585,5,0.050303541126580614,0,0.037884332850839954,2,9.0,6.0
6,7,0,False,0,0.3194113163206739,6,0.20471921056896644,7,0.16831145978595205,1,0.10717815020157632,5,0.10240981635050211,3,9.0,6.0
6,7,5,False,5,0.3380248248309665,6,0.20339052010120706,7,0.19139104621432348,1,0.10062718894070016,2,0.04432837388929601,3,9.0,6.0
6,6,4,False,4,0.4310409302897467,6,0.28839320813453273,0,0.1109940044868962,2,0.1079636772897044,1,0.061608179799120026,2,9.0,6.0
6,1,1,True,1,0.48316205338544504,0,0.15291663731165633,4,0.11903583659023881,2,0.09212618570100678,7,0.09100361083725174,1,9.0,6.0
6,1,0,False,0,0.6686758241758243,1,0.17861446886446886,6,0.15270970695970693,2,0.0,3,0.0,2,9.0,6.0
6,1,0,False,0,0.39385916226008716,1,0.37130249210256855,4,0.06840041284511895,6,0.06653454387824768,7,0.06535542642804064,2,9.0,6.0
6,1,5,False,5,0.36098074081441966,6,0.2714039281084245,7,0.21005574783269265,1,0.07345019677240563,3,0.035029497767964254,4,9.0,6.0
6,0,4,False,4,0.4310409302897467,6,0.28839320813453273,0,0.1109940044868962,2,0.1079636772897044,1,0.061608179799120026,3,9.0,6.0
6,1,6,False,6,0.5277124483504517,7,0.31098206687640295,4,0.06343385163566585,5,0.050303541126580614,0,0.037884332850839954,6,9.0,6.0
6,0,6,False,6,0.3379642321883707,0,0.31967652278062486,1,0.13765253395181715,2,0.13512275991645686,5,0.06958395116273025,2,9.0,6.0
6,1,1,True,1,0.5518748530880883,2,0.3427988180120531,0,0.10532632889985825,3,0.0,4,0.0,1,9.0,6.0
6,1,0,False,0,0.33747218816234537,1,0.21942413482936768,6,0.1957152738392065,4,0.16086429141958042,2,0.08611594848419363,2,9.0,6.0
6,0,2,False,2,0.5005475080475079,4,0.348078033078033,0,0.15137445887445883,1,0.0,3,0.0,3,9.0,6.0
6,2,1,False,1,0.31539342386758035,2,0.2121473759273144,4,0.1916369135853564,0,0.18308318049335648,7,0.06383869458735185,2,9.0,6.0
6,0,0,True,0,0.6193168729573454,1,0.1854510130088653,4,0.07216902816795256,2,0.04236417353008631,3,0.040893392995634714,1,9.0,6.0
6,2,2,True,2,0.6682365231517707,1,0.1770539899556927,0,0.08317103171166637,7,0.07153845518087004,3,0.0,1,9.0,6.0
6,2,2,True,2,0.8036276843859211,1,0.0994193073152796,3,0.02475359868040259,5,0.024748915319937562,6,0.02349625467572403,1,9.0,6.0
6,1,0,False,0,0.33747218816234537,1,0.21942413482936768,6,0.1957152738392065,4,0.16086429141958042,2,0.08611594848419363,2,9.0,6.0
6,2,0,False,0,0.44086371471665603,2,0.22693786442315841,6,0.11509950180538407,1,0.11066190753690748,4,0.1064370115178938,2,9.0,6.0
6,2,2,True,2,0.5690191268973096,1,0.31300943769583944,3,0.060789499440690495,0,0.057181935966160446,4,0.0,1,9.0,6.0
6,2,2,True,2,0.8924882916349559,1,0.08617301758284883,3,0.0111578442492344,0,0.010180846532960943,4,0.0,1,9.0,6.0
6,2,2,True,2,0.8924882916349559,1,0.08617301758284883,3,0.0111578442492344,0,0.010180846532960943,4,0.0,1,9.0,6.0
6,2,2,True,2,0.8740350947437391,1,0.0720776971683906,0,0.03825405961659736,3,0.0156331484712726,4,0.0,1,9.0,6.0
6,2,2,True,2,0.8740350947437391,1,0.0720776971683906,0,0.03825405961659736,3,0.0156331484712726,4,0.0,1,9.0,6.0
6,2,2,True,2,0.8468943592833001,1,0.12445600137372745,6,0.015881323089939066,0,0.012768316253033273,3,0.0,1,9.0,6.0
6,2,2,True,2,0.8917727956515391,1,0.077690264181848,4,0.017072594556058154,0,0.013464345610554374,3,0.0,1,9.0,6.0
6,2,2,True,2,0.8917727956515391,1,0.077690264181848,4,0.017072594556058154,0,0.013464345610554374,3,0.0,1,9.0,6.0
6,2,2,True,2,0.8917727956515391,1,0.077690264181848,4,0.017072594556058154,0,0.013464345610554374,3,0.0,1,9.0,6.0
6,2,2,True,2,0.8468943592833001,1,0.12445600137372745,6,0.015881323089939066,0,0.012768316253033273,3,0.0,1,9.0,6.0
6,0,0,True,0,0.5426511808398026,1,0.23409399972938327,6,0.08431761861009232,4,0.05509765995048026,2,0.054518795147625025,1,9.0,6.0
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,9.0,6.0
6,2,2,True,2,0.8036276843859211,1,0.0994193073152796,3,0.02475359868040259,5,0.024748915319937562,6,0.02349625467572403,1,9.0,6.0
6,2,2,True,2,0.4095551498593859,7,0.19424968990339916,6,0.17004732110946408,1,0.1335705178561673,0,0.09257732127158343,1,9.0,6.0
6,2,2,True,2,0.8924882916349559,1,0.08617301758284883,3,0.0111578442492344,0,0.010180846532960943,4,0.0,1,9.0,6.0
6,1,1,True,1,0.3709504715248629,4,0.18777591126294588,7,0.1654446278174825,0,0.09088921849774315,8,0.05156136646609302,1,9.0,6.0
6,2,2,True,2,0.8036276843859211,1,0.0994193073152796,3,0.02475359868040259,5,0.024748915319937562,6,0.02349625467572403,1,9.0,6.0
6,2,2,True,2,0.8917727956515391,1,0.077690264181848,4,0.017072594556058154,0,0.013464345610554374,3,0.0,1,9.0,6.0
