fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,distance
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:36:17.600000
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:30:47.700000
4,1,1,True,1,0.89,2,0.11,0,0.0,3,0.0,4,0.0,1,0 days 01:21:02.500000
4,2,1,False,1,0.67,7,0.33,2,0.0,0,0.0,3,0.0,3,0 days 00:54:07.300000
4,1,1,True,1,0.9,2,0.07,4,0.03,0,0.0,3,0.0,1,0 days 02:14:37.800000
4,6,2,False,2,0.58,3,0.24,1,0.15,6,0.03,0,0.0,4,0 days 01:50:06.300000
4,6,1,False,1,0.69,0,0.22,6,0.09,2,0.0,3,0.0,3,0 days 00:31:56.900000
4,1,1,True,1,0.87,8,0.08,6,0.05,2,0.0,3,0.0,1,0 days 00:31:26.700000
4,1,1,True,1,0.94,7,0.06,2,0.0,0,0.0,3,0.0,1,0 days 00:15:22.400000
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:06:41
4,1,6,False,6,0.59,8,0.24,1,0.13,4,0.04,3,0.0,3,0 days 00:21:27.500000
4,1,1,True,1,0.79,2,0.2,6,0.01,0,0.0,3,0.0,1,0 days 01:47:43.800000
4,1,1,True,1,0.75,6,0.25,2,0.0,0,0.0,3,0.0,1,0 days 01:48:00
4,1,1,True,1,0.9,2,0.07,4,0.03,0,0.0,3,0.0,1,0 days 02:14:37.800000
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:29:42.900000
4,1,6,False,6,0.61,1,0.26,8,0.11,7,0.02,3,0.0,2,0 days 01:15:48.400000
4,1,1,True,1,0.95,0,0.04,7,0.01,2,0.0,3,0.0,1,0 days 00:54:09.600000
4,1,1,True,1,0.57,0,0.22,7,0.21,2,0.0,3,0.0,1,0 days 00:53:59
4,1,6,False,6,0.59,1,0.32,0,0.09,2,0.0,3,0.0,2,0 days 00:47:45.600000
4,1,1,True,1,0.86,9,0.11,8,0.03,0,0.0,4,0.0,1,0 days 00:26:29.800000
4,1,1,True,1,0.9083333333333334,6,0.06,0,0.03166666666666666,2,0.0,3,0.0,1,0 days 00:47:30.800000
4,0,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,2,0 days 00:44:50.900000
4,6,1,False,1,0.9,2,0.1,0,0.0,3,0.0,4,0.0,7,0 days 02:17:44.200000
4,9,1,False,1,0.71,3,0.27,0,0.02,2,0.0,4,0.0,10,0 days 00:20:27.500000
4,0,1,False,1,0.66,8,0.22,2,0.1,6,0.02,3,0.0,8,0 days 00:59:20.800000
4,1,1,True,1,0.95,6,0.04166666666666666,9,0.008333333333333333,2,0.0,3,0.0,1,0 days 00:14:05
4,1,8,False,8,0.66,6,0.18,1,0.16,2,0.0,3,0.0,3,0 days 00:48:01
4,2,1,False,1,0.98,4,0.02,2,0.0,0,0.0,3,0.0,3,0 days 02:14:46.600000
4,0,1,False,1,0.94,0,0.06,2,0.0,3,0.0,4,0.0,2,0 days 00:58:18.600000
4,0,1,False,1,0.75,0,0.2,8,0.03,2,0.02,4,0.0,2,0 days 01:06:00.400000
4,1,6,False,6,0.89,1,0.11,2,0.0,0,0.0,3,0.0,2,0 days 00:10:35.400000
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:13:02.900000
4,0,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,2,0 days 00:45:05.700000
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:44:53.400000
4,1,2,False,2,0.71,1,0.23,5,0.06,0,0.0,3,0.0,2,0 days 03:22:54.700000
4,0,1,False,1,0.67,7,0.33,2,0.0,0,0.0,3,0.0,4,0 days 00:54:07
4,1,7,False,7,0.64,1,0.35,2,0.01,0,0.0,3,0.0,2,0 days 01:58:43.100000
4,6,1,False,1,0.79,5,0.19,6,0.02,0,0.0,3,0.0,3,0 days 02:16:45.300000
4,1,3,False,3,0.65,1,0.33,2,0.01,5,0.01,0,0.0,2,0 days 01:21:44.500000
4,1,2,False,2,0.76,1,0.24,0,0.0,3,0.0,4,0.0,2,0 days 01:25:08.900000
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:46:40.700000
4,1,6,False,6,0.65,1,0.27,2,0.08,0,0.0,3,0.0,2,0 days 01:18:41.800000
4,2,6,False,6,0.7,1,0.18,4,0.09,3,0.03,2,0.0,5,0 days 01:23:14.100000
4,1,2,False,2,0.65,1,0.26,5,0.09,0,0.0,3,0.0,2,0 days 02:02:40.200000
4,0,0,True,0,0.77,1,0.23,2,0.0,3,0.0,4,0.0,1,0 days 00:51:14.300000
4,1,1,True,1,0.82,6,0.16,0,0.01,8,0.01,3,0.0,1,0 days 00:42:37.700000
4,1,1,True,1,0.97,5,0.03,2,0.0,0,0.0,3,0.0,1,0 days 04:04:33.100000
4,1,1,True,1,0.75,6,0.25,2,0.0,0,0.0,3,0.0,1,0 days 00:16:45
4,2,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,3,0 days 02:54:09.700000
4,1,2,False,2,0.65,1,0.35,0,0.0,3,0.0,4,0.0,2,0 days 01:28:10.300000
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 01:28:51.700000
4,2,2,True,2,0.7,1,0.28,6,0.01,4,0.01,3,0.0,1,0 days 01:27:23.500000
4,2,1,False,1,0.91,2,0.09,0,0.0,3,0.0,4,0.0,2,0 days 01:29:08.300000
4,2,2,True,2,0.68,4,0.22,1,0.1,0,0.0,3,0.0,1,0 days 01:27:14.900000
4,1,1,True,1,0.98,2,0.02,0,0.0,3,0.0,4,0.0,1,0 days 01:28:49.700000
4,1,1,True,1,0.93,5,0.07,2,0.0,0,0.0,3,0.0,1,0 days 01:34:36.900000
4,2,1,False,1,0.9,6,0.08,2,0.02,0,0.0,3,0.0,3,0 days 01:27:45.300000
4,8,9,False,9,0.6,0,0.23,1,0.12,6,0.05,3,0.0,10,0 days 00:16:55.500000
4,2,1,False,1,0.81,7,0.17,8,0.02,2,0.0,3,0.0,4,0 days 01:41:19.700000
4,2,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,3,0 days 01:48:43.600000
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:15.200000
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:23.600000
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:21.500000
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:19.500000
4,1,1,True,1,0.63,2,0.37,0,0.0,3,0.0,4,0.0,1,0 days 01:33:42.600000
4,1,9,False,9,0.67,1,0.33,2,0.0,0,0.0,4,0.0,2,0 days 00:18:01.200000
4,8,8,True,8,0.87,1,0.13,2,0.0,0,0.0,4,0.0,1,0 days 00:02:49.900000
4,8,1,False,1,0.68,6,0.3,9,0.02,2,0.0,3,0.0,10,0 days 00:18:39.700000
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:06:42.200000
4,1,1,True,1,0.68,8,0.32,2,0.0,0,0.0,4,0.0,1,0 days 00:06:47.200000
4,1,6,False,6,0.62,1,0.36,8,0.02,2,0.0,3,0.0,2,0 days 00:34:46.500000
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:30.700000
4,1,2,False,2,0.54,1,0.46,0,0.0,3,0.0,4,0.0,2,0 days 01:33:06.300000
4,1,6,False,6,0.64,1,0.36,2,0.0,0,0.0,3,0.0,2,0 days 00:13:46.900000
4,1,2,False,2,0.63,5,0.22,1,0.15,0,0.0,3,0.0,3,0 days 01:28:45.800000
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:17.300000
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:22.300000
4,0,1,False,1,0.85,0,0.14,2,0.01,3,0.0,4,0.0,2,0 days 01:03:47.800000
4,1,8,False,8,0.8816666666666667,1,0.11833333333333332,2,0.0,0,0.0,4,0.0,2,0 days 00:06:51.600000
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 03:40:30.300000
4,1,1,True,1,0.9,8,0.1,2,0.0,0,0.0,4,0.0,1,0 days 00:49:28.700000
4,1,6,False,6,0.63,1,0.37,2,0.0,0,0.0,3,0.0,2,0 days 00:13:36.300000
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:19.700000
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:12:58.300000
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:13:22.300000
4,8,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,9,0 days 00:23:39.500000
4,8,1,False,1,0.88,8,0.12,2,0.0,0,0.0,4,0.0,2,0 days 00:04:02.400000
4,1,1,True,1,0.91,8,0.09,2,0.0,0,0.0,4,0.0,1,0 days 00:03:38.400000
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:28.500000
4,1,1,True,1,0.74,0,0.26,2,0.0,3,0.0,4,0.0,1,0 days 00:03:31.800000
4,1,1,True,1,0.99,6,0.01,2,0.0,0,0.0,3,0.0,1,0 days 00:42:34
4,1,8,False,8,0.71,1,0.29,2,0.0,0,0.0,4,0.0,2,0 days 00:03:51.800000
4,1,8,False,8,0.85,1,0.15,2,0.0,0,0.0,4,0.0,2,0 days 00:06:45.300000
4,2,1,False,1,0.82,2,0.18,0,0.0,3,0.0,4,0.0,2,0 days 02:19:55.700000
4,8,1,False,1,0.79,8,0.21,2,0.0,0,0.0,4,0.0,2,0 days 00:03:37.900000
4,8,8,True,8,0.76,1,0.24,2,0.0,0,0.0,4,0.0,1,0 days 00:06:47.400000
4,1,8,False,8,0.72,1,0.19,2,0.07,5,0.02,3,0.0,2,0 days 02:42:38
4,8,8,True,8,0.8816666666666667,1,0.11833333333333332,2,0.0,0,0.0,4,0.0,1,0 days 00:06:51.600000
4,0,1,False,1,0.82,2,0.17,8,0.01,0,0.0,4,0.0,4,0 days 00:34:03.700000
4,1,1,True,1,0.92,0,0.08,2,0.0,3,0.0,4,0.0,1,0 days 00:03:31.900000
4,1,8,False,8,0.71,1,0.29,2,0.0,0,0.0,4,0.0,2,0 days 00:07:05.100000
4,6,6,True,6,0.59,1,0.41,2,0.0,0,0.0,3,0.0,1,0 days 00:27:31.500000
4,1,1,True,1,0.78,7,0.22,2,0.0,0,0.0,3,0.0,1,0 days 01:45:10.100000
4,6,8,False,8,0.67,9,0.22,1,0.11,0,0.0,4,0.0,10,0 days 00:26:27.100000
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:14.500000
4,1,1,True,1,0.77,0,0.23,2,0.0,3,0.0,4,0.0,1,0 days 00:44:02.100000
4,1,8,False,8,0.895,1,0.105,2,0.0,0,0.0,4,0.0,2,0 days 00:06:52
4,1,0,False,0,0.91,1,0.09,2,0.0,3,0.0,4,0.0,2,0 days 00:51:13.100000
4,6,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,7,0 days 00:11:04.700000
4,6,8,False,8,0.59,3,0.38,1,0.02,2,0.01,4,0.0,7,0 days 01:22:23.500000
4,8,0,False,0,0.64,1,0.36,2,0.0,3,0.0,4,0.0,9,0 days 00:37:23.700000
4,6,0,False,0,0.9,1,0.1,2,0.0,3,0.0,4,0.0,7,0 days 00:39:35.200000
4,1,7,False,7,0.7,1,0.3,2,0.0,0,0.0,3,0.0,2,0 days 01:39:55.800000
4,2,1,False,1,0.58,2,0.42,0,0.0,3,0.0,4,0.0,2,0 days 01:26:03.500000
4,1,1,True,1,0.9,2,0.1,0,0.0,3,0.0,4,0.0,1,0 days 02:17:41.400000
4,1,7,False,7,0.65,1,0.3,8,0.05,2,0.0,3,0.0,2,0 days 01:41:21.500000
4,2,2,True,2,0.91,1,0.09,0,0.0,3,0.0,4,0.0,1,0 days 01:26:25.400000
4,1,3,False,3,0.58,1,0.41,2,0.01,0,0.0,4,0.0,2,0 days 01:42:10.300000
4,8,1,False,1,0.87,2,0.1,0,0.03,3,0.0,4,0.0,9,0 days 01:05:50.300000
4,2,2,True,2,0.98,8,0.02,1,0.0,0,0.0,4,0.0,1,0 days 01:01:02.800000
4,8,1,False,1,0.7,2,0.26,8,0.04,0,0.0,4,0.0,3,0 days 01:37:47.800000
4,2,2,True,2,0.63,8,0.37,1,0.0,0,0.0,4,0.0,1,0 days 01:00:34.200000
4,1,1,True,1,0.99,2,0.01,0,0.0,3,0.0,4,0.0,1,0 days 02:56:23.100000
4,8,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,9,0 days 00:45:10.900000
4,1,2,False,2,0.87,1,0.12,4,0.01,0,0.0,3,0.0,2,0 days 01:27:22.500000
4,8,8,True,8,0.97,2,0.03,1,0.0,0,0.0,4,0.0,1,0 days 01:00:39.100000
4,2,0,False,0,0.66,1,0.34,2,0.0,3,0.0,4,0.0,3,0 days 01:28:28.800000
4,1,2,False,2,0.72,1,0.28,0,0.0,3,0.0,4,0.0,2,0 days 01:26:40.800000
4,1,6,False,6,0.7,1,0.3,2,0.0,0,0.0,3,0.0,2,0 days 00:27:33.500000
4,6,5,False,5,0.56,2,0.23,1,0.14,7,0.07,3,0.0,8,0 days 01:13:59.100000
5,4,5,False,5,0.62,4,0.3383333333333334,3,0.04166666666666667,0,0.0,2,0.0,2,0 days 02:14:19
5,5,2,False,2,0.63,1,0.35,8,0.02,0,0.0,4,0.0,6,0 days 03:20:44.200000
5,5,1,False,1,0.67,6,0.31,5,0.02,0,0.0,3,0.0,3,0 days 02:03:19
5,7,3,False,3,0.68,1,0.31,8,0.01,0,0.0,4,0.0,9,0 days 01:15:26.900000
5,3,1,False,1,0.45,6,0.42,2,0.12,3,0.01,0,0.0,4,0 days 01:50:12.600000
5,3,3,True,3,0.8734999999999999,7,0.1265,1,0.0,0,0.0,2,0.0,1,0 days 01:20:29.700000
5,2,1,False,1,0.64,2,0.32,4,0.04,0,0.0,3,0.0,2,0 days 01:47:34.700000
5,7,5,False,5,0.7,1,0.3,2,0.0,0,0.0,3,0.0,8,0 days 00:36:05.100000
5,7,7,True,7,0.66,2,0.25,1,0.09,0,0.0,3,0.0,1,0 days 02:10:59.900000
5,7,1,False,1,0.66,5,0.25,3,0.09,0,0.0,2,0.0,8,0 days 01:20:36.300000
5,5,2,False,2,0.53,5,0.27,1,0.10583333333333333,4,0.09416666666666668,3,0.0,2,0 days 02:14:20.400000
5,5,5,True,5,0.63,7,0.37,0,0.0,1,0.0,3,0.0,1,0 days 02:41:07.300000
5,7,1,False,1,0.97,8,0.03,2,0.0,0,0.0,4,0.0,9,0 days 02:43:47.400000
5,5,5,True,5,0.6683333333333334,7,0.31166666666666665,4,0.02,0,0.0,3,0.0,1,0 days 02:41:08.300000
5,2,2,True,2,0.63,1,0.35,8,0.02,0,0.0,4,0.0,1,0 days 03:20:24.200000
5,2,5,False,5,0.68,1,0.32,2,0.0,0,0.0,3,0.0,3,0 days 03:08:16.900000
5,2,1,False,1,0.78,2,0.21,7,0.01,0,0.0,3,0.0,2,0 days 01:58:13
5,2,5,False,5,0.92,7,0.08,0,0.0,1,0.0,3,0.0,6,0 days 03:08:00.400000
5,1,1,True,1,0.9058333333333333,5,0.049416666666666664,3,0.03475,4,0.01,2,0.0,1,0 days 00:53:52.400000
5,0,1,False,1,0.71,6,0.28,9,0.01,2,0.0,3,0.0,8,0 days 00:16:47.400000
5,2,4,False,4,0.6,5,0.21333333333333332,1,0.18666666666666665,0,0.0,3,0.0,6,0 days 02:14:21.900000
5,2,0,False,0,0.68,1,0.3,2,0.01,4,0.01,3,0.0,3,0 days 01:47:39.400000
5,6,1,False,1,0.74,0,0.25,2,0.01,3,0.0,4,0.0,7,0 days 01:47:41.400000
5,2,4,False,4,0.68,1,0.20492857142857143,5,0.11507142857142857,0,0.0,3,0.0,6,0 days 02:14:24.900000
5,0,1,False,1,0.8633333333333333,2,0.11666666666666665,4,0.02,0,0.0,3,0.0,4,0 days 01:47:32.300000
5,4,1,False,1,0.94,8,0.06,2,0.0,0,0.0,4,0.0,5,0 days 02:41:37.200000
5,3,5,False,5,0.61,6,0.3,1,0.09,0,0.0,3,0.0,5,0 days 01:17:52.700000
5,3,5,False,5,0.6525,1,0.32916666666666666,4,0.01,3,0.008333333333333333,2,0.0,4,0 days 00:53:52.700000
5,1,4,False,4,0.94,5,0.05,2,0.01,0,0.0,3,0.0,6,0 days 02:14:19.600000
5,1,5,False,5,0.69,1,0.16,7,0.1,2,0.03,4,0.02,2,0 days 03:08:05.300000
5,5,1,False,1,0.742,7,0.23799999999999996,3,0.016666666666666666,0,0.003333333333333333,2,0.0,7,0 days 00:53:42.600000
5,5,7,False,7,0.6516666666666666,1,0.34,4,0.008333333333333333,0,0.0,3,0.0,7,0 days 02:41:11.600000
5,5,3,False,3,0.8734999999999999,7,0.1265,1,0.0,0,0.0,2,0.0,7,0 days 01:20:25.500000
5,5,2,False,2,0.7283333333333334,8,0.17,1,0.08,0,0.021666666666666664,4,0.0,6,0 days 01:20:52.200000
5,5,1,False,1,0.99,8,0.01,2,0.0,0,0.0,4,0.0,6,0 days 00:24:51.700000
5,6,7,False,7,0.7391666666666667,5,0.13383333333333333,1,0.08700000000000001,4,0.04,3,0.0,8,0 days 02:41:04.100000
5,2,0,False,0,0.61,2,0.32,4,0.07,1,0.0,3,0.0,2,0 days 02:41:15.500000
5,4,5,False,5,0.63,4,0.3416666666666666,1,0.028333333333333335,0,0.0,3,0.0,2,0 days 02:14:12.200000
5,3,1,False,1,0.7908333333333334,5,0.19916666666666663,7,0.01,0,0.0,3,0.0,5,0 days 00:53:46.800000
5,4,4,True,4,0.64,3,0.32,5,0.02,7,0.02,2,0.0,1,0 days 01:20:37.400000
5,3,1,False,1,0.8,2,0.16,3,0.03,8,0.01,4,0.0,3,0 days 01:41:57.600000
5,3,1,False,1,0.7125,3,0.23083333333333333,7,0.05,0,0.006666666666666666,2,0.0,2,0 days 00:53:49.700000
5,4,1,False,1,0.74,2,0.2,4,0.06,0,0.0,3,0.0,3,0 days 01:47:24.900000
5,4,1,False,1,0.5316666666666666,4,0.44833333333333336,5,0.02,0,0.0,3,0.0,2,0 days 02:14:13.200000
5,3,1,False,1,0.67,3,0.29,7,0.04,0,0.0,2,0.0,2,0 days 00:53:38.900000
5,4,1,False,1,0.98,6,0.02,2,0.0,0,0.0,3,0.0,6,0 days 00:29:03.500000
5,7,4,False,4,0.5183333333333333,1,0.46166666666666667,5,0.02,0,0.0,3,0.0,8,0 days 02:14:13
5,7,2,False,2,0.63,0,0.26,7,0.08,1,0.03,3,0.0,3,0 days 00:57:02.300000
5,7,8,False,8,0.69,1,0.26,6,0.05,2,0.0,3,0.0,9,0 days 02:41:32
5,7,3,False,3,0.59,7,0.24,4,0.08,1,0.06,2,0.03,2,0 days 01:46:57.800000
5,1,1,True,1,0.79,6,0.2,7,0.01,0,0.0,3,0.0,1,0 days 00:43:40.700000
5,1,4,False,4,0.67,1,0.22,2,0.07,7,0.04,3,0.0,2,0 days 01:47:23.400000
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:29:38.100000
5,9,1,False,1,0.78,3,0.22,0,0.0,2,0.0,4,0.0,10,0 days 00:26:57.200000
5,1,1,True,1,0.64,8,0.23333333333333336,2,0.12666666666666668,0,0.0,4,0.0,1,0 days 01:08:22.100000
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:26:49.700000
5,1,1,True,1,0.99,6,0.01,2,0.0,0,0.0,3,0.0,1,0 days 00:16:43.600000
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:12:38.400000
5,1,1,True,1,0.87,6,0.12,0,0.01,2,0.0,3,0.0,1,0 days 00:27:30.700000
5,1,0,False,0,0.6,1,0.39,2,0.01,3,0.0,4,0.0,2,0 days 00:54:11.400000
5,1,3,False,3,0.6,1,0.21,2,0.15,6,0.04,0,0.0,2,0 days 01:23:07.800000
5,1,2,False,2,0.67,1,0.22,6,0.07,8,0.04,3,0.0,2,0 days 01:19:09.900000
5,1,1,True,1,0.98,7,0.02,2,0.0,0,0.0,3,0.0,1,0 days 00:40:28.800000
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:27:11.900000
5,1,1,True,1,0.6,6,0.25,2,0.14,8,0.01,3,0.0,1,0 days 01:31:05.400000
5,1,6,False,6,0.64,1,0.27,3,0.09,0,0.0,2,0.0,2,0 days 01:48:02.300000
5,1,5,False,5,0.67,7,0.16,1,0.14,2,0.03,3,0.0,3,0 days 00:46:57.800000
5,1,4,False,4,0.69,0,0.2,1,0.06,8,0.03,7,0.02,3,0 days 01:13:13.200000
5,8,9,False,9,0.4753333333333334,5,0.4146666666666667,8,0.07,1,0.04,3,0.0,3,0 days 00:40:12.300000
5,1,1,True,1,0.84,6,0.16,2,0.0,0,0.0,3,0.0,1,0 days 00:29:07.300000
5,1,1,True,1,0.95,8,0.05,2,0.0,0,0.0,4,0.0,1,0 days 00:27:55.800000
5,1,4,False,4,0.67,7,0.18,1,0.11,2,0.04,3,0.0,3,0 days 01:47:22
5,1,4,False,4,0.66,2,0.3,1,0.04,0,0.0,3,0.0,3,0 days 01:47:35.300000
5,1,0,False,0,0.65,1,0.35,2,0.0,3,0.0,4,0.0,2,0 days 00:35:19.900000
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:09:09.300000
5,1,1,True,1,0.76,8,0.24,2,0.0,0,0.0,4,0.0,1,0 days 00:34:57.200000
5,1,0,False,0,0.65,1,0.35,2,0.0,3,0.0,4,0.0,2,0 days 00:35:16.400000
5,1,1,True,1,0.99,2,0.01,0,0.0,3,0.0,4,0.0,1,0 days 01:48:36.600000
5,1,1,True,1,0.91,7,0.06,4,0.03,0,0.0,3,0.0,1,0 days 00:53:48.700000
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 03:35:12.300000
5,1,0,False,0,0.6,1,0.4,2,0.0,3,0.0,4,0.0,2,0 days 00:54:12.100000
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:27:12.100000
5,1,6,False,6,0.56,1,0.44,2,0.0,0,0.0,3,0.0,2,0 days 00:06:24.700000
5,1,1,True,1,0.99,3,0.01,0,0.0,2,0.0,4,0.0,1,0 days 01:34:44.100000
5,9,1,False,1,0.72,8,0.28,2,0.0,0,0.0,4,0.0,10,0 days 00:06:32.300000
5,1,1,True,1,0.86,6,0.12,0,0.02,2,0.0,3,0.0,1,0 days 00:27:30.600000
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:54:59.100000
5,1,8,False,8,0.64,1,0.36,2,0.0,0,0.0,4,0.0,2,0 days 00:07:57.400000
5,1,4,False,4,0.69,1,0.31,2,0.0,0,0.0,3,0.0,2,0 days 01:53:57.100000
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 01:21:17.300000
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 01:49:20.200000
5,1,1,True,1,0.9,5,0.08,2,0.02,0,0.0,3,0.0,1,0 days 02:19:32.600000
5,1,1,True,1,0.97,2,0.03,0,0.0,3,0.0,4,0.0,1,0 days 01:57:12.100000
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:48:22.200000
5,1,2,False,2,0.63,3,0.21,6,0.13,1,0.03,0,0.0,4,0 days 01:22:56.600000
5,1,1,True,1,0.99,0,0.01,2,0.0,3,0.0,4,0.0,1,0 days 00:50:49.300000
5,1,5,False,5,0.65,1,0.35,2,0.0,0,0.0,3,0.0,2,0 days 02:48:59.900000
5,1,1,True,1,0.55,0,0.31,6,0.14,2,0.0,3,0.0,1,0 days 00:34:31.300000
5,1,1,True,1,0.76,5,0.22,2,0.02,0,0.0,3,0.0,1,0 days 02:02:48.500000
5,2,4,False,4,0.58,1,0.38,3,0.04,0,0.0,2,0.0,5,0 days 01:22:00.900000
5,1,8,False,8,0.61,1,0.39,2,0.0,0,0.0,4,0.0,2,0 days 00:37:44.200000
5,1,1,True,1,0.99,6,0.01,2,0.0,0,0.0,3,0.0,1,0 days 01:47:58.300000
5,6,1,False,1,0.95,6,0.03,4,0.01,8,0.01,3,0.0,2,0 days 00:21:18.300000
5,1,2,False,2,0.67,1,0.22,6,0.07,8,0.04,3,0.0,2,0 days 01:19:08.800000
5,1,1,True,1,0.96,6,0.03,0,0.01,2,0.0,3,0.0,1,0 days 00:27:37.400000
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 01:49:04.800000
5,1,0,False,0,0.58,6,0.27,1,0.15,2,0.0,3,0.0,3,0 days 00:47:39.200000
5,1,7,False,7,0.86,1,0.14,2,0.0,0,0.0,3,0.0,2,0 days 02:14:56.600000
5,1,1,True,1,0.89,9,0.07,6,0.04,2,0.0,3,0.0,1,0 days 00:26:28.700000
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:48:22.300000
5,1,6,False,6,0.66,0,0.18,1,0.16,2,0.0,3,0.0,3,0 days 00:30:41.700000
5,6,1,False,1,0.79,6,0.21,2,0.0,0,0.0,3,0.0,2,0 days 00:31:09.700000
5,6,5,False,5,0.4579999999999999,9,0.412,6,0.09,1,0.04,3,0.0,3,0 days 00:53:55.400000
5,1,6,False,6,0.67,7,0.22,1,0.08,5,0.03,3,0.0,3,0 days 00:33:32.800000
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:29:34.200000
5,1,7,False,7,0.57,0,0.29,3,0.09,6,0.04,9,0.01,8,0 days 00:20:47.800000
5,1,1,True,1,0.95,7,0.05,2,0.0,0,0.0,3,0.0,1,0 days 00:50:00.700000
5,1,1,True,1,0.91,0,0.09,2,0.0,3,0.0,4,0.0,1,0 days 01:48:09.800000
5,1,3,False,3,0.76,1,0.21,6,0.03,0,0.0,2,0.0,2,0 days 02:16:28.800000
5,1,6,False,6,0.64,1,0.36,2,0.0,0,0.0,3,0.0,2,0 days 00:32:48.600000
5,1,1,True,1,0.8,8,0.2,2,0.0,0,0.0,4,0.0,1,0 days 00:49:34.200000
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:46:36.300000
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:06:43.300000
5,1,1,True,1,0.99,6,0.01,2,0.0,0,0.0,3,0.0,1,0 days 00:28:59.300000
5,0,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,2,0 days 03:35:14.500000
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 01:47:55.600000
5,1,2,False,2,0.7283333333333334,8,0.17,1,0.08,0,0.021666666666666664,4,0.0,3,0 days 01:20:52
5,1,2,False,2,0.74,1,0.26,0,0.0,3,0.0,4,0.0,2,0 days 01:33:36.200000
