fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
5,0,2,False,2,0.5577663447663448,0,0.12082732545232541,1,0.11904832667332664,3,0.1072101093351093,6,0.09514789377289372,2,26.0
5,2,3,False,3,0.40607588734794603,0,0.2734362919215859,6,0.2468311258458316,2,0.07365669488463603,1,0.0,4,68.0
5,0,0,True,0,0.3849228021720281,6,0.18363229048213564,5,0.1769003645133676,3,0.16376386272825896,2,0.09078068010420948,1,75.0
5,2,6,False,6,0.40422646389558153,0,0.28190687662011177,3,0.2110174661939367,2,0.10284919329036972,1,0.0,4,46.0
5,3,3,True,3,0.8649157231657232,2,0.13508427683427685,1,0.0,0,0.0,4,0.0,1,100.0
5,0,3,False,3,0.549,6,0.451,1,0.0,0,0.0,2,0.0,4,108.0
5,2,2,True,2,0.44063923934495675,1,0.27778604212227836,6,0.22277403494077,5,0.058800683591994626,3,0.0,1,17.0
5,2,2,True,2,0.4905045562527392,3,0.389938481548439,6,0.06065216166291342,1,0.05890480053590834,0,0.0,1,39.0
5,3,3,True,3,0.703558261183261,0,0.15611778499278495,6,0.14032395382395382,1,0.0,2,0.0,1,84.0
5,5,1,False,1,0.38217085163095726,2,0.19391126928004368,6,0.18664597401683472,4,0.12003502432392585,5,0.11723688074823814,5,25.0
5,0,1,False,1,0.5500357084436032,6,0.24720851224798582,2,0.11409796124927704,3,0.08865781805913384,0,0.0,5,10.0
5,1,1,True,1,0.4275710663175834,6,0.32431495929251336,4,0.16008424392944512,2,0.08802973046045798,3,0.0,1,5.0
5,3,3,True,3,0.8561502109002105,2,0.14384978909978907,1,0.0,0,0.0,4,0.0,1,82.0
5,4,2,False,2,0.4728781961963691,1,0.42400572766663314,0,0.0549789251777054,6,0.04813715095929233,3,0.0,6,22.0
5,1,2,False,2,0.36365140415140396,6,0.258845127095127,0,0.13377122877122874,1,0.12826440226440225,3,0.1154678377178377,4,30.0
5,0,0,True,0,0.3973383674793521,3,0.24201874890712535,2,0.14589072193529382,6,0.13164366760503515,1,0.08310849407319319,1,58.0
5,0,6,False,6,0.37604877058785713,0,0.35606739455075354,2,0.26788383486138906,1,0.0,3,0.0,2,61.0
5,2,0,False,0,0.4733927419759464,3,0.2558652643795831,1,0.10824232462583856,2,0.08430667840071865,6,0.07819299061791321,4,33.0
5,1,2,False,2,0.5577663447663448,0,0.12082732545232541,1,0.11904832667332664,3,0.1072101093351093,6,0.09514789377289372,3,26.0
5,1,1,True,1,0.4534127338315955,6,0.14732925672129743,2,0.14706765754946108,4,0.10869980362735628,0,0.09435106108566521,1,18.0
5,1,2,False,2,0.4728781961963691,1,0.42400572766663314,0,0.0549789251777054,6,0.04813715095929233,3,0.0,2,22.0
5,1,2,False,2,0.45566136202978297,1,0.3309844556028766,6,0.1127499532631111,3,0.1006042291042291,0,0.0,2,12.0
5,6,2,False,2,0.3617243739875386,1,0.3232316802457399,6,0.10673000166764128,4,0.1062805906395992,0,0.10203335345948078,3,19.0
5,6,1,False,1,0.3840784757109599,2,0.29436816693200435,6,0.16023862327765598,4,0.10419954983931623,5,0.057115184240063094,3,20.0
5,6,1,False,1,0.7842228604728605,2,0.10948523698523696,6,0.1062919025419025,0,0.0,3,0.0,3,6.0
5,0,3,False,3,0.6151114164473297,2,0.2510859495251909,0,0.1338026340274792,1,0.0,4,0.0,3,76.0
5,0,3,False,3,0.4027489144842085,6,0.3190277843071959,2,0.18674353669206611,0,0.0914797645165292,1,0.0,4,59.0
5,0,2,False,2,0.334652181487269,3,0.3271055734806324,0,0.2690100998287595,6,0.06923214520333856,1,0.0,3,56.0
5,3,0,False,0,0.38232565498405646,2,0.35274278805292925,1,0.15905519675526147,6,0.058055796654609415,3,0.047820563553143215,5,36.0
5,4,2,False,2,0.30579349597770633,1,0.1586541233963834,4,0.1524273539927564,6,0.14908247093463803,3,0.14901174650942442,3,24.0
5,3,0,False,0,0.34406895593081094,2,0.33198126864340816,6,0.18136534567305224,3,0.09973941783271295,1,0.042845011920015635,4,47.0
5,3,0,False,0,0.34406895593081094,2,0.33198126864340816,6,0.18136534567305224,3,0.09973941783271295,1,0.042845011920015635,4,47.0
5,4,6,False,6,0.5002135927797693,1,0.29334723691341336,4,0.10717526346202813,2,0.09926390684478915,3,0.0,3,11.0
6,2,2,True,2,0.304242105117105,0,0.2988146159396157,3,0.10703382728382722,6,0.10514579864579861,5,0.09634773559773559,1,31.0
6,2,3,False,3,0.32570814660056124,2,0.29965030445990193,0,0.27777820193222663,6,0.09686334700730984,1,0.0,2,41.0
6,0,2,False,2,0.3164748115026864,0,0.30903838871435263,3,0.18002646415915727,6,0.1406262858247283,1,0.053834049799075176,2,47.0
6,2,2,True,2,0.5509650349650349,1,0.2900207015207015,4,0.15901426351426345,0,0.0,3,0.0,1,14.0
6,2,2,True,2,0.3215330805283017,1,0.2566930379786079,0,0.18403989991178704,6,0.12217128744223568,4,0.1155626941390671,1,19.0
6,2,0,False,0,0.4237522200022199,3,0.2765380730380729,2,0.1594809912309912,6,0.14022871572871573,1,0.0,3,70.0
6,3,3,True,3,0.9916666666666667,0,0.004166666666666667,2,0.0025,6,0.0016666666666666666,1,0.0,1,97.0
6,4,1,False,1,0.3394640119941975,5,0.2044032164086342,6,0.19638220843483986,2,0.19160090777815225,4,0.06814965538417549,5,25.0
6,4,1,False,1,0.8135740290888915,4,0.10617114518159104,6,0.0500815146453893,3,0.015784089503622346,0,0.014389221580505918,2,0.0
6,3,2,False,2,0.5397492466683643,0,0.19487373818991466,3,0.16940011051040457,6,0.09597690463131638,1,0.0,3,43.0
6,5,6,False,6,0.5071698856698859,1,0.40193807581307567,2,0.09089203851703853,0,0.0,3,0.0,7,7.0
6,5,3,False,3,0.9892857142857143,0,0.010714285714285714,1,0.0,2,0.0,4,0.0,6,112.0
6,1,1,True,1,0.8135740290888915,4,0.10617114518159104,6,0.0500815146453893,3,0.015784089503622346,0,0.014389221580505918,1,0.0
6,6,0,False,0,0.499253552003552,2,0.2976276827747415,6,0.20311876522170635,1,0.0,3,0.0,3,61.0
6,0,2,False,2,0.5034683666740574,6,0.22999011106811942,0,0.12863385498554425,4,0.07195411931201065,1,0.06595354796026821,3,23.0
6,1,6,False,6,0.4397678987678988,1,0.4076205461205462,2,0.1526115551115551,0,0.0,3,0.0,2,8.0
6,0,6,False,6,0.5071698856698859,1,0.40193807581307567,2,0.09089203851703853,0,0.0,3,0.0,4,7.0
6,1,2,False,2,0.534510557810396,6,0.22830928844790052,1,0.17905562905758082,5,0.058124524684122186,3,0.0,3,17.0
6,6,2,False,2,0.3516066160237312,0,0.2811494814599706,3,0.17770438492610716,6,0.13424624759111897,5,0.05529326999907159,4,57.0
6,6,2,False,2,0.48215476190476186,3,0.27101587301587304,0,0.24682936507936504,1,0.0,4,0.0,7,89.0
6,6,3,False,3,0.9937142857142857,5,0.0034285714285714284,2,0.002857142857142857,1,0.0,0,0.0,7,87.0
6,3,2,False,2,0.5480399473247772,0,0.22875282100939995,6,0.14119734539626172,3,0.08200988626956118,1,0.0,4,35.0
6,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,184.0
6,3,3,True,3,0.9975,2,0.0025,1,0.0,0,0.0,4,0.0,1,120.0
6,3,1,False,1,0.47118320813173736,2,0.41487862872421716,6,0.11393816314404549,0,0.0,3,0.0,5,12.0
6,3,3,True,3,0.42500472403413575,0,0.3016408003760944,2,0.2733544755897697,1,0.0,4,0.0,1,64.0
6,3,0,False,0,0.4714607874010047,3,0.432724250387294,2,0.09581496221170134,1,0.0,4,0.0,2,42.0
6,3,6,False,6,0.3211171883671883,0,0.28166017316017317,3,0.2812162282162281,2,0.11600641025641027,1,0.0,3,38.0
6,3,0,False,0,0.473249977341275,3,0.2613038031762287,2,0.16870433977413374,6,0.09674187970836234,1,0.0,2,33.0
6,3,3,True,3,0.5287689948939949,2,0.2385836663336663,0,0.2293140054390054,5,0.0025,6,0.0008333333333333333,1,76.0
6,3,3,True,3,0.5327868455074336,0,0.18768489843489833,2,0.1793562670989141,6,0.10017198895875364,1,0.0,1,69.0
6,1,6,False,6,0.5071698856698859,1,0.40193807581307567,2,0.09089203851703853,0,0.0,3,0.0,2,7.0
6,0,3,False,3,0.8670583583083584,2,0.1329416416916417,1,0.0,0,0.0,4,0.0,4,92.0
6,1,1,True,1,0.8135740290888915,4,0.10617114518159104,6,0.0500815146453893,3,0.015784089503622346,0,0.014389221580505918,1,0.0
6,0,2,False,2,0.4337126374862778,6,0.22377610038777415,0,0.20733954724587705,3,0.07304764639609501,5,0.062124068483975566,3,53.0
6,3,3,True,3,0.4880890498390497,2,0.17678257853257848,6,0.17191469641469642,0,0.16321367521367514,1,0.0,1,80.0
6,1,2,False,2,0.5480399473247772,0,0.22875282100939995,6,0.14119734539626172,3,0.08200988626956118,1,0.0,5,35.0
6,2,3,False,3,0.9916666666666667,0,0.004166666666666667,2,0.0025,6,0.0016666666666666666,1,0.0,3,97.0
6,0,0,True,0,0.47529000995564474,3,0.18293845507777384,2,0.17472730451523005,6,0.16704423045135117,1,0.0,1,50.0
6,2,2,True,2,0.5034683666740574,6,0.22999011106811942,0,0.12863385498554425,4,0.07195411931201065,1,0.06595354796026821,1,23.0
6,2,1,False,1,0.4968134920634921,5,0.25584920634920627,2,0.2164801587301587,0,0.0165,6,0.009857142857142858,3,28.0
6,2,6,False,6,0.41553511762463174,0,0.29982505601815057,2,0.19889269181372765,3,0.08574713454349002,1,0.0,3,55.0
6,2,2,True,2,0.5480399473247772,0,0.22875282100939995,6,0.14119734539626172,3,0.08200988626956118,1,0.0,1,35.0
6,2,0,False,0,0.4943435636860559,6,0.2451474621439791,1,0.0998826934589318,2,0.08044039044890437,3,0.08018589026212862,4,45.0
6,0,0,True,0,0.3395043290043289,2,0.3323777056277056,6,0.17086688311688306,4,0.15725108225108228,3,0.0,1,27.0
6,2,2,True,2,0.3523445538122008,6,0.22069741553596042,1,0.2152577835305389,0,0.14316322324046776,5,0.06853702388083191,1,21.0
6,6,2,False,2,0.3215330805283017,1,0.2566930379786079,0,0.18403989991178704,6,0.12217128744223568,4,0.1155626941390671,4,19.0
6,6,2,False,2,0.5149720566671033,0,0.19514767508033756,3,0.14648797474455355,6,0.07251040338230738,4,0.07088189012569812,4,54.0
6,0,3,False,3,0.42500472403413575,0,0.3016408003760944,2,0.2733544755897697,1,0.0,4,0.0,2,64.0
6,1,0,False,0,0.473249977341275,3,0.2613038031762287,2,0.16870433977413374,6,0.09674187970836234,1,0.0,5,33.0
6,6,0,False,0,0.499253552003552,2,0.2976276827747415,6,0.20311876522170635,1,0.0,3,0.0,3,61.0
6,6,1,False,1,0.3460002800776795,2,0.24108442902986243,4,0.239292269606898,3,0.0929662959159863,0,0.08065672536957366,7,24.0
6,1,2,False,2,0.3383566374073271,3,0.3256375639003313,0,0.26361183746967487,6,0.07239396122266627,1,0.0,5,52.0
6,1,2,False,2,0.3215330805283017,1,0.2566930379786079,0,0.18403989991178704,6,0.12217128744223568,4,0.1155626941390671,2,19.0
6,0,3,False,3,0.9916666666666667,0,0.004166666666666667,2,0.0025,6,0.0016666666666666666,1,0.0,2,97.0
6,6,1,False,1,0.3460002800776795,2,0.24108442902986243,4,0.239292269606898,3,0.0929662959159863,0,0.08065672536957366,7,24.0
6,3,3,True,3,0.5703437673437672,2,0.4296562326562326,1,0.0,0,0.0,4,0.0,1,91.0
6,3,2,False,2,0.5289200040436074,3,0.2940897066261885,6,0.120887758819405,1,0.056102530510798776,0,0.0,2,39.0
6,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,159.0
6,3,0,False,0,0.35112096521060304,3,0.3238062677611219,6,0.1678727748302838,2,0.1571999921979909,1,0.0,2,40.0
6,3,3,True,3,0.6487936646686644,0,0.35120633533133544,1,0.0,2,0.0,4,0.0,1,71.0
6,3,2,False,2,0.5397492466683643,0,0.19487373818991466,3,0.16940011051040457,6,0.09597690463131638,1,0.0,3,43.0
6,3,2,False,2,0.5397492466683643,0,0.19487373818991466,3,0.16940011051040457,6,0.09597690463131638,1,0.0,3,43.0
6,3,3,True,3,0.6073214285714286,0,0.3856785714285715,2,0.006999999999999999,1,0.0,4,0.0,1,93.0
6,3,1,False,1,0.3460002800776795,2,0.24108442902986243,4,0.239292269606898,3,0.0929662959159863,0,0.08065672536957366,4,24.0
6,3,0,False,0,0.4237522200022199,3,0.2765380730380729,2,0.1594809912309912,6,0.14022871572871573,1,0.0,2,70.0
6,3,3,True,3,0.5703437673437672,2,0.4296562326562326,1,0.0,0,0.0,4,0.0,1,91.0
6,0,0,True,0,0.5903668831168831,3,0.2756659451659451,2,0.1339671717171717,1,0.0,4,0.0,1,37.0
6,3,3,True,3,0.5547636004346532,5,0.21168971671603237,2,0.12685530624346408,0,0.10669137660585029,1,0.0,1,78.0
6,0,0,True,0,0.4943435636860559,6,0.2451474621439791,1,0.0998826934589318,2,0.08044039044890437,3,0.08018589026212862,1,45.0
6,2,2,True,2,0.5509650349650349,1,0.2900207015207015,4,0.15901426351426345,0,0.0,3,0.0,1,14.0
6,2,3,False,3,0.5096904345654345,2,0.18239252414252405,0,0.1127834665334665,6,0.10261624486624484,4,0.09251732989232986,2,74.0
6,2,6,False,6,0.4397678987678988,1,0.4076205461205462,2,0.1526115551115551,0,0.0,3,0.0,3,8.0
6,3,3,True,3,0.8731051171051173,2,0.12689488289488288,1,0.0,0,0.0,4,0.0,1,101.0
6,3,3,True,3,0.6325644910644909,2,0.12849311799311797,0,0.11964146964146959,6,0.11930092130092128,1,0.0,1,84.0
6,2,3,False,3,0.42500472403413575,0,0.3016408003760944,2,0.2733544755897697,1,0.0,4,0.0,3,64.0
6,2,3,False,3,0.5040329433638259,0,0.19308644786585957,6,0.1906012647483236,2,0.11227934402199105,1,0.0,4,48.0
6,0,3,False,3,0.8670583583083584,2,0.1329416416916417,1,0.0,0,0.0,4,0.0,4,92.0
6,0,1,False,1,0.29057856032856016,6,0.2849694749694749,2,0.2757702020202019,3,0.1486817626817626,0,0.0,5,30.0
6,0,3,False,3,0.6487936646686644,0,0.35120633533133544,1,0.0,2,0.0,4,0.0,2,71.0
6,2,1,False,1,0.3460002800776795,2,0.24108442902986243,4,0.239292269606898,3,0.0929662959159863,0,0.08065672536957366,2,24.0
6,0,0,True,0,0.33656136244216733,3,0.24383658872087655,5,0.1708171993984687,6,0.15714215415647304,2,0.0916426952820141,1,75.0
6,1,6,False,6,0.5071698856698859,1,0.40193807581307567,2,0.09089203851703853,0,0.0,3,0.0,2,7.0
6,1,1,True,1,0.3394640119941975,5,0.2044032164086342,6,0.19638220843483986,2,0.19160090777815225,4,0.06814965538417549,1,25.0
6,2,2,True,2,0.3215330805283017,1,0.2566930379786079,0,0.18403989991178704,6,0.12217128744223568,4,0.1155626941390671,1,19.0
6,1,1,True,1,0.4390589357074532,6,0.1552736950775739,2,0.14322088694974047,4,0.10019773230271511,0,0.09949434753962196,1,18.0
6,0,0,True,0,0.4726890470640472,2,0.3815648681383978,3,0.07947398108427518,1,0.06627210371328018,4,0.0,1,44.0
6,1,6,False,6,0.4089906204906204,1,0.2991695526695526,0,0.2918398268398267,2,0.0,3,0.0,2,1.0
6,6,1,False,1,0.6039714274000181,6,0.2409935138652496,2,0.15503505873473228,0,0.0,3,0.0,2,9.0
6,6,1,False,1,0.6039714274000181,6,0.2409935138652496,2,0.15503505873473228,0,0.0,3,0.0,2,9.0
6,1,1,True,1,0.8135740290888915,4,0.10617114518159104,6,0.0500815146453893,3,0.015784089503622346,0,0.014389221580505918,1,0.0
6,1,2,False,2,0.3215330805283017,1,0.2566930379786079,0,0.18403989991178704,6,0.12217128744223568,4,0.1155626941390671,2,19.0
6,6,2,False,2,0.3523445538122008,6,0.22069741553596042,1,0.2152577835305389,0,0.14316322324046776,5,0.06853702388083191,2,21.0
6,6,6,True,6,0.4089906204906204,1,0.2991695526695526,0,0.2918398268398267,2,0.0,3,0.0,1,1.0
6,2,1,False,1,0.47748425512396125,6,0.4227988482106128,0,0.09971689666542609,2,0.0,3,0.0,4,4.0
6,6,3,False,3,0.5800221523832205,2,0.17478580380747555,6,0.16031118060645924,0,0.08488086320284458,1,0.0,3,63.0
6,6,1,False,1,0.47329121377829503,6,0.19342843595883033,4,0.1350465386851373,2,0.13109036985210082,0,0.06714344172563652,2,5.0
6,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,88.0
6,4,6,False,6,0.5813599872349875,1,0.21657513320013316,2,0.10809440559440554,4,0.09397047397047396,3,0.0,4,2.0
6,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,88.0
6,1,2,False,2,0.534510557810396,6,0.22830928844790052,1,0.17905562905758082,5,0.058124524684122186,3,0.0,3,17.0
6,1,2,False,2,0.3523445538122008,6,0.22069741553596042,1,0.2152577835305389,0,0.14316322324046776,5,0.06853702388083191,3,21.0
6,0,3,False,3,0.7607759740259739,2,0.23922402597402595,1,0.0,0,0.0,4,0.0,4,99.0
6,1,1,True,1,0.8135740290888915,4,0.10617114518159104,6,0.0500815146453893,3,0.015784089503622346,0,0.014389221580505918,1,0.0
6,2,3,False,3,0.5547636004346532,5,0.21168971671603237,2,0.12685530624346408,0,0.10669137660585029,1,0.0,3,78.0
6,2,6,False,6,0.35924852924852907,2,0.2623649406149404,0,0.2582000499500499,4,0.12018648018648012,3,0.0,2,49.0
6,2,2,True,2,0.304242105117105,0,0.2988146159396157,3,0.10703382728382722,6,0.10514579864579861,5,0.09634773559773559,1,31.0
6,1,1,True,1,0.4326723845413945,6,0.24303208541395033,2,0.09076346337289933,0,0.0839151255091657,5,0.08132954161645772,1,10.0
6,1,1,True,1,0.4390589357074532,6,0.1552736950775739,2,0.14322088694974047,4,0.10019773230271511,0,0.09949434753962196,1,18.0
6,0,3,False,3,0.41340506968951246,6,0.24605462489866514,2,0.170307030344956,0,0.17023327506686636,1,0.0,4,68.0
6,2,2,True,2,0.48215476190476186,3,0.27101587301587304,0,0.24682936507936504,1,0.0,4,0.0,1,89.0
6,2,6,False,6,0.4397678987678988,1,0.4076205461205462,2,0.1526115551115551,0,0.0,3,0.0,3,8.0
6,2,2,True,2,0.29926093369396634,0,0.25032361334728737,6,0.19686120047225167,3,0.13196612839606506,1,0.12158812409042916,1,51.0
6,2,1,False,1,0.29057856032856016,6,0.2849694749694749,2,0.2757702020202019,3,0.1486817626817626,0,0.0,3,30.0
6,2,2,True,2,0.5509650349650349,1,0.2900207015207015,4,0.15901426351426345,0,0.0,3,0.0,1,14.0
6,2,2,True,2,0.29926093369396634,0,0.25032361334728737,6,0.19686120047225167,3,0.13196612839606506,1,0.12158812409042916,1,51.0
6,0,6,False,6,0.3426699134199134,3,0.3353888888888886,2,0.3219411976911975,1,0.0,0,0.0,5,73.0
6,4,1,False,1,0.37922489416339544,2,0.35115855087790016,6,0.1729709263344429,4,0.05237573399234198,5,0.044269894631919444,4,20.0
6,3,3,True,3,0.5287689948939949,2,0.2385836663336663,0,0.2293140054390054,5,0.0025,6,0.0008333333333333333,1,76.0
6,0,3,False,3,0.5396666666666667,5,0.43749999999999994,2,0.02283333333333333,1,0.0,0,0.0,5,123.0
6,6,6,True,6,0.4089906204906204,1,0.2991695526695526,0,0.2918398268398267,2,0.0,3,0.0,1,1.0
6,0,0,True,0,0.35112096521060304,3,0.3238062677611219,6,0.1678727748302838,2,0.1571999921979909,1,0.0,1,40.0
6,2,2,True,2,0.5289200040436074,3,0.2940897066261885,6,0.120887758819405,1,0.056102530510798776,0,0.0,1,39.0
6,6,2,False,2,0.3164748115026864,0,0.30903838871435263,3,0.18002646415915727,6,0.1406262858247283,1,0.053834049799075176,4,47.0
6,0,6,False,6,0.41553511762463174,0,0.29982505601815057,2,0.19889269181372765,3,0.08574713454349002,1,0.0,2,55.0
6,1,6,False,6,0.8057282856032851,1,0.19427171439671428,2,0.0,0,0.0,3,0.0,2,3.0
6,6,6,True,6,0.4089906204906204,1,0.2991695526695526,0,0.2918398268398267,2,0.0,3,0.0,1,1.0
6,6,3,False,3,0.3490163170163171,6,0.22497051559551554,2,0.2219839466089466,0,0.20402922077922075,1,0.0,2,59.0
6,3,3,True,3,0.5547636004346532,5,0.21168971671603237,2,0.12685530624346408,0,0.10669137660585029,1,0.0,1,78.0
6,6,6,True,6,0.5071698856698859,1,0.40193807581307567,2,0.09089203851703853,0,0.0,3,0.0,1,7.0
6,6,1,False,1,0.8135740290888915,4,0.10617114518159104,6,0.0500815146453893,3,0.015784089503622346,0,0.014389221580505918,3,0.0
6,3,3,True,3,0.32570814660056124,2,0.29965030445990193,0,0.27777820193222663,6,0.09686334700730984,1,0.0,1,41.0
6,3,3,True,3,0.3490163170163171,6,0.22497051559551554,2,0.2219839466089466,0,0.20402922077922075,1,0.0,1,59.0
6,3,2,False,2,0.3383566374073271,3,0.3256375639003313,0,0.26361183746967487,6,0.07239396122266627,1,0.0,2,52.0
6,3,2,False,2,0.29926093369396634,0,0.25032361334728737,6,0.19686120047225167,3,0.13196612839606506,1,0.12158812409042916,4,51.0
7,0,3,False,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,2,262.0
7,0,0,True,0,0.3322380131851965,3,0.3280179533752019,6,0.1935692553453186,2,0.14617477809428267,1,0.0,1,40.0
7,0,0,True,0,0.3322380131851965,3,0.3280179533752019,6,0.1935692553453186,2,0.14617477809428267,1,0.0,1,40.0
7,3,3,True,3,0.5127845961228314,2,0.18703084089113492,5,0.18517423344629225,0,0.11501032953974125,1,0.0,1,78.0
7,3,3,True,3,0.5981547619047621,2,0.21665476190476188,6,0.1811904761904762,0,0.004,1,0.0,1,72.0
7,3,3,True,3,0.6037777777777777,2,0.19753571428571426,6,0.19610317460317458,0,0.002583333333333333,1,0.0,1,80.0
7,1,0,False,0,0.3707102508774333,2,0.3630472051598212,6,0.17667142738582356,3,0.08957111657692149,1,0.0,5,32.0
7,2,2,True,2,0.3687730339991333,1,0.3474461645395354,0,0.13851907798806137,4,0.09118212738112326,6,0.05407959609214642,1,16.0
7,2,0,False,0,0.6133062395121216,2,0.2880916216136803,1,0.09860213887419769,3,0.0,4,0.0,2,44.0
7,2,2,True,2,0.3809912412578818,6,0.27746199522012194,0,0.2681066291379758,3,0.07344013438401982,1,0.0,1,53.0
7,3,3,True,3,0.38714946933871097,0,0.35869904579424694,2,0.2541514848670421,1,0.0,4,0.0,1,64.0
7,6,2,False,2,0.4569197177091913,3,0.22402239135133872,0,0.16481061920535595,6,0.15424727173411382,1,0.0,4,62.0
7,2,3,False,3,0.6688685335132702,2,0.22534079783305783,6,0.10579066865367169,1,0.0,0,0.0,2,81.0
7,6,1,False,1,0.48989693639693643,2,0.39418695193695186,6,0.11591611166611164,0,0.0,3,0.0,3,8.0
7,6,3,False,3,0.6100744160809949,6,0.20459214821985708,2,0.18533343569914776,1,0.0,0,0.0,2,63.0
7,6,6,True,6,0.4998701837378308,1,0.2896457243736655,0,0.21048409188850362,2,0.0,3,0.0,1,1.0
7,6,0,False,0,0.4129362320685847,3,0.2686802413273,5,0.2138723923135687,6,0.10451113429054602,2,0.0,4,75.0
7,2,2,True,2,0.35707793522268666,0,0.217094565615615,3,0.17258417346463484,6,0.15076481499489744,1,0.10247851070216565,1,51.0
7,6,6,True,6,0.423435815087905,1,0.3252863858707511,2,0.160090409676323,4,0.09118738936502092,3,0.0,1,11.0
7,6,6,True,6,0.49426968812920835,1,0.20266459211583054,4,0.2009916117164568,2,0.10207410803850428,3,0.0,1,2.0
7,3,3,True,3,0.6100744160809949,6,0.20459214821985708,2,0.18533343569914776,1,0.0,0,0.0,1,63.0
7,1,2,False,2,0.428945636393047,1,0.3400137773898917,0,0.11675746328636631,4,0.060085872335741995,6,0.05419725059495252,2,22.0
7,6,1,False,1,0.48989693639693643,2,0.39418695193695186,6,0.11591611166611164,0,0.0,3,0.0,3,8.0
7,6,1,False,1,0.3924651317890617,2,0.19344045336664803,5,0.1824007713543989,4,0.1186587589498041,6,0.11303488454008705,5,25.0
7,0,3,False,3,0.6811240838624738,2,0.21562156917729663,0,0.1032543469602293,1,0.0,4,0.0,3,76.0
7,6,3,False,3,0.4096612554112555,2,0.3814238816738817,0,0.20891486291486283,1,0.0,4,0.0,7,96.0
7,0,6,False,6,0.3679228328001547,0,0.27926900524655934,2,0.2791257098164992,3,0.0736824521367865,1,0.0,2,55.0
7,3,0,False,0,0.6133062395121216,2,0.2880916216136803,1,0.09860213887419769,3,0.0,4,0.0,4,44.0
7,3,3,True,3,0.5626666666666665,2,0.39233333333333326,0,0.0225,5,0.0225,1,0.0,1,122.0
7,3,0,False,0,0.3322380131851965,3,0.3280179533752019,6,0.1935692553453186,2,0.14617477809428267,1,0.0,2,40.0
7,3,0,False,0,0.4122560336979843,3,0.2919636437264145,2,0.10908765907295317,1,0.10020490190923625,6,0.08648776159341173,2,33.0
7,3,3,True,3,0.6261802919302919,2,0.24195288045288035,5,0.13186682761682755,1,0.0,0,0.0,1,86.0
7,3,0,False,0,0.3322380131851965,3,0.3280179533752019,6,0.1935692553453186,2,0.14617477809428267,1,0.0,2,40.0
7,3,0,False,0,0.4518095238095239,4,0.44819047619047614,3,0.0575,5,0.0425,2,0.0,3,113.0
7,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,145.0
7,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,156.0
7,1,1,True,1,0.7771020968778696,4,0.12953362889580597,6,0.060603588066768514,3,0.01866380736519626,0,0.014096878794359497,1,0.0
7,1,1,True,1,0.7771020968778696,4,0.12953362889580597,6,0.060603588066768514,3,0.01866380736519626,0,0.014096878794359497,1,0.0
7,2,3,False,3,0.5256983117501692,2,0.33896729431559147,0,0.13533439393423913,1,0.0,4,0.0,2,79.0
7,1,2,False,2,0.428945636393047,1,0.3400137773898917,0,0.11675746328636631,4,0.060085872335741995,6,0.05419725059495252,2,22.0
7,0,3,False,3,0.4096612554112555,2,0.3814238816738817,0,0.20891486291486283,1,0.0,4,0.0,3,96.0
7,2,2,True,2,0.45990028599169863,3,0.3516047926045172,6,0.11848534907472213,1,0.07000957232906198,0,0.0,1,39.0
7,2,2,True,2,0.4541199390699189,1,0.3014698295434093,6,0.18812928558182965,5,0.05628094580484199,3,0.0,1,17.0
7,0,3,False,3,0.6037777777777777,2,0.19753571428571426,6,0.19610317460317458,0,0.002583333333333333,1,0.0,4,80.0
7,2,2,True,2,0.4464007936507938,6,0.2873333333333332,0,0.256265873015873,3,0.01,1,0.0,1,89.0
7,2,2,True,2,0.4018643415837689,0,0.24789362215871505,6,0.19300794789146183,3,0.08075847454059523,4,0.07647561382545903,1,54.0
7,0,3,False,3,0.6100744160809949,6,0.20459214821985708,2,0.18533343569914776,1,0.0,0,0.0,5,63.0
7,2,1,False,1,0.4343243775842974,2,0.2885104239919876,6,0.13112639523252095,4,0.10317927246177729,5,0.04285953072941629,2,20.0
7,3,3,True,3,0.8896398878898872,2,0.11036011211011205,1,0.0,0,0.0,4,0.0,1,100.0
7,3,0,False,0,0.6900548756798754,2,0.22909261571761566,6,0.08085250860250862,1,0.0,3,0.0,5,50.0
7,0,3,False,3,0.5564162241267503,6,0.15161154742230584,2,0.13866344972536915,5,0.08890003838610648,0,0.06440874033946788,5,65.0
7,6,1,False,1,0.5635173705262543,2,0.11984903219913644,6,0.10864402919236672,4,0.10275204222648027,0,0.056480141579354104,3,18.0
7,0,2,False,2,0.4569197177091913,3,0.22402239135133872,0,0.16481061920535595,6,0.15424727173411382,1,0.0,3,62.0
