fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,3,2,False,2,0.7743333333333333,3,0.22566666666666665,1,0.0,0,0.0,4,0.0,2,7.6
6,3,0,False,0,0.32483333333333325,8,0.3230833333333332,6,0.26208333333333333,3,0.08,2,0.01,4,23.0
6,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,2.3
6,3,3,True,3,0.49033333333333323,9,0.4738333333333335,8,0.035833333333333335,0,0.0,4,0.0,1,10.6
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,3,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,4,104.2
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,5,2,False,2,0.6808333333333334,8,0.255,1,0.05916666666666666,3,0.005,4,0.0,6,13.6
6,10,3,False,3,0.47398881673881654,1,0.266323593073593,4,0.2546875901875902,2,0.005,0,0.0,11,3.0
6,2,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,3,0.0
6,2,2,True,2,0.4585,7,0.2896190476190476,4,0.2318809523809523,3,0.02,0,0.0,1,51.9
6,2,6,False,6,0.69,2,0.31,1,0.0,0,0.0,3,0.0,2,72.3
6,2,2,True,2,0.9925,6,0.005,3,0.0025,1,0.0,0,0.0,1,43.3
6,9,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,10,0.0
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,3,3,True,3,0.6624999999999998,6,0.32738095238095233,5,0.005357142857142857,7,0.0030952380952380953,2,0.0016666666666666666,1,14.8
6,2,2,True,2,0.7499047619047619,6,0.16461111111111115,3,0.08548412698412697,1,0.0,0,0.0,1,42.6
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,2,0,False,0,0.61,2,0.2735,6,0.06049999999999999,3,0.05599999999999999,1,0.0,2,73.6
6,3,3,True,3,0.59,2,0.26071428571428573,8,0.1492857142857143,1,0.0,4,0.0,1,28.5
6,3,2,False,2,0.98,6,0.02,1,0.0,0,0.0,3,0.0,5,70.2
6,3,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,4,88.9
6,3,9,False,9,0.55,3,0.22400000000000003,10,0.18599999999999997,1,0.025,2,0.0125,2,9.1
6,2,2,True,2,0.7066666666666667,6,0.21333333333333335,3,0.07,11,0.01,0,0.0,1,44.5
6,2,2,True,2,0.72,3,0.28,1,0.0,0,0.0,4,0.0,1,126.0
6,2,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,3,0.0
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,92.8
6,3,3,True,3,0.6466666666666667,6,0.22,2,0.13333333333333333,1,0.0,0,0.0,1,46.6
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,3,1,False,1,0.6130714285714285,3,0.34152380952380945,5,0.03221428571428571,6,0.013190476190476188,2,0.0,2,16.0
6,3,12,False,12,0.59,3,0.35,6,0.04166666666666666,9,0.01833333333333333,2,0.0,2,4.8
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,88.5
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,61.2
6,2,2,True,2,0.985,3,0.015,1,0.0,0,0.0,4,0.0,1,93.7
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,2,2,True,2,0.34704761904761905,4,0.3335714285714285,6,0.3193809523809524,0,0.0,3,0.0,1,35.0
6,3,3,True,3,0.46845634920634927,2,0.3034166666666666,6,0.21912698412698414,7,0.009000000000000001,0,0.0,1,14.5
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,12,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,6,0.0
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,3,3,True,3,0.3745357142857143,7,0.3210238095238094,6,0.30444047619047615,0,0.0,2,0.0,1,14.7
6,2,2,True,2,0.8718095238095239,7,0.11819047619047619,6,0.01,0,0.0,3,0.0,1,46.9
6,2,2,True,2,0.6957142857142855,3,0.3042857142857142,1,0.0,0,0.0,4,0.0,1,75.5
6,2,2,True,2,0.890297619047619,6,0.10970238095238095,1,0.0,0,0.0,3,0.0,1,50.8
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,3,3,True,3,0.49185497835497843,6,0.45411940836940834,7,0.028116161616161622,2,0.025909451659451656,0,0.0,1,14.2
6,5,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,9,0.0
6,1,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,5,0.0
6,3,3,True,3,0.4885,2,0.4115,6,0.051666666666666666,9,0.04833333333333333,0,0.0,1,5.2
6,12,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,6,0.0
6,2,2,True,2,0.83,6,0.17,1,0.0,0,0.0,3,0.0,1,40.3
6,10,9,False,9,0.5432222222222223,2,0.40944444444444444,3,0.024499999999999997,8,0.02283333333333333,4,0.0,11,6.5
6,11,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,11,0.0
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,93.0
6,11,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,11,0.0
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,61.8
6,11,11,True,11,0.67,2,0.18,3,0.13,6,0.01,4,0.005,1,44.7
6,2,2,True,2,0.9641666666666667,3,0.03583333333333333,1,0.0,0,0.0,4,0.0,1,78.2
6,2,2,True,2,0.9441666666666666,0,0.05583333333333333,1,0.0,3,0.0,4,0.0,1,134.1
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,68.1
6,2,2,True,2,0.7445,6,0.12800000000000003,3,0.12750000000000003,1,0.0,0,0.0,1,73.4
6,13,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,4,0.0
6,3,2,False,2,0.66,3,0.34,1,0.0,0,0.0,4,0.0,2,125.2
6,3,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,4,93.3
6,3,2,False,2,0.8866666666666666,11,0.11333333333333333,1,0.0,0,0.0,4,0.0,8,52.9
6,13,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,4,0.0
6,13,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,4,0.0
6,2,2,True,2,0.7926215728715724,5,0.20737842712842702,1,0.0,0,0.0,3,0.0,1,18.4
6,2,2,True,2,0.7926215728715724,5,0.20737842712842702,1,0.0,0,0.0,3,0.0,1,18.4
6,2,7,False,7,0.64,3,0.22166666666666668,5,0.1366666666666667,6,0.0016666666666666666,2,0.0,5,15.7
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,139.9
6,1,1,True,1,0.4036904761904762,3,0.33116666666666655,6,0.2651428571428572,0,0.0,2,0.0,1,10.4
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,111.8
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,18.6
6,2,2,True,2,0.8218632756132753,3,0.17813672438672437,1,0.0,0,0.0,4,0.0,1,39.6
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,66.8
6,2,2,True,2,0.8586666666666667,3,0.12116666666666667,4,0.011166666666666667,7,0.009000000000000001,0,0.0,1,54.6
6,2,2,True,2,0.995,6,0.005,1,0.0,0,0.0,3,0.0,1,86.6
6,2,2,True,2,0.65,3,0.17185714285714282,11,0.14516666666666667,0,0.03297619047619047,4,0.0,1,35.8
6,13,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,4,0.0
6,2,2,True,2,0.9352380952380952,3,0.06226190476190476,6,0.0025,1,0.0,0,0.0,1,39.8
7,0,2,False,2,0.33452380952380956,0,0.2943571428571428,1,0.29111904761904756,3,0.05,8,0.03,2,9.0
7,4,3,False,3,0.5722009379509381,4,0.2283672438672438,2,0.1927651515151514,6,0.006666666666666666,0,0.0,2,18.0
7,4,6,False,6,0.4265436507936508,2,0.3995496031746033,4,0.17390674603174602,0,0.0,3,0.0,3,44.0
7,1,2,False,2,0.6624880952380952,4,0.2675119047619047,6,0.07,0,0.0,3,0.0,6,19.0
7,2,2,True,2,0.4155014430014431,6,0.1978629148629148,3,0.1934765512265512,0,0.1931590909090909,1,0.0,1,66.0
7,0,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,2,69.0
7,0,3,False,3,0.4942261904761908,0,0.2425357142857142,2,0.23823809523809517,6,0.025,1,0.0,2,24.0
7,0,6,False,6,0.64,3,0.25459523809523804,2,0.10540476190476189,1,0.0,0,0.0,5,19.8
7,0,3,False,3,0.9271344701050583,5,0.025763595881242943,7,0.024783605283605285,2,0.02231832873009344,0,0.0,5,15.0
7,4,2,False,2,0.7873055555555551,7,0.21269444444444446,1,0.0,0,0.0,3,0.0,6,52.0
7,2,2,True,2,0.67,6,0.28,11,0.05,1,0.0,3,0.0,1,101.0
7,2,2,True,2,0.99,6,0.01,1,0.0,0,0.0,3,0.0,1,79.0
7,2,0,False,0,0.6329642857142855,6,0.34703571428571434,2,0.02,1,0.0,3,0.0,3,41.0
7,2,2,True,2,0.91,3,0.09,1,0.0,0,0.0,4,0.0,1,93.0
7,2,2,True,2,0.569,3,0.431,1,0.0,0,0.0,4,0.0,1,32.4
7,6,6,True,6,0.341625541125541,0,0.32272691197691183,1,0.17953715728715727,7,0.14611038961038958,5,0.01,1,17.0
7,6,2,False,2,0.41606349206349214,3,0.3110238095238095,7,0.2704126984126983,6,0.0025,0,0.0,4,30.0
7,7,2,False,2,0.9,3,0.09,6,0.01,1,0.0,0,0.0,8,56.0
7,7,0,False,0,0.6329642857142855,6,0.34703571428571434,2,0.02,1,0.0,3,0.0,8,41.0
7,2,6,False,6,0.55,2,0.45,1,0.0,0,0.0,3,0.0,2,96.0
7,6,6,True,6,0.89,3,0.05954761904761905,0,0.030690476190476188,2,0.019761904761904762,1,0.0,1,24.4
7,6,0,False,0,0.522345238095238,2,0.26256746031746026,6,0.2100873015873016,3,0.005,1,0.0,3,20.0
7,6,2,False,2,0.985,3,0.015,1,0.0,0,0.0,4,0.0,7,54.0
7,6,6,True,6,0.5671666666666668,2,0.36266666666666675,5,0.056666666666666664,3,0.011000000000000001,0,0.0025,1,23.7
7,8,2,False,2,0.46383333333333326,5,0.3661666666666666,6,0.0680952380952381,3,0.061523809523809515,8,0.04038095238095238,5,13.7
7,2,6,False,6,0.68,3,0.23,2,0.09,1,0.0,0,0.0,3,50.5
7,2,2,True,2,0.5985,6,0.40149999999999997,1,0.0,0,0.0,3,0.0,1,79.7
7,3,2,False,2,0.2865238095238094,6,0.26282142857142854,3,0.24314285714285713,7,0.20751190476190473,0,0.0,3,31.3
7,6,3,False,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,2,0.0
7,7,2,False,2,0.66,3,0.22916666666666669,5,0.11083333333333333,1,0.0,0,0.0,8,15.7
7,6,3,False,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,2,0.0
7,6,3,False,3,0.9693333333333334,2,0.030666666666666665,1,0.0,0,0.0,4,0.0,7,81.6
7,6,2,False,2,0.88,1,0.07333333333333333,4,0.04666666666666667,0,0.0,3,0.0,7,39.9
7,3,1,False,1,0.61,6,0.1965,5,0.1335,3,0.03666666666666667,7,0.02333333333333333,4,25.1
7,2,2,True,2,0.87,6,0.1,3,0.03,1,0.0,0,0.0,1,70.1
7,6,3,False,3,0.6568571428571427,2,0.2952857142857142,6,0.024761904761904763,7,0.023095238095238092,0,0.0,3,14.5
7,6,0,False,0,0.84,2,0.16,1,0.0,3,0.0,4,0.0,7,36.1
7,6,5,False,5,0.67,10,0.23,6,0.06416666666666666,3,0.035833333333333335,2,0.0,3,20.7
7,6,3,False,3,0.63,11,0.24,7,0.05000000000000001,6,0.05,2,0.02,4,49.3
7,6,3,False,3,0.9203333333333333,9,0.040999999999999995,6,0.03866666666666667,1,0.0,2,0.0,3,3.2
7,8,8,True,8,0.7795349927849924,1,0.22046500721500717,2,0.0,0,0.0,4,0.0,1,4.0
7,6,2,False,2,0.895,3,0.06085714285714285,6,0.04414285714285714,1,0.0,0,0.0,3,42.3
7,6,3,False,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,2,0.0
7,6,3,False,3,0.9234166666666667,2,0.07658333333333334,1,0.0,0,0.0,4,0.0,7,15.1
7,8,8,True,8,0.7795349927849924,1,0.22046500721500717,2,0.0,0,0.0,4,0.0,1,4.0
7,6,3,False,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,2,0.0
7,7,2,False,2,0.63,3,0.21745238095238092,7,0.15254761904761904,1,0.0,0,0.0,3,16.2
7,8,8,True,8,0.7795349927849924,1,0.22046500721500717,2,0.0,0,0.0,4,0.0,1,4.0
7,6,3,False,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,2,0.0
7,6,5,False,5,0.6397857142857143,3,0.33971428571428564,1,0.020500000000000004,0,0.0,2,0.0,7,15.9
7,8,8,True,8,0.7795349927849924,1,0.22046500721500717,2,0.0,0,0.0,4,0.0,1,4.0
7,2,2,True,2,0.5671712731712734,3,0.29667771117771113,1,0.13615101565101562,0,0.0,4,0.0,1,18.3
7,2,2,True,2,0.44490476190476186,3,0.42688095238095236,0,0.073,6,0.055214285714285716,1,0.0,1,41.2
7,2,0,False,0,0.62,2,0.38,1,0.0,3,0.0,4,0.0,2,109.0
7,2,1,False,1,0.7248333333333333,3,0.2151666666666667,2,0.028333333333333332,5,0.021666666666666664,8,0.01,3,13.5
7,2,6,False,6,0.5398968253968255,3,0.4101031746031747,2,0.05,1,0.0,0,0.0,3,42.4
7,9,3,False,3,0.8158333333333334,10,0.16416666666666668,1,0.01,0,0.006000000000000001,2,0.004,11,9.1
7,3,3,True,3,0.6895992063492062,6,0.28683333333333333,7,0.011452380952380952,5,0.007928571428571429,2,0.004186507936507936,1,14.8
7,2,3,False,3,0.62,2,0.3,6,0.08,1,0.0,0,0.0,2,95.6
7,2,2,True,2,0.594,3,0.406,1,0.0,0,0.0,4,0.0,1,89.1
7,9,3,False,3,0.636959235209235,1,0.1819130591630591,0,0.17684199134199133,12,0.004285714285714285,4,0.0,12,2.0
7,2,6,False,6,0.7153333333333335,0,0.13366666666666666,2,0.13099999999999998,3,0.01,7,0.01,3,56.8
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,18.6
7,3,2,False,2,0.955,3,0.029583333333333336,4,0.015416666666666667,1,0.0,0,0.0,2,41.8
7,3,3,True,3,0.98,0,0.02,1,0.0,2,0.0,4,0.0,1,203.5
7,3,0,False,0,0.61,3,0.37566666666666665,11,0.014333333333333333,1,0.0,4,0.0,2,22.1
7,2,2,True,2,0.9005555555555556,6,0.07,4,0.015555555555555555,3,0.013888888888888888,0,0.0,1,42.2
7,2,2,True,2,0.895,3,0.06085714285714285,6,0.04414285714285714,1,0.0,0,0.0,1,42.3
7,2,2,True,2,0.5142142857142856,11,0.46578571428571436,3,0.02,1,0.0,4,0.0,1,53.2
7,2,6,False,6,0.5398968253968255,3,0.4101031746031747,2,0.05,1,0.0,0,0.0,3,42.4
7,3,4,False,4,0.35842180042180033,0,0.3425295537795537,2,0.16240642690642684,6,0.13664221889221884,3,0.0,5,34.1
7,3,3,True,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,1,0.0
7,10,6,False,6,0.9525,1,0.03083333333333333,2,0.01,7,0.006666666666666666,3,0.0,11,16.6
7,3,6,False,6,0.34850000000000003,11,0.3269047619047619,3,0.30459523809523803,2,0.02,0,0.0,3,12.4
7,3,3,True,3,0.8969196179637353,12,0.10308038203626435,1,0.0,0,0.0,4,0.0,1,6.7
7,3,3,True,3,0.4699761904761904,8,0.38859523809523816,2,0.08916666666666667,9,0.05083333333333334,6,0.0014285714285714286,1,6.3
7,10,2,False,2,0.74,3,0.225,10,0.03,0,0.005,4,0.0,3,33.6
7,3,3,True,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,1,0.0
7,3,8,False,8,0.7795349927849924,1,0.22046500721500717,2,0.0,0,0.0,4,0.0,8,4.0
7,3,3,True,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,1,0.0
7,3,3,True,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,1,0.0
7,3,8,False,8,0.6263095238095238,3,0.3736904761904761,1,0.0,0,0.0,4,0.0,2,2.5
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,92.3
7,3,3,True,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,1,0.0
7,1,2,False,2,0.9613809523809523,4,0.03361904761904762,6,0.005,0,0.0,3,0.0,6,19.1
7,1,3,False,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,5,0.0
7,3,3,True,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,1,0.0
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,85.4
7,3,3,True,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,1,0.0
7,3,3,True,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,1,0.0
7,3,3,True,3,0.496474025974026,1,0.2380483405483405,9,0.23547763347763337,2,0.03,4,0.0,1,10.0
7,3,12,False,12,0.5284325396825398,3,0.47156746031746016,1,0.0,0,0.0,4,0.0,2,2.2
7,5,6,False,6,0.5948333333333333,1,0.3885,2,0.01,7,0.006666666666666666,3,0.0,7,16.5
7,1,6,False,6,0.97,2,0.03,1,0.0,0,0.0,3,0.0,3,27.1
7,2,3,False,3,0.6032857142857143,2,0.34,0,0.02219047619047619,6,0.018857142857142857,4,0.015666666666666666,2,36.7
7,2,4,False,4,0.501123015873016,2,0.48454365079365064,6,0.0075,3,0.006833333333333334,0,0.0,2,39.0
7,2,3,False,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,4,0.0
7,2,3,False,3,0.62,2,0.36,6,0.02,1,0.0,0,0.0,2,95.5
7,2,2,True,2,0.8575,3,0.14250000000000002,1,0.0,0,0.0,4,0.0,1,68.6
7,3,6,False,6,0.5877370129870129,2,0.20990476190476187,7,0.19735822510822504,3,0.005,0,0.0,4,46.0
7,3,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,4,32.1
7,3,3,True,3,0.636959235209235,1,0.1819130591630591,0,0.17684199134199133,12,0.004285714285714285,4,0.0,1,2.0
7,3,0,False,0,0.84,2,0.16,1,0.0,3,0.0,4,0.0,4,36.0
7,2,2,True,2,0.671269841269841,7,0.3287301587301586,1,0.0,0,0.0,3,0.0,1,61.0
7,3,3,True,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,1,0.0
7,3,3,True,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,1,0.0
7,3,3,True,3,0.5281190476190476,8,0.46188095238095245,2,0.01,1,0.0,4,0.0,1,11.7
7,2,2,True,2,0.5569999999999998,3,0.4430000000000001,1,0.0,0,0.0,4,0.0,1,77.9
7,3,3,True,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,1,0.0
7,3,3,True,3,0.496474025974026,1,0.2380483405483405,9,0.23547763347763337,2,0.03,4,0.0,1,10.0
7,2,2,True,2,0.92,3,0.07,6,0.01,1,0.0,0,0.0,1,70.5
7,3,6,False,6,0.5314999999999999,1,0.3885,2,0.07,3,0.01,0,0.0,4,16.4
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,85.4
7,3,3,True,3,0.6558333333333334,2,0.28,9,0.06416666666666666,1,0.0,4,0.0,1,10.8
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,85.7
7,3,3,True,3,0.4747554945054946,9,0.19386782661782653,1,0.1660015262515262,2,0.1653751526251526,4,0.0,1,7.1
7,2,2,True,2,0.9740000000000001,3,0.026000000000000002,1,0.0,0,0.0,4,0.0,1,76.6
7,3,3,True,3,0.69,2,0.31,1,0.0,0,0.0,4,0.0,1,123.4
7,2,2,True,2,0.9875,6,0.0125,1,0.0,0,0.0,3,0.0,1,72.4
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,119.3
7,3,3,True,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,1,0.0
7,3,2,False,2,0.47916666666666663,6,0.4406666666666667,11,0.042333333333333334,3,0.037833333333333344,0,0.0,4,12.3
7,3,3,True,3,0.5911309523809524,7,0.37970238095238096,9,0.011666666666666665,1,0.01,2,0.0075,1,7.2
7,3,3,True,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,1,0.0
7,3,3,True,3,0.6568571428571427,2,0.2952857142857142,6,0.024761904761904763,7,0.023095238095238092,0,0.0,1,14.5
7,3,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,4,39.6
7,3,7,False,7,0.4674285714285714,6,0.456452380952381,3,0.07411904761904761,2,0.002,0,0.0,3,14.6
7,12,12,True,12,0.5284325396825398,3,0.47156746031746016,1,0.0,0,0.0,4,0.0,1,2.2
7,3,12,False,12,0.5160714285714287,3,0.4771428571428571,1,0.004107142857142857,0,0.0026785714285714286,4,0.0,2,2.1
7,3,3,True,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,1,0.0
7,3,3,True,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,1,0.0
7,3,2,False,2,0.34363095238095226,11,0.3376904761904762,3,0.31867857142857137,1,0.0,4,0.0,3,15.3
7,2,2,True,2,0.6580714285714283,6,0.32692857142857146,3,0.015,1,0.0,0,0.0,1,41.5
7,12,3,False,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,6,0.0
7,3,3,True,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,1,0.0
7,3,3,True,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,1,0.0
7,2,3,False,3,0.3586984126984127,2,0.2602023809523809,7,0.19383333333333333,1,0.18726587301587294,0,0.0,2,3.7
7,3,3,True,3,0.66,6,0.1746666666666667,7,0.10716666666666667,5,0.058166666666666665,2,0.0,1,9.7
7,12,3,False,3,0.8969196179637353,12,0.10308038203626435,1,0.0,0,0.0,4,0.0,2,6.7
7,5,5,True,5,0.6397857142857143,3,0.33971428571428564,1,0.020500000000000004,0,0.0,2,0.0,1,15.9
7,5,10,False,10,0.44595238095238093,3,0.42904761904761896,2,0.09583333333333333,6,0.026666666666666665,11,0.0025,10,19.6
7,3,3,True,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,1,0.0
7,2,6,False,6,0.5050000000000001,2,0.45053571428571426,3,0.026178571428571426,0,0.018285714285714284,1,0.0,2,66.2
7,2,3,False,3,0.92,2,0.08,1,0.0,0,0.0,4,0.0,2,67.4
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,68.1
7,3,3,True,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,1,0.0
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,85.5
7,2,2,True,2,0.9388333333333333,3,0.061166666666666675,1,0.0,0,0.0,4,0.0,1,105.7
7,13,3,False,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,3,0.0
7,2,3,False,3,0.8785000000000001,2,0.12150000000000002,1,0.0,0,0.0,4,0.0,2,7.6
7,2,2,True,2,0.998,6,0.002,1,0.0,0,0.0,3,0.0,1,43.7
7,2,2,True,2,0.691269841269841,7,0.30873015873015863,1,0.0,0,0.0,3,0.0,1,61.1
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,85.8
7,11,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,12,91.9
7,13,3,False,3,0.48412905306169335,6,0.15046540849877793,13,0.09803019615035755,2,0.09604688321457285,1,0.03739250619667905,3,0.0
7,11,3,False,3,0.6228333333333333,2,0.3771666666666667,1,0.0,0,0.0,4,0.0,12,35.6
7,2,2,True,2,0.9333333333333335,6,0.06666666666666667,1,0.0,0,0.0,3,0.0,1,80.0
