fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
8,5,5,True,5,0.6815595238095239,3,0.29644047619047614,2,0.022000000000000002,1,0.0,0,0.0,1,41.1
8,5,2,False,2,0.9733333333333333,3,0.02333333333333333,5,0.003333333333333333,1,0.0,0,0.0,3,49.5
8,2,2,True,2,0.96,0,0.03,3,0.01,1,0.0,4,0.0,1,24.1
8,0,0,True,0,0.7816666666666667,3,0.1308333333333333,1,0.0875,2,0.0,4,0.0,1,5.2
8,4,0,False,0,0.9052142857142857,2,0.09478571428571428,1,0.0,3,0.0,4,0.0,5,7.7
8,0,3,False,3,0.35698809523809516,5,0.3322499999999999,1,0.29076190476190467,0,0.02,2,0.0,4,18.5
8,0,0,True,0,0.8074382284382285,3,0.1925617715617715,1,0.0,2,0.0,4,0.0,1,7.5
8,0,0,True,0,0.4829404761904762,3,0.4186666666666667,5,0.053214285714285714,1,0.04517857142857142,2,0.0,1,15.2
8,0,3,False,3,0.3633571428571428,0,0.3268333333333333,4,0.30980952380952376,1,0.0,2,0.0,2,11.2
8,0,1,False,1,0.5039281049798153,0,0.27115511569720746,5,0.196864699654821,2,0.01480065589666183,3,0.013251423771494391,2,0.0
8,0,0,True,0,0.8689920634920634,4,0.06740476190476191,3,0.06360317460317462,1,0.0,2,0.0,1,7.0
8,0,1,False,1,0.5039281049798153,0,0.27115511569720746,5,0.196864699654821,2,0.01480065589666183,3,0.013251423771494391,2,0.0
9,2,3,False,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,4,36.1
9,2,3,False,3,0.46650000000000014,1,0.4035,4,0.12,2,0.01,0,0.0,4,27.6
9,3,0,False,0,0.5119285714285714,2,0.242313492063492,3,0.23718650793650783,5,0.005714285714285714,4,0.002857142857142857,3,16.3
9,3,2,False,2,0.9,3,0.09222222222222222,5,0.0077777777777777776,1,0.0,0,0.0,2,42.1
9,3,5,False,5,0.4358333333333333,3,0.41416666666666674,0,0.15,1,0.0,2,0.0,2,14.1
9,0,0,True,0,0.609373015873016,3,0.35348412698412696,5,0.019047619047619046,1,0.018095238095238095,2,0.0,1,8.6
9,1,1,True,1,0.5883055555555555,0,0.4116944444444443,2,0.0,3,0.0,4,0.0,1,18.0
9,3,2,False,2,0.5165833333333334,5,0.3334166666666667,3,0.15,1,0.0,0,0.0,3,42.9
9,3,0,False,0,0.41109235209235223,1,0.22097727272727263,5,0.1884098124098124,3,0.1795205627705628,2,0.0,4,18.5
9,3,3,True,3,0.89,2,0.05958333333333334,5,0.05041666666666667,1,0.0,0,0.0,1,42.8
9,5,1,False,1,0.4863929511423381,0,0.29048341586163395,5,0.20321542933714137,2,0.01372562965511841,3,0.006182574003767932,3,0.0
9,5,0,False,0,0.552,5,0.4404999999999999,3,0.005,1,0.0025,2,0.0,2,4.9
9,1,1,True,1,0.4863929511423381,0,0.29048341586163395,5,0.20321542933714137,2,0.01372562965511841,3,0.006182574003767932,1,0.0
9,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,2.5
9,5,0,False,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,6,2.3
9,0,1,False,1,0.5385039682539683,0,0.4581626984126985,3,0.003333333333333333,2,0.0,4,0.0,2,3.5
9,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,3.0
9,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,3.0
9,0,3,False,3,0.6672142857142859,2,0.30121428571428566,0,0.02261904761904762,1,0.008952380952380951,4,0.0,3,10.5
9,0,0,True,0,0.609373015873016,3,0.35348412698412696,5,0.019047619047619046,1,0.018095238095238095,2,0.0,1,8.6
9,0,3,False,3,0.47440476190476183,2,0.43226190476190474,5,0.08,0,0.013333333333333332,1,0.0,4,20.7
9,0,1,False,1,0.497952380952381,3,0.45204761904761903,0,0.02880952380952381,5,0.02119047619047619,2,0.0,3,15.5
9,2,5,False,5,0.66,3,0.34,1,0.0,0,0.0,2,0.0,5,40.7
9,1,0,False,0,0.4855634920634921,2,0.29192063492063486,5,0.21384920634920626,1,0.008666666666666666,3,0.0,4,18.2
9,3,3,True,3,0.91,2,0.07,5,0.02,1,0.0,0,0.0,1,63.7
9,2,0,False,0,0.774452380952381,3,0.225547619047619,1,0.0,2,0.0,4,0.0,4,10.6
9,2,5,False,5,0.56,2,0.27,3,0.17,1,0.0,0,0.0,2,43.2
9,1,4,False,4,0.7242142857142858,0,0.19007142857142856,3,0.08571428571428572,1,0.0,2,0.0,4,15.8
9,1,0,False,0,0.6213968253968254,1,0.37860317460317455,2,0.0,3,0.0,4,0.0,2,17.2
9,2,0,False,0,0.7768246753246753,5,0.21802380952380943,4,0.005151515151515152,1,0.0,3,0.0,6,7.3
9,0,5,False,5,0.4793928571428571,3,0.4235357142857144,2,0.06488095238095237,0,0.03219047619047619,1,0.0,4,21.1
9,2,2,True,2,0.905,3,0.095,1,0.0,0,0.0,4,0.0,1,47.6
9,2,3,False,3,0.78,2,0.2,5,0.02,1,0.0,0,0.0,2,63.4
9,3,4,False,4,0.56,0,0.44,2,0.0,1,0.0,3,0.0,5,21.8
9,3,3,True,3,0.48240712065712077,0,0.3555162892662892,1,0.16082659007659003,4,0.00125,2,0.0,1,18.9
9,3,0,False,0,0.67,2,0.21,3,0.07,5,0.05,1,0.0,3,96.7
9,3,3,True,3,0.84,0,0.13,2,0.03,1,0.0,4,0.0,1,139.0
9,3,3,True,3,0.5648333333333333,5,0.43516666666666665,1,0.0,0,0.0,2,0.0,1,74.4
9,3,5,False,5,0.7507222222222222,0,0.11295238095238094,4,0.07349206349206351,1,0.06283333333333334,3,0.0,5,9.9
9,3,2,False,2,0.91,5,0.09,1,0.0,0,0.0,3,0.0,5,40.1
9,2,0,False,0,0.9536666666666668,3,0.04633333333333333,1,0.0,2,0.0,4,0.0,4,23.1
9,1,5,False,5,0.521,0,0.43883333333333324,1,0.04016666666666666,2,0.0,3,0.0,3,15.3
9,3,3,True,3,0.71,2,0.24,5,0.05,1,0.0,0,0.0,1,45.8
9,1,1,True,1,0.4863929511423381,0,0.29048341586163395,5,0.20321542933714137,2,0.01372562965511841,3,0.006182574003767932,1,0.0
9,0,5,False,5,0.6593928571428571,0,0.34060714285714283,2,0.0,1,0.0,3,0.0,2,9.0
9,2,3,False,3,0.5021666666666667,5,0.4078333333333334,2,0.09,1,0.0,0,0.0,3,57.0
9,5,5,True,5,0.92,3,0.08,1,0.0,0,0.0,2,0.0,1,40.4
9,2,3,False,3,0.68,5,0.32,1,0.0,0,0.0,2,0.0,5,53.6
9,5,3,False,3,0.8290714285714285,2,0.16259523809523807,5,0.008333333333333333,1,0.0,0,0.0,3,39.4
9,5,3,False,3,0.4769801587301587,0,0.2652103174603174,5,0.24780952380952379,4,0.01,2,0.0,3,10.8
9,5,1,False,1,0.4863929511423381,0,0.29048341586163395,5,0.20321542933714137,2,0.01372562965511841,3,0.006182574003767932,3,0.0
9,5,0,False,0,0.44736226269430623,3,0.34117136978088985,1,0.10671032476295628,5,0.10475604276184768,2,0.0,4,8.4
9,5,3,False,3,0.55,2,0.3842857142857143,5,0.06571428571428571,1,0.0,0,0.0,3,56.1
9,0,3,False,3,0.5633333333333334,0,0.4213095238095238,2,0.012857142857142855,4,0.0025,1,0.0,2,22.2
9,0,0,True,0,0.6791666666666667,1,0.27,4,0.05083333333333333,2,0.0,3,0.0,1,12.4
9,0,0,True,0,0.38489249639249634,5,0.22882647907647904,1,0.19931890331890326,3,0.1869621212121212,2,0.0,1,7.2
9,4,3,False,3,0.4999722222222222,0,0.46662698412698417,1,0.03340079365079365,2,0.0,4,0.0,5,10.2
9,1,1,True,1,0.4863929511423381,0,0.29048341586163395,5,0.20321542933714137,2,0.01372562965511841,3,0.006182574003767932,1,0.0
9,3,2,False,2,0.67,1,0.24,5,0.06,3,0.03,0,0.0,4,34.0
9,1,0,False,0,0.6698095238095237,1,0.3251904761904762,2,0.005,3,0.0,4,0.0,2,8.2
9,1,1,True,1,0.4863929511423381,0,0.29048341586163395,5,0.20321542933714137,2,0.01372562965511841,3,0.006182574003767932,1,0.0
9,1,1,True,1,0.4863929511423381,0,0.29048341586163395,5,0.20321542933714137,2,0.01372562965511841,3,0.006182574003767932,1,0.0
9,3,0,False,0,0.36709126984126983,4,0.3241626984126984,1,0.2937460317460317,3,0.015,2,0.0,4,12.6
9,3,2,False,2,0.5031666666666667,5,0.4418333333333333,3,0.055,1,0.0,0,0.0,3,41.0
9,0,0,True,0,0.7898592453298333,1,0.11439355905532375,3,0.09574719561484267,2,0.0,4,0.0,1,3.4
9,0,1,False,1,0.4863929511423381,0,0.29048341586163395,5,0.20321542933714137,2,0.01372562965511841,3,0.006182574003767932,2,0.0
9,0,0,True,0,0.98,3,0.02,1,0.0,2,0.0,4,0.0,1,9.5
9,0,0,True,0,0.9675,5,0.0325,2,0.0,1,0.0,3,0.0,1,8.9
9,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,3.0
9,3,3,True,3,0.6685000000000001,2,0.25,1,0.0515,5,0.03,0,0.0,1,27.3
9,1,1,True,1,0.5883055555555555,0,0.4116944444444443,2,0.0,3,0.0,4,0.0,1,18.0
9,3,0,False,0,0.98,3,0.0125,5,0.0075,1,0.0,2,0.0,2,14.3
9,1,1,True,1,0.4863929511423381,0,0.29048341586163395,5,0.20321542933714137,2,0.01372562965511841,3,0.006182574003767932,1,0.0
9,2,3,False,3,0.6869373959373958,0,0.15896151071151074,1,0.15410109335109332,2,0.0,4,0.0,4,10.1
9,1,1,True,1,0.4863929511423381,0,0.29048341586163395,5,0.20321542933714137,2,0.01372562965511841,3,0.006182574003767932,1,0.0
9,1,1,True,1,0.4863929511423381,0,0.29048341586163395,5,0.20321542933714137,2,0.01372562965511841,3,0.006182574003767932,1,0.0
9,5,0,False,0,0.6698095238095237,1,0.3251904761904762,2,0.005,3,0.0,4,0.0,6,8.2
9,5,2,False,2,0.61,3,0.25,5,0.14,1,0.0,0,0.0,3,27.1
9,5,5,True,5,0.64,2,0.13652380952380955,1,0.11378571428571428,0,0.1096904761904762,3,0.0,1,25.5
9,5,1,False,1,0.4863929511423381,0,0.29048341586163395,5,0.20321542933714137,2,0.01372562965511841,3,0.006182574003767932,3,0.0
9,5,3,False,3,0.69182253204312,1,0.16207115923292392,5,0.14610630872395577,0,0.0,2,0.0,3,13.1
9,5,5,True,5,0.9333333333333335,3,0.06,2,0.006666666666666666,1,0.0,0,0.0,1,53.2
9,3,4,False,4,0.7242142857142858,0,0.19007142857142856,3,0.08571428571428572,1,0.0,2,0.0,3,15.8
9,0,0,True,0,0.5788986568986569,4,0.21600732600732597,3,0.2050940170940171,1,0.0,2,0.0,1,13.3
9,0,5,False,5,0.9033333333333333,3,0.07,2,0.026666666666666665,1,0.0,0,0.0,5,60.3
9,0,2,False,2,0.6384285714285711,3,0.35157142857142853,4,0.01,1,0.0,0,0.0,5,29.3
9,0,0,True,0,0.7035425685425684,3,0.29645743145743136,1,0.0,2,0.0,4,0.0,1,7.5
9,1,1,True,1,0.4863929511423381,0,0.29048341586163395,5,0.20321542933714137,2,0.01372562965511841,3,0.006182574003767932,1,0.0
9,1,0,False,0,0.5852023809523808,5,0.39479761904761906,1,0.02,2,0.0,3,0.0,3,16.8
9,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,3.2
9,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,2.2
9,0,0,True,0,0.3940714285714285,2,0.31485714285714284,3,0.2910714285714286,1,0.0,4,0.0,1,3.3
9,0,0,True,0,0.3520833333333333,5,0.3373452380952381,2,0.31057142857142855,1,0.0,3,0.0,1,14.6
9,0,0,True,0,0.7035425685425684,3,0.29645743145743136,1,0.0,2,0.0,4,0.0,1,7.5
9,3,1,False,1,0.4863929511423381,0,0.29048341586163395,5,0.20321542933714137,2,0.01372562965511841,3,0.006182574003767932,5,0.0
9,3,2,False,2,0.5202619047619047,5,0.4297380952380952,1,0.03166666666666666,3,0.018333333333333333,0,0.0,4,45.5
9,3,0,False,0,0.555843795093795,1,0.22652128427128418,3,0.21763492063492054,2,0.0,4,0.0,3,10.4
9,3,3,True,3,0.6691111111111111,0,0.3108888888888888,2,0.01,5,0.01,1,0.0,1,28.3
9,3,3,True,3,0.8829285714285714,0,0.11707142857142859,1,0.0,2,0.0,4,0.0,1,10.7
9,3,3,True,3,0.6334523809523809,0,0.36654761904761884,1,0.0,2,0.0,4,0.0,1,13.7
9,0,0,True,0,0.7768246753246753,5,0.21802380952380943,4,0.005151515151515152,1,0.0,3,0.0,1,7.3
9,3,5,False,5,0.56,2,0.27,3,0.17,1,0.0,0,0.0,3,43.2
9,3,3,True,3,0.47440476190476183,2,0.43226190476190474,5,0.08,0,0.013333333333333332,1,0.0,1,20.7
9,1,1,True,1,0.4863929511423381,0,0.29048341586163395,5,0.20321542933714137,2,0.01372562965511841,3,0.006182574003767932,1,0.0
9,3,3,True,3,0.99,2,0.01,1,0.0,0,0.0,4,0.0,1,32.6
9,5,3,False,3,0.47440476190476183,2,0.43226190476190474,5,0.08,0,0.013333333333333332,1,0.0,3,20.7
9,2,2,True,2,0.7191349206349209,3,0.2808650793650795,1,0.0,0,0.0,4,0.0,1,59.4
9,2,2,True,2,0.58,5,0.21200000000000002,3,0.20800000000000002,1,0.0,0,0.0,1,57.6
9,5,1,False,1,0.4863929511423381,0,0.29048341586163395,5,0.20321542933714137,2,0.01372562965511841,3,0.006182574003767932,3,0.0
9,5,3,False,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,6,36.0
9,2,0,False,0,0.985,5,0.015,2,0.0,1,0.0,3,0.0,3,4.4
9,4,0,False,0,0.552,5,0.4404999999999999,3,0.005,1,0.0025,2,0.0,6,4.9
9,0,1,False,1,0.7432460317460314,0,0.2567539682539681,2,0.0,3,0.0,4,0.0,2,8.0
9,4,0,False,0,0.64,3,0.33,1,0.03,2,0.0,4,0.0,5,12.2
9,0,4,False,4,0.65,5,0.24,2,0.11,0,0.0,3,0.0,4,26.1
9,0,3,False,3,0.5467130369630372,0,0.2806327006327004,4,0.17265426240426238,1,0.0,2,0.0,2,5.6
9,0,3,False,3,0.5467130369630372,0,0.2806327006327004,4,0.17265426240426238,1,0.0,2,0.0,2,5.6
9,0,1,False,1,0.4863929511423381,0,0.29048341586163395,5,0.20321542933714137,2,0.01372562965511841,3,0.006182574003767932,2,0.0
9,0,3,False,3,0.5180945764761554,0,0.45235132265395417,1,0.016135538438170016,5,0.013418562431720325,2,0.0,2,8.5
9,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,3.2
9,0,1,False,1,0.4863929511423381,0,0.29048341586163395,5,0.20321542933714137,2,0.01372562965511841,3,0.006182574003767932,2,0.0
9,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,2.2
9,0,0,True,0,0.609373015873016,3,0.35348412698412696,5,0.019047619047619046,1,0.018095238095238095,2,0.0,1,8.6
10,3,0,False,0,0.6429859307359306,4,0.2747261904761904,5,0.05146969696969697,3,0.03081818181818182,2,0.0,4,10.9
10,2,2,True,2,0.67,3,0.3133333333333333,5,0.016666666666666666,1,0.0,0,0.0,1,48.7
10,3,0,False,0,0.5328571428571428,2,0.4150000000000001,5,0.036547619047619044,3,0.015595238095238093,1,0.0,4,21.3
10,3,2,False,2,0.7959999999999999,3,0.204,1,0.0,0,0.0,4,0.0,2,41.7
10,3,4,False,4,0.6383333333333333,0,0.29600000000000004,3,0.06566666666666668,1,0.0,2,0.0,3,11.4
10,2,1,False,1,0.66,3,0.32,2,0.02,0,0.0,4,0.0,3,33.7
10,4,0,False,0,0.37338095238095237,3,0.3153095238095238,1,0.3113095238095237,2,0.0,4,0.0,5,12.6
10,0,1,False,1,0.694611111111111,0,0.3053888888888888,2,0.0,3,0.0,4,0.0,2,17.2
10,0,0,True,0,0.7601666666666667,3,0.13205555555555556,4,0.10777777777777775,1,0.0,2,0.0,1,11.1
10,1,0,False,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,2,2.0
10,1,1,True,1,0.48347178057625173,0,0.2854524312914329,5,0.20967627621291882,3,0.01398652876950277,2,0.0074129831498937334,1,0.0
10,3,3,True,3,0.7678333333333335,2,0.13816666666666666,5,0.09399999999999999,1,0.0,0,0.0,1,43.0
10,1,1,True,1,0.48347178057625173,0,0.2854524312914329,5,0.20967627621291882,3,0.01398652876950277,2,0.0074129831498937334,1,0.0
10,5,2,False,2,0.69,3,0.25,5,0.06,1,0.0,0,0.0,3,55.6
10,1,1,True,1,0.48347178057625173,0,0.2854524312914329,5,0.20967627621291882,3,0.01398652876950277,2,0.0074129831498937334,1,0.0
10,5,3,False,3,0.99,5,0.01,1,0.0,0,0.0,2,0.0,2,73.5
10,5,2,False,2,0.61,5,0.36,3,0.03,1,0.0,0,0.0,2,55.2
10,1,1,True,1,0.48347178057625173,0,0.2854524312914329,5,0.20967627621291882,3,0.01398652876950277,2,0.0074129831498937334,1,0.0
10,1,0,False,0,0.6195714285714284,1,0.35292857142857154,3,0.025,2,0.0025,4,0.0,2,17.8
10,3,3,True,3,0.65,2,0.35,1,0.0,0,0.0,4,0.0,1,80.2
10,3,3,True,3,0.67,2,0.21,1,0.08,5,0.04,0,0.0,1,66.7
10,5,3,False,3,0.665,0,0.20523809523809525,5,0.12976190476190477,1,0.0,2,0.0,3,3.9
10,0,0,True,0,0.6521803751803749,5,0.18223989898989895,3,0.16557972582972577,1,0.0,2,0.0,1,6.3
10,0,0,True,0,0.8572445887445886,4,0.14275541125541125,2,0.0,1,0.0,3,0.0,1,7.8
10,0,0,True,0,0.4051190476190476,3,0.314079365079365,4,0.28080158730158733,1,0.0,2,0.0,1,11.2
10,0,3,False,3,0.4500238095238096,2,0.2830238095238094,0,0.256952380952381,5,0.008,4,0.002,3,16.3
10,0,0,True,0,0.5048387445887447,2,0.4408333333333332,3,0.025522005772005772,4,0.024805916305916303,1,0.004,1,6.8
10,0,0,True,0,0.4717635142635141,3,0.470655316905317,5,0.03981243756243756,1,0.01776873126873127,2,0.0,1,8.5
10,0,0,True,0,0.802613997113997,4,0.1959574314574314,5,0.0014285714285714286,1,0.0,3,0.0,1,7.4
10,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,2.9
10,0,0,True,0,0.995,1,0.005,2,0.0,3,0.0,4,0.0,1,2.5
10,0,3,False,3,0.8833333333333333,2,0.11666666666666665,1,0.0,0,0.0,4,0.0,4,20.5
10,0,0,True,0,0.4826944444444445,1,0.27862698412698406,3,0.2386785714285714,2,0.0,4,0.0,1,7.2
10,0,3,False,3,0.5842857142857143,1,0.273702380952381,0,0.14058333333333334,5,0.0014285714285714286,2,0.0,3,18.4
10,2,2,True,2,0.7289285714285714,3,0.1448809523809524,5,0.12619047619047621,1,0.0,0,0.0,1,44.8
10,1,1,True,1,0.48347178057625173,0,0.2854524312914329,5,0.20967627621291882,3,0.01398652876950277,2,0.0074129831498937334,1,0.0
10,0,3,False,3,0.3536133588633588,0,0.3289296259296257,5,0.2179766622266623,1,0.09948035298035293,2,0.0,2,8.4
10,1,3,False,3,0.49553174603174616,0,0.2703293650793649,2,0.2253888888888889,5,0.006388888888888888,1,0.002361111111111111,5,13.2
10,2,0,False,0,0.79,3,0.10916666666666668,5,0.05833333333333334,2,0.0425,1,0.0,4,58.8
10,1,1,True,1,0.6471303973803972,0,0.35286960261960254,2,0.0,3,0.0,4,0.0,1,18.0
10,3,3,True,3,0.49169047619047623,5,0.44830952380952377,2,0.06,1,0.0,0,0.0,1,49.0
10,1,3,False,3,0.5254285714285714,2,0.35457142857142865,4,0.12,1,0.0,0,0.0,4,27.6
10,2,3,False,3,0.49169047619047623,5,0.44830952380952377,2,0.06,1,0.0,0,0.0,3,49.0
10,2,0,False,0,0.4083236763236763,3,0.2147397602397602,2,0.20103987678987675,4,0.17589668664668662,1,0.0,3,22.5
10,3,0,False,0,0.8734876512376508,1,0.12651234876234876,2,0.0,3,0.0,4,0.0,4,3.4
10,1,1,True,1,0.5061190476190477,0,0.2854206349206349,3,0.20846031746031746,2,0.0,4,0.0,1,17.5
10,3,3,True,3,0.6841637806637806,0,0.31583621933621914,1,0.0,2,0.0,4,0.0,1,13.6
10,0,0,True,0,0.698714285714286,1,0.29461904761904756,2,0.006666666666666666,3,0.0,4,0.0,1,6.7
10,0,2,False,2,0.84,5,0.11583333333333332,3,0.04416666666666666,1,0.0,0,0.0,5,76.9
10,5,5,True,5,0.87,0,0.13,2,0.0,1,0.0,3,0.0,1,21.5
10,2,0,False,0,0.6698333333333335,3,0.33016666666666666,1,0.0,2,0.0,4,0.0,4,3.3
10,5,3,False,3,0.9416666666666668,2,0.05333333333333333,1,0.005,0,0.0,4,0.0,6,37.3
10,5,1,False,1,0.48347178057625173,0,0.2854524312914329,5,0.20967627621291882,3,0.01398652876950277,2,0.0074129831498937334,3,0.0
10,2,3,False,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,4,32.4
10,4,3,False,3,0.8909722222222223,0,0.09504365079365079,4,0.013984126984126983,1,0.0,2,0.0,3,13.4
10,0,3,False,3,0.4770000000000001,0,0.428,2,0.08,4,0.015,1,0.0,2,19.4
10,4,0,False,0,0.6110000000000002,3,0.389,1,0.0,2,0.0,4,0.0,5,12.8
10,0,0,True,0,0.9920714285714286,5,0.005928571428571429,3,0.002,1,0.0,2,0.0,1,6.2
10,3,3,True,3,0.9356666666666666,5,0.03816666666666666,2,0.026166666666666668,1,0.0,0,0.0,1,42.8
10,3,0,False,0,0.5469235209235209,3,0.4442987012987013,4,0.008777777777777778,1,0.0,2,0.0,2,5.7
10,1,1,True,1,0.5110649350649349,0,0.4403391053391054,5,0.048595959595959595,2,0.0,3,0.0,1,8.1
10,3,0,False,0,0.638138222888223,5,0.1752591297591297,4,0.17422169497169487,3,0.012380952380952381,2,0.0,4,5.5
10,3,5,False,5,0.4453506493506496,3,0.29709595959595947,0,0.257553391053391,1,0.0,2,0.0,2,10.8
10,3,3,True,3,0.5125000000000001,2,0.44999999999999996,5,0.0375,1,0.0,0,0.0,1,43.7
10,0,0,True,0,0.5249999999999999,5,0.4558333333333334,3,0.019166666666666665,1,0.0,2,0.0,1,4.2
10,3,3,True,3,0.7433333333333334,2,0.25,5,0.006666666666666666,1,0.0,0,0.0,1,48.6
10,3,2,False,2,0.74,3,0.13919047619047617,5,0.12080952380952382,1,0.0,0,0.0,2,49.1
10,3,5,False,5,0.72,3,0.27,2,0.01,1,0.0,0,0.0,2,30.5
10,0,0,True,0,0.7425941558441558,5,0.25740584415584417,2,0.0,1,0.0,3,0.0,1,2.3
10,0,0,True,0,0.5249999999999999,5,0.4558333333333334,3,0.019166666666666665,1,0.0,2,0.0,1,4.2
10,0,0,True,0,0.8734876512376508,1,0.12651234876234876,2,0.0,3,0.0,4,0.0,1,3.4
10,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,3.6
10,3,2,False,2,0.4654523809523809,3,0.44954761904761914,5,0.085,1,0.0,0,0.0,2,35.6
10,0,0,True,0,0.7425941558441558,5,0.25740584415584417,2,0.0,1,0.0,3,0.0,1,2.3
10,0,1,False,1,0.48347178057625173,0,0.2854524312914329,5,0.20967627621291882,3,0.01398652876950277,2,0.0074129831498937334,2,0.0
10,1,0,False,0,0.4021190476190477,5,0.2968571428571428,1,0.2925952380952381,3,0.008428571428571428,2,0.0,3,8.7
10,1,0,False,0,0.5186666666666665,3,0.40049999999999997,1,0.07458333333333333,4,0.00625,2,0.0,3,17.7
10,5,0,False,0,0.4826944444444445,1,0.27862698412698406,3,0.2386785714285714,2,0.0,4,0.0,6,7.2
10,1,1,True,1,0.48347178057625173,0,0.2854524312914329,5,0.20967627621291882,3,0.01398652876950277,2,0.0074129831498937334,1,0.0
10,1,0,False,0,0.4986309523809524,1,0.26970238095238086,5,0.2316666666666666,2,0.0,3,0.0,2,16.7
10,2,1,False,1,0.48347178057625173,0,0.2854524312914329,5,0.20967627621291882,3,0.01398652876950277,2,0.0074129831498937334,5,0.0
10,5,1,False,1,0.9739285714285714,3,0.023392857142857146,5,0.0026785714285714286,0,0.0,2,0.0,3,17.1
10,2,3,False,3,0.8073333333333333,5,0.17266666666666666,1,0.02,0,0.0,2,0.0,5,33.1
10,5,3,False,3,0.823,2,0.177,1,0.0,0,0.0,4,0.0,6,49.9
10,0,1,False,1,0.5061190476190477,0,0.2854206349206349,3,0.20846031746031746,2,0.0,4,0.0,2,17.5
10,0,1,False,1,0.48347178057625173,0,0.2854524312914329,5,0.20967627621291882,3,0.01398652876950277,2,0.0074129831498937334,2,0.0
10,0,3,False,3,0.6126230158730158,4,0.20719047619047604,0,0.17418650793650794,1,0.004,5,0.002,3,19.1
10,3,3,True,3,0.9416666666666668,2,0.05333333333333333,1,0.005,0,0.0,4,0.0,1,37.3
10,2,2,True,2,0.7650714285714283,5,0.2349285714285713,1,0.0,0,0.0,3,0.0,1,39.7
10,3,3,True,3,0.4916666666666666,5,0.41833333333333333,0,0.09,1,0.0,2,0.0,1,14.0
10,3,2,False,2,0.9933333333333333,3,0.006666666666666666,1,0.0,0,0.0,4,0.0,2,47.7
10,3,5,False,5,0.6364523809523809,3,0.333547619047619,2,0.03,1,0.0,0,0.0,2,46.8
10,3,3,True,3,0.63,5,0.35,2,0.02,1,0.0,0,0.0,1,40.5
10,3,1,False,1,0.7049761904761905,0,0.15488095238095234,3,0.14014285714285715,2,0.0,4,0.0,3,12.7
10,3,0,False,0,0.7736666666666666,4,0.10983333333333332,5,0.10899999999999999,3,0.0075,2,0.0,4,11.9
10,3,3,True,3,0.8534999999999999,5,0.1465,1,0.0,0,0.0,2,0.0,1,32.7
10,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,13.5
10,3,2,False,2,0.55,0,0.26,5,0.16,3,0.03,1,0.0,4,91.9
10,3,2,False,2,0.49092857142857144,3,0.4732380952380953,5,0.03583333333333333,1,0.0,0,0.0,2,44.1
10,2,5,False,5,0.48800000000000004,0,0.41200000000000003,3,0.07333333333333333,2,0.026666666666666665,1,0.0,4,28.8
10,2,5,False,5,0.87,3,0.12,2,0.01,1,0.0,0,0.0,3,55.1
10,5,5,True,5,0.7057380952380953,3,0.2917619047619047,2,0.0025,1,0.0,0,0.0,1,41.1
10,5,0,False,0,0.6605714285714285,3,0.3129285714285714,5,0.0265,1,0.0,2,0.0,3,9.3
10,2,2,True,2,0.61,5,0.36,3,0.03,1,0.0,0,0.0,1,55.2
10,5,5,True,5,0.7293333333333334,3,0.23316666666666663,0,0.03,2,0.0075,1,0.0,1,59.1
10,5,3,False,3,0.69,1,0.27,2,0.03,5,0.01,0,0.0,4,46.4
10,1,1,True,1,0.48347178057625173,0,0.2854524312914329,5,0.20967627621291882,3,0.01398652876950277,2,0.0074129831498937334,1,0.0
10,1,1,True,1,0.48347178057625173,0,0.2854524312914329,5,0.20967627621291882,3,0.01398652876950277,2,0.0074129831498937334,1,0.0
10,0,5,False,5,0.37585245310245324,4,0.22096176046176041,1,0.19827164502164493,0,0.1949141414141414,3,0.01,4,9.8
10,5,3,False,3,0.93,2,0.07,1,0.0,0,0.0,4,0.0,6,50.4
10,5,3,False,3,0.63,2,0.27,5,0.1,1,0.0,0,0.0,3,40.6
10,5,1,False,1,0.48347178057625173,0,0.2854524312914329,5,0.20967627621291882,3,0.01398652876950277,2,0.0074129831498937334,3,0.0
10,2,5,False,5,0.8086666666666668,3,0.1,0,0.09133333333333332,1,0.0,2,0.0,5,28.6
